time,prs_thr_up_sp,prs_tur_down,fup_mes,prs_bpa,prs_thr_up,prs_sp_bpa,prs_eg[0],soi_main1_chk_tu[1],soi_main1_chk_tu[4],soi_main1_chk_tu[3],prs_eg_mes[0],soi_main1_chk_tu[2],poil,prs_cmpr_up,soi_main1_chk_tu[5],map,prs_up_cmp_prot[0],prs_bpa_dif,pfu_mes,egbp_mes[0],pfu_l_mes,prs_cmpr_down,amp_mes,map_mes,soi_main1_tu,prs_thr_down,n,soi_main1_chk_tu[0],fup,fup_sp
390.5984974933936,985.3089494163426,985.3089494163426,8.416748045099565,985.3089494163426,985.3089494163426,985.3089494163426,2367.214929332025,2.601562500000014,2.601562500000014,2.601562500000014,2367.214929332025,2.601562500000014,6848.704482845331,985.1282077673177,2.601562500000014,985.3089494163426,985.3089494163426,-35.07411306934894,8.188516739071156,2344.797774581044,4714.8563057908,985.3089494163426,985.3089494163426,1654.314727271985,2.601562500000014,984.8702836784811,1600.0,2.601562500000014,8.015264026482637,7.998657224875257
390.6734027980028,985.3089494163426,985.3089494163426,7.995605467063401,985.3089494163426,985.3089494163426,985.3089494163426,2374.58096831498,2.601562500000014,2.601562500000014,2.601562500000014,2374.58096831498,2.601562500000014,6849.953285376778,985.3089494163426,2.601562500000014,985.3089494163426,985.3089494163426,-35.07411306934894,8.04219055298673,2344.357208805656,4689.993016388637,985.3089494163426,985.3089494163426,1654.038788433662,2.601562500000014,985.3089494163426,1600.34271686143,2.601562500000014,7.997353609719601,8.038330076429387
390.7486683645925,985.3089494163426,985.3089494163426,8.190917967022202,985.3089494163426,985.3089494163426,985.3089494163426,2368.641412407263,2.601562500000014,2.601562500000014,2.601562500000014,2368.641412407263,2.601562500000014,6849.982574196995,984.4097017565118,2.601562500000014,984.7722101216119,984.9461105651625,-34.71127421816889,8.182640050084409,2341.91605958215,4630.909994930761,984.9461105651625,984.9461105651625,1654.178341837962,2.601562500000014,985.205469736714,1601.0,2.601562500000014,7.980810497915387,8.038330076429387
390.8234396076373,984.2310215915161,984.2310215915161,7.983398435815976,984.2310215915161,984.2310215915161,984.2310215915161,2373.145562418937,2.601562500000014,2.601562500000014,2.601562500000014,2373.145562418937,2.601562500000014,6849.982574196995,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.123755695543652,2339.21286781007,4651.426557120778,984.2310215915161,984.2310215915161,1654.702321010942,2.601562500000014,984.4003882582416,1601.0,2.601562500000014,8.0081620177614,8.036317714421768
390.898637158075,984.2310215915161,984.2310215915161,8.032226560805675,984.2310215915161,984.2310215915161,984.2310215915161,2370.139632430482,2.601562500000014,2.601562500000014,2.601562500000014,2370.139632430482,2.601562500000014,6849.982574196995,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.056606816372236,2337.950801873435,4728.45477988861,984.2310215915161,984.5923211543964,1655.032880139069,2.601562500000014,984.2310215915161,1599.810294156263,2.601562500000014,8.061115037266214,8.038330076429387
390.9734324481142,985.3089494163426,985.3089494163426,7.965087888944838,985.3089494163426,985.3089494163426,985.3089494163426,2373.119339598335,2.601562500000014,2.601562500000014,2.601562500000014,2373.119339598335,2.601562500000014,6845.19009840969,985.1210528091585,2.601562500000014,984.7641338016662,984.5888504614696,-34.35401411447601,8.078877680659263,2340.43211006466,4721.683556657182,984.5888504614696,985.3089494163426,1654.15162267978,2.601562500000014,984.6004979293426,1599.68553075506,2.601562500000014,8.0932617170428,7.998657224875257
391.0484719207952,985.3089494163426,985.3089494163426,7.977294920192262,985.3089494163426,985.3089494163426,985.3089494163426,2371.16920553874,2.601562500000014,2.601562500000014,2.601562500000014,2371.16920553874,2.601562500000014,6844.040370706479,984.4121005969166,2.601562500000014,984.775481529831,984.9489406908384,-34.7141043438448,8.278655163181483,2340.321225297615,4703.515420204765,984.9489406908384,984.9489406908384,1653.376093880441,2.601562500000014,985.2088203651838,1601.092890311255,2.601562500000014,8.090426929712612,8.038330076429387
391.1233522992443,984.2310215915161,984.2310215915161,7.757568357738612,984.2310215915161,984.2310215915161,984.2310215915161,2372.536718141736,2.601562500000014,2.601562500000014,2.601562500000014,2372.536718141736,2.601562500000014,6843.462604176968,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.350094870414509,2342.584639363593,4683.155610077597,984.2310215915161,984.2310215915161,1653.873378903421,2.601562500000014,984.4013456893404,1601.841989329989,2.601562500000014,8.067566241889862,8.001582860311306
391.1984938725086,984.2310215915161,984.2310215915161,7.904052732707712,984.2310215915161,984.2310215915161,984.2310215915161,2365.882454519297,2.601562500000014,2.601562500000014,2.601562500000014,2365.882454519297,2.601562500000014,6848.0500225638,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.141041729353375,2344.804153708465,4660.462409399558,984.2310215915161,984.2310215915161,1653.374479535673,2.601562500000014,984.2310215915161,1602.0,2.601562500000014,8.044612021920017,7.998657224875257
391.2733612725547,984.2310215915161,984.2310215915161,7.891845701460288,984.2310215915161,984.2310215915161,984.2310215915161,2363.383964154135,2.601562500000014,2.601562500000014,2.601562500000014,2363.383964154135,2.601562500000014,6849.670175375361,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.282288064654674,2346.841987033139,4669.536536168152,984.2310215915161,984.2310215915161,1653.375758381454,2.601562500000014,984.2310215915161,1601.656867972675,2.601562500000014,8.057358301082951,8.002648762189114
391.3483047401164,984.2310215915161,984.2310215915161,7.916259763955138,984.2310215915161,984.2310215915161,984.2310215915161,2367.0082578335,2.601562500000014,2.601562500000014,2.601562500000014,2367.0082578335,2.601562500000014,6845.820129300358,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.005893491001963,2344.408420358255,4676.315808233021,984.2310215915161,984.2310215915161,1653.706782110867,2.601562500000014,984.2310215915161,1601.0,2.601562500000014,8.10377928000545,8.038330076429387
391.4232502240325,984.2310215915161,984.2310215915161,7.806396482728313,984.2310215915161,984.2310215915161,984.2310215915161,2368.206289137557,2.601562500000014,2.601562500000014,2.601562500000014,2368.206289137557,2.601562500000014,6843.767185841316,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.152334093439288,2343.136896818552,4662.720831828103,984.2310215915161,984.2310215915161,1653.209467026702,2.601562500000014,984.2310215915161,1601.0,2.601562500000014,8.09005425014625,8.041277627055605
391.4983318170148,984.2310215915161,984.2310215915161,7.9467773420737,984.2310215915161,984.2310215915161,984.2310215915161,2376.444341128986,2.601562500000014,2.601562500000014,2.601562500000014,2376.444341128986,2.601562500000014,6843.929617034155,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.06269744005942,2345.351031803088,4680.860120546274,984.2310215915161,984.5901017642573,1653.707012594238,2.601562500000014,984.2310215915161,1599.813941906941,2.601562500000014,8.047343018860213,8.038330076429387
391.5733363719251,985.3089494163426,985.3089494163426,8.050537107676814,985.3089494163426,985.3089494163426,985.3089494163426,2373.009089011027,2.601562500000014,2.601562500000014,2.601562500000014,2373.009089011027,2.601562500000014,6848.256603094916,985.1209115763623,2.601562500000014,984.7639845559574,984.5882328531399,-34.35339650614622,8.104051979441733,2341.261172150682,4674.100584364779,984.5882328531399,985.3089494163426,1654.038788433662,2.601562500000014,984.6013184226043,1599.343526553967,2.601562500000014,8.030503128004753,8.000653368596584
391.6484440132544,985.3089494163426,985.3089494163426,8.087158201419088,985.3089494163426,985.3089494163426,985.3089494163426,2377.046008069873,2.601562500000014,2.601562500000014,2.601562500000014,2377.046008069873,2.601562500000014,6844.322180283254,984.4117230930517,2.601562500000014,984.7748641262186,984.9483967128454,-34.71356036585169,7.969424444792477,2341.095122143337,4651.365387342089,984.9483967128454,984.9483967128454,1653.733705376857,2.601562500000014,985.2065741048958,1600.189948360343,2.601562500000014,8.045320020144091,7.998657224875257
391.7233655415635,984.2310215915161,984.2310215915161,8.11767577953765,984.2310215915161,984.2310215915161,984.2310215915161,2375.475319884186,2.601562500000014,2.601562500000014,2.601562500000014,2375.475319884186,2.601562500000014,6848.000545299024,984.2310215915161,2.601562500000014,984.7637685922498,984.5895560338389,-34.35471968684528,8.03242399142804,2343.246752817297,4660.403760530523,984.5895560338389,984.5895560338389,1653.485230101132,2.601562500000014,984.3992389099999,1601.687887603215,2.601562500000014,8.004177890068986,8.038330076429387
391.7983421123345,985.3089494163426,985.3089494163426,7.781982420233462,985.3089494163426,985.3089494163426,985.3089494163426,2375.337674248464,2.601562500000014,2.601562500000014,2.601562500000014,2375.337674248464,2.601562500000014,6849.815411058918,985.1278560167594,2.601562500000014,985.3089494163426,985.3089494163426,-35.07411306934894,7.99767160648944,2345.07333571046,4714.8563057908,985.3089494163426,985.3089494163426,1653.845237680633,2.601562500000014,984.871506103318,1600.217456223736,2.601562500000014,8.020991629236276,7.998657224875257
391.8732471490139,985.3089494163426,985.3089494163426,8.062744138924238,985.3089494163426,985.3089494163426,985.3089494163426,2373.778794683232,2.601562500000014,2.601562500000014,2.601562500000014,2373.778794683232,2.601562500000014,6849.982574196995,985.3089494163426,2.601562500000014,985.3089494163426,985.3089494163426,-35.07411306934894,8.173015404998578,2345.455771342905,4708.079793136651,985.3089494163426,985.3089494163426,1653.484804051101,2.601562500000014,985.3089494163426,1598.655788407597,2.601562500000014,8.036229175597294,8.00063869597816
391.9483300963093,985.3089494163426,985.3089494163426,8.001708982687113,985.3089494163426,985.3089494163426,985.3089494163426,2369.836380734435,2.601562500000014,2.601562500000014,2.601562500000014,2369.836380734435,2.601562500000014,6844.452028837937,984.4102357954956,2.601562500000014,984.7718523350331,984.947206078134,-34.71236973114031,8.071846923660956,2347.723432230516,4655.668578223866,984.947206078134,984.947206078134,1654.204623483635,2.601562500000014,985.2053885599895,1598.096074017172,2.601562500000014,8.028121835951762,7.998657224875257
392.0231371542786,984.2310215915161,984.2310215915161,7.897949217084,984.2310215915161,984.2310215915161,984.2310215915161,2362.937113232627,2.601562500000014,2.601562500000014,2.601562500000014,2362.937113232627,2.601562500000014,6848.020326938514,984.2310215915161,2.601562500000014,984.7660981726195,984.5908246980139,-34.35598835102026,8.280332738282157,2346.012185959126,4635.609746991188,984.5908246980139,984.5908246980139,1654.010883349367,2.601562500000014,984.4003097305853,1598.842950395036,2.601562500000014,7.996211834462878,7.998657224875257
392.0984379835227,985.3089494163426,985.3089494163426,8.178710935774776,985.3089494163426,985.3089494163426,985.3089494163426,2361.934694673755,2.601562500000014,2.601562500000014,2.601562500000014,2361.934694673755,2.601562500000014,6849.820807909264,985.1337026046332,2.601562500000014,985.3089494163426,985.3089494163426,-35.07411306934894,8.014191195179107,2344.800464322963,4748.852491035325,985.3089494163426,984.9440917405392,1653.624200808728,2.601562500000014,984.8758329605807,1599.598195309754,2.601562500000014,7.989501951439688,7.998657224875257
392.1730740946591,984.2310215915161,984.2310215915161,7.97119140456855,984.2310215915161,984.2310215915161,984.2310215915161,2365.127449158381,2.601562500000014,2.601562500000014,2.601562500000014,2365.127449158381,2.601562500000014,6849.982574196995,984.4218880890966,2.601562500000014,984.7722314382771,984.9497262748325,-34.71488992783893,7.928433144848553,2345.847192807994,4689.939895827682,984.9497262748325,984.2310215915161,1653.292610216565,2.601562500000014,984.9358379306968,1599.653862274401,2.601562500000014,7.997952579504298,7.998657224875257
392.2483289221423,984.2310215915161,984.2310215915161,8.209228513893338,984.2310215915161,984.2310215915161,984.2310215915161,2363.034928525775,2.601562500000014,2.601562500000014,2.601562500000014,2363.034928525775,2.601562500000014,6849.982574196995,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.088336740845163,2344.669543211678,4569.789753775976,984.2310215915161,984.2310215915161,1653.325097212491,2.601562500000014,984.2310215915161,1598.901302801396,2.601562500000014,8.018132813190412,7.998657224875257
392.3230319818422,984.2310215915161,984.2310215915161,8.056640623300526,984.2310215915161,984.2310215915161,984.2310215915161,2369.619066641773,2.601562500000014,2.601562500000014,2.601562500000014,2369.619066641773,2.601562500000014,6849.982574196995,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.93207429153382,2339.492775069528,4626.127655644089,984.2310215915161,984.2310215915161,1654.344807339932,2.601562500000014,984.2310215915161,1598.152902520398,2.601562500000014,8.050107922845429,7.998657224875257
392.3982548010563,984.2310215915161,984.2310215915161,7.958984373321125,984.2310215915161,984.2310215915161,984.2310215915161,2366.956145040606,2.601562500000014,2.601562500000014,2.601562500000014,2366.956145040606,2.601562500000014,6849.982574196995,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.105502638859392,2338.550289448653,4748.852491035325,984.2310215915161,984.2310215915161,1653.763163995672,2.601562500000014,984.2310215915161,1597.399793862291,2.601562500000014,7.994363375138314,7.998657224875257
392.4731557515543,984.2310215915161,984.2310215915161,8.013916013934539,984.2310215915161,984.2310215915161,984.2310215915161,2369.840964956455,2.601562500000014,2.601562500000014,2.601562500000014,2369.840964956455,2.601562500000014,6849.982574196995,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.125757077952924,2336.73835526432,4710.592038352485,984.2310215915161,984.2310215915161,1653.874109297294,2.601562500000014,984.2310215915161,1597.700422577606,2.601562500000014,7.976393578498327,7.998657224875257
392.5483565583895,984.2310215915161,984.2310215915161,7.806396482728313,984.2310215915161,984.2310215915161,984.2310215915161,2368.255353309216,2.601562500000014,2.601562500000014,2.601562500000014,2368.255353309216,2.601562500000014,6849.982574196995,984.2310215915161,2.601562500000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.095241124848695,2335.900294794983,4599.229245725666,984.2310215915161,984.2310215915161,1653.375252964336,2.601562500000014,984.2310215915161,1599.206752423506,2.601562500000014,8.023174321176024,7.998657224875257
