time,prs_bpa,prs_sp_bpa,prs_thr_up,prs_tur_down,fup_mes,prs_thr_up_sp,soi_main1_chk_tu[1],soi_main1_chk_tu[4],prs_eg[0],prs_cmpr_up,prs_eg_mes[0],soi_main1_chk_tu[2],soi_main1_chk_tu[5],soi_main1_chk_tu[3],poil,map,pfu_mes,egbp_mes[0],prs_up_cmp_prot[0],prs_bpa_dif,prs_cmpr_down,amp_mes,pfu_l_mes,map_mes,prs_thr_down,fup,soi_main1_tu,soi_main1,soi_main1_chk_tu[0],n,soi_main1_bas
145.5222415507043,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.172607420151063,983.1530937666897,2.859375000000014,2.859375000000014,2141.783265506463,982.9681818334611,2141.783265506463,2.859375000000014,2.859375000000014,2.859375000000014,6845.174027088391,983.1530937666897,8.107540177861093,2106.76736605658,983.1530937666897,-13.51555657282037,983.1530937666897,983.1530937666897,4689.979890148907,1589.252852645189,983.0518463298679,8.042140431794056,2.859375000000014,2.859375000000014,2.859375000000014,1402.90607215577,2.859375000000014
145.6081422069002,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.056640623300526,983.1530937666897,2.859375000000014,2.839782923527559,2138.182596421115,983.1530937666897,2138.182596421115,2.859375000000014,2.859375000000014,2.859375000000014,6848.337135263469,982.6096249554228,8.125337388138368,2104.446784161135,982.7908831686924,-13.15334597482304,982.7908831686924,982.7908831686924,4764.406266379776,1589.38696408123,983.1530937666897,8.021052841909798,2.859375000000014,2.859375000000014,2.859375000000014,1402.233859579143,2.859375000000014
145.6934120011321,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.270263670130463,982.0751659418632,2.859375000000014,2.835937500000014,2134.559358359684,982.2590030595519,2134.559358359684,2.859375000000014,2.839934690114779,2.859375000000014,6849.841161029542,982.0751659418632,8.070871855329205,2105.496901184701,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4599.504796932696,1588.920815363976,982.4849023727679,7.994998622071643,2.859375000000014,2.859375000000014,2.844846443046245,1403.239770193388,2.852775203048256
145.7791926760966,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.977294920192262,982.0751659418632,2.859375000000014,2.855476486935099,2134.380174912357,982.0751659418632,2134.380174912357,2.859375000000014,2.835937500000014,2.859375000000014,6849.982574196995,982.0751659418632,8.138125019478151,2108.149457479246,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4423.152452887771,1589.860624093996,982.0751659418632,8.000930785803302,2.859375000000014,2.859375000000014,2.835937500000014,1403.042499925823,2.843085902459614
145.8648003808377,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.757568357738612,982.0751659418632,2.839906283522018,2.859375000000014,2127.988517889839,982.0751659418632,2127.988517889839,2.859375000000014,2.85540621647801,2.859375000000014,6845.161204812395,982.0751659418632,8.040121298178054,2108.054419259327,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4508.027790138075,1589.696772091582,982.0751659418632,8.024116594738256,2.859375000000014,2.859375000000014,2.828071134852745,1400.99310526115,2.832872596278316
145.9505490793819,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.885742185836575,982.0751659418632,2.835937500000014,2.859375000000014,2127.77384929035,982.0751659418632,2127.77384929035,2.859375000000014,2.859375000000014,2.859375000000014,6843.487617177434,982.0751659418632,8.19674564144262,2105.938510688071,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4631.117650252269,1589.694000121198,982.0751659418632,8.027502464404224,2.854839867453664,2.854839867453664,2.817035132546364,1398.613002022711,2.835937500000014
146.0366298698965,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.172607420151063,982.0751659418632,2.835937500000014,2.859375000000014,2127.162312379859,982.0751659418632,2127.162312379859,2.839752506575393,2.859375000000014,2.859375000000014,6848.763989901711,982.0751659418632,8.293272914912643,2107.049493220076,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4599.980617148381,1590.190559215433,982.0751659418632,8.007812498310825,2.835937500000014,2.835937500000014,2.835937500000014,1397.054763524133,2.835937500000014
146.1221375123242,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.294677732625313,982.0751659418632,2.835937500000014,2.859375000000014,2132.510301406181,982.0751659418632,2132.510301406181,2.835937500000014,2.859375000000014,2.859375000000014,6849.954487908239,982.0751659418632,7.928160152996004,2109.149262579319,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4760.262835496766,1589.860624093996,982.0751659418632,8.007812498310825,2.835937500000014,2.835937500000014,2.835937500000014,1397.910606301078,2.835937500000014
146.20795824155,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.044433592053101,982.0751659418632,2.835937500000014,2.859375000000014,2136.816123528271,982.0751659418632,2136.816123528271,2.835937500000014,2.859375000000014,2.859375000000014,6849.982574196995,982.0751659418632,7.802494163030485,2110.635694854539,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4766.880022193496,1589.694389425387,982.0751659418632,8.003119238143059,2.835937500000014,2.835937500000014,2.85395961904804,1397.231056253951,2.854529262470921
146.2934608904981,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.038330076429387,982.0751659418632,2.855267835405486,2.859375000000014,2136.080216326956,982.0751659418632,2136.080216326956,2.855267835405486,2.859375000000014,2.859375000000014,6845.195474470965,982.0751659418632,7.934586016367285,2107.435228505333,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4579.740470726744,1589.528527313465,982.0751659418632,8.009333045492868,2.850575700590149,2.850575700590149,2.859375000000014,1398.249126450358,2.859375000000014
146.3795707038672,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.135986326408789,982.0751659418632,2.859375000000014,2.859375000000014,2136.621391149552,982.0751659418632,2136.621391149552,2.859375000000014,2.859375000000014,2.859375000000014,6848.19862974134,982.0751659418632,7.834495487118875,2103.501470514682,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4448.951502115503,1589.388695318153,982.0751659418632,7.978334081812468,2.859375000000014,2.859375000000014,2.859375000000014,1399.0,2.859375000000014
146.4649193196475,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.763671873362325,982.0751659418632,2.859375000000014,2.859375000000014,2137.060554671526,982.0751659418632,2137.060554671526,2.859375000000014,2.859375000000014,2.859375000000014,6849.815371193949,982.0751659418632,7.774811513380555,2101.402404524707,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4592.470038910506,1588.916567358047,982.0751659418632,7.944819181447488,2.859375000000014,2.859375000000014,2.859375000000014,1399.0,2.859375000000014
146.5507880768611,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.184814451398488,982.0751659418632,2.859375000000014,2.83980593968698,2133.793167244654,982.0751659418632,2133.793167244654,2.859375000000014,2.859375000000014,2.859375000000014,6849.982574196995,982.0751659418632,8.026099433282544,2102.677377946123,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4574.362122544513,1589.556985252493,982.0751659418632,7.96989349117187,2.859375000000014,2.859375000000014,2.859375000000014,1399.0,2.859375000000014
146.6368408869522,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.209228513893338,982.0751659418632,2.859375000000014,2.835937500000014,2136.049542626972,982.0751659418632,2136.049542626972,2.859375000000014,2.839768498764964,2.859375000000014,6844.43344120565,982.0751659418632,8.038146959997787,2104.899790984507,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4554.060023840861,1588.948531319143,982.0751659418632,8.033996314873718,2.859375000000014,2.859375000000014,2.857988196301907,1399.118340582238,2.859375000000014
146.7220804851605,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.867431638965438,982.0751659418632,2.859375000000014,2.835937500000014,2130.850209140916,982.0751659418632,2130.850209140916,2.859375000000014,2.835937500000014,2.859375000000014,6848.705705862028,982.0751659418632,8.050473228694358,2106.382972797972,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4590.198882411027,1589.252244038922,982.0751659418632,7.971422582753787,2.859375000000014,2.859375000000014,2.837964602019305,1400.827020627687,2.851114222833213
146.8081593095777,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.190917967022202,982.0751659418632,2.839760757419957,2.855551742580071,2126.322917365062,982.0751659418632,2126.322917365062,2.859375000000014,2.855551742580071,2.859375000000014,6849.95552224669,982.0751659418632,8.106883376703346,2105.068530425267,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4729.628993524757,1589.553698389112,982.0751659418632,7.979271377394132,2.859375000000014,2.859375000000014,2.835937500000014,1401.0,2.835937500000014
146.8934759359591,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.904052732707712,982.0751659418632,2.835937500000014,2.859375000000014,2127.462936764972,982.0751659418632,2127.462936764972,2.859375000000014,2.859375000000014,2.859375000000014,6849.982574196995,982.0751659418632,8.101752316431348,2110.756525283332,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4773.898912123681,1589.114837499894,982.0751659418632,7.9757261503291,2.859375000000014,2.859375000000014,2.835937500000014,1402.257027254435,2.835937500000014
146.9792856967516,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.47778320133669,982.0751659418632,2.835937500000014,2.859375000000014,2126.032521072978,982.0751659418632,2126.032521072978,2.839838762569598,2.859375000000014,2.859375000000014,6844.453327629633,982.0751659418632,8.278700750504242,2113.359367190747,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4401.267897218378,1589.115759316139,982.0751659418632,7.983064008114688,2.859375000000014,2.859375000000014,2.835937500000014,1402.027396317295,2.835937500000014
147.0648834053756,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.050537107676814,982.0751659418632,2.835937500000014,2.859375000000014,2129.535804008301,982.0751659418632,2129.535804008301,2.835937500000014,2.859375000000014,2.859375000000014,6848.728572361376,982.0751659418632,8.212219925437658,2106.012299373227,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4504.079957274739,1588.750819365136,982.0751659418632,7.972612623939366,2.859375000000014,2.859375000000014,2.835937500000014,1401.0,2.835937500000014
147.1507651930416,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.538818357573815,982.0751659418632,2.835937500000014,2.859375000000014,2128.242041431103,982.0751659418632,2128.242041431103,2.835937500000014,2.859375000000014,2.859375000000014,6849.95507318208,982.0751659418632,8.290660787507418,2104.446114093034,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4553.907451109642,1589.059292762156,982.0751659418632,7.932182182727356,2.859375000000014,2.859375000000014,2.840693196032753,1400.594180605206,2.835937500000014
147.2369640685675,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.904052732707712,982.0751659418632,2.855575245962394,2.859375000000014,2134.221198647672,982.0751659418632,2134.221198647672,2.835937500000014,2.859375000000014,2.859375000000014,6854.845803227659,982.0751659418632,7.979838937640976,2106.046039953531,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4598.732805155297,1588.925526292354,982.0751659418632,7.944431916248284,2.859375000000014,2.859375000000014,2.859375000000014,1399.06404576122,2.859375000000014
147.3221976920823,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.9467773420737,982.0751659418632,2.859375000000014,2.839960002919416,2134.633698631302,982.0751659418632,2134.633698631302,2.835937500000014,2.859375000000014,2.839960002919416,6851.116108321969,982.0751659418632,7.938105677659388,2104.117438386537,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4481.433985652532,1589.860624093996,982.0751659418632,7.913223907299272,2.859375000000014,2.859375000000014,2.859375000000014,1399.9162324591,2.859375000000014
147.4081745165423,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.416748045099565,982.0751659418632,2.859375000000014,2.835937500000014,2133.770587202624,982.0751659418632,2133.770587202624,2.855507237852579,2.859375000000014,2.855507237852579,6854.856328071984,982.0751659418632,8.282002497601876,2100.629705451517,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4610.965879280035,1589.860624093996,982.0751659418632,7.929118944888665,2.859375000000014,2.859375000000014,2.859375000000014,1400.776712051148,2.859375000000014
147.493721230636,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.952880857697413,982.0751659418632,2.859375000000014,2.835937500000014,2132.9438195954,982.0751659418632,2132.9438195954,2.859375000000014,2.839873316668451,2.859375000000014,6851.09525409102,982.0751659418632,8.02130746934922,2099.519316876873,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4716.994574142161,1589.860624093996,982.0751659418632,7.946170152342493,2.859375000000014,2.859375000000014,2.859375000000014,1401.0,2.859375000000014
147.5795320185981,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.129882810785077,982.0751659418632,2.859375000000014,2.835937500000014,2133.495802445128,982.0751659418632,2133.495802445128,2.859375000000014,2.835937500000014,2.859375000000014,6845.171591129347,982.0751659418632,8.104915985575785,2103.218476661824,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4398.838915644072,1589.696378235263,982.0751659418632,7.952880857697413,2.847840587946192,2.847840587946192,2.847840587946192,1399.031460342814,2.846300525955931
147.6655798735511,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.720947263996337,982.0751659418632,2.859375000000014,2.835937500000014,2128.358831171288,982.0751659418632,2128.358831171288,2.859375000000014,2.835937500000014,2.859375000000014,6848.898014308326,982.0751659418632,7.89443799941067,2104.884062254183,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4524.477668421455,1589.224149833648,982.0751659418632,7.978726338557645,2.835937500000014,2.835937500000014,2.835937500000014,1397.352876965419,2.859375000000014
