time,prs_bpa,prs_sp_bpa,prs_thr_up,prs_tur_down,fup_mes,prs_thr_up_sp,soi_main1_chk_tu[4],prs_eg[0],prs_cmpr_up,prs_eg_mes[0],soi_main1_chk_tu[2],soi_main1_chk_tu[5],soi_main1_chk_tu[3],poil,map,pfu_mes,egbp_mes[0],prs_up_cmp_prot[0],prs_bpa_dif,prs_cmpr_down,amp_mes,pfu_l_mes,map_mes,ti_main1_tu,prs_thr_down,ti_main1_tu_[0],fup,soi_main1_tu,soi_main1,n,fup_sp
0.8408026750442446,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.154296873279925,980.9972381170368,2.601562500000014,2364.942777436111,980.9972381170368,2364.942777436111,2.601562500000014,2.601562500000014,2.601562500000014,6845.10300436817,980.9972381170368,8.157921706626801,2365.958520410652,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4529.22820925529,1667.413494056696,1.2,980.9972381170368,1.6,8.100662206340708,2.601562500000014,2.601562500000014,1602.66145993049,7.998657224875257
0.9155089906547005,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.056640623300526,980.9972381170368,2.601562500000014,2368.247515275965,980.9972381170368,2368.247515275965,2.601562500000014,2.601562500000014,2.601562500000014,6844.039529325087,980.9972381170368,8.12001800008029,2364.313543871878,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4542.432043877118,1667.280245708362,1.2,980.9972381170368,1.6,8.152576926039334,2.601562500000014,2.601562500000014,1598.953033974007,8.039707580320181
0.9904573373663084,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.020019529558251,980.9972381170368,2.601562500000014,2366.289307525374,980.9972381170368,2366.289307525374,2.601562500000014,2.601562500000014,2.601562500000014,6843.457279888356,980.9972381170368,8.096108711104414,2364.076458772796,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4515.784981278472,1667.437420658238,1.2,980.9972381170368,1.6,8.070164619775479,2.601562500000014,2.601562500000014,1596.702628597154,7.998657224875257
1.065123656779463,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.172607420151063,980.9972381170368,2.601562500000014,2370.640065834963,980.9972381170368,2370.640065834963,2.601562500000014,2.601562500000014,2.601562500000014,6848.739242875794,980.9972381170368,7.949074423595279,2360.501956681989,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4606.068513008317,1666.196447154874,1.2,980.9972381170368,1.6,8.053835184828724,2.601562500000014,2.601562500000014,1599.080713921366,8.012473365029983
1.140656076997686,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.910156248331425,980.9972381170368,2.601562500000014,2368.68511406216,980.9972381170368,2368.68511406216,2.601562500000014,2.601562500000014,2.601562500000014,6849.955878937782,980.9972381170368,8.150768897797342,2359.669410452892,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4596.867050680496,1666.723927565192,1.2,980.9972381170368,1.6,8.062744138924238,2.601562500000014,2.601562500000014,1600.921503926725,7.998657224875257
1.215270399269059,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.056640623300526,980.9972381170368,2.601562500000014,2369.509559550692,980.9972381170368,2369.509559550692,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,980.9972381170368,7.985497839905721,2359.278544952047,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4542.536672584433,1666.559334706646,1.2,980.9972381170368,1.6,8.061864054816619,2.601562500000014,2.601562500000014,1597.983978557753,8.012357531545476
1.290248766068828,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.056640623300526,980.9972381170368,2.601562500000014,2370.47547452804,980.9972381170368,2370.47547452804,2.601562500000014,2.601562500000014,2.601562500000014,6845.134301329585,980.9972381170368,7.96663397525535,2359.288393115944,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4506.558699057925,1666.72614077537,1.2,980.9972381170368,1.6,8.020678097480735,2.601562500000014,2.601562500000014,1597.234211085382,7.998657224875257
1.365128125946569,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.82470702959945,980.9972381170368,2.601562500000014,2371.579787138404,980.9972381170368,2371.579787138404,2.601562500000014,2.601562500000014,2.601562500000014,6848.187588209886,980.9972381170368,7.932945050073395,2359.806253062743,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4578.871564812696,1667.193363040106,1.2,980.9972381170368,1.6,8.058125003570208,2.601562500000014,2.601562500000014,1599.060800215859,7.998657224875257
1.440415535673594,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.282470701377889,980.9972381170368,2.601562500000014,2375.933489965283,980.9972381170368,2375.933489965283,2.601562500000014,2.601562500000014,2.601562500000014,6844.826958649962,980.9972381170368,8.144821021038267,2357.044692994182,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4592.309469881752,1667.334863405594,1.2,980.9972381170368,1.6,8.08578503924792,2.601562500000014,2.601562500000014,1599.925007036609,7.998657224875257
1.515364911824065,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.812499998352025,980.9972381170368,2.601562500000014,2367.867916276705,980.9972381170368,2367.867916276705,2.601562500000014,2.601562500000014,2.601562500000014,6849.56252486082,980.9972381170368,8.062937383092786,2360.381460914839,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4596.883269389446,1666.890129726931,1.2,980.9972381170368,1.6,8.032226560805675,2.601562500000014,2.601562500000014,1597.0,8.010732079572833
1.59027528796679,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.343505857615014,980.9972381170368,2.601562500000014,2372.096544007502,980.9972381170368,2372.096544007502,2.601562500000014,2.601562500000014,2.601562500000014,6850.229957351178,980.9972381170368,8.097207896741873,2360.556824914376,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4549.401002492485,1666.33751869449,1.2,980.9972381170368,1.6,8.032226560805675,2.601562500000014,2.601562500000014,1597.0,7.998657224875257
1.665363687938509,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.794189451480888,980.9972381170368,2.601562500000014,2365.209026064618,980.9972381170368,2365.209026064618,2.601562500000014,2.601562500000014,2.601562500000014,6849.314991236289,980.9972381170368,8.078489096385589,2363.869075829656,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4544.875379568171,1666.115117586131,1.2,980.9972381170368,1.6,8.051277182849285,2.601562500000014,2.601562500000014,1600.121253916283,8.031977196985435
1.740858137869793,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.447265623218128,980.9972381170368,2.601562500000014,2371.347600098197,980.9972381170368,2371.347600098197,2.601562500000014,2.601562500000014,2.601562500000014,6849.713444971042,980.9972381170368,8.147453599842816,2363.927546430434,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4528.770135724727,1666.559334706646,1.2,980.9972381170368,1.6,8.070530372070076,2.601562500000014,2.601562500000014,1601.897214244467,7.998657224875257
1.815635511389985,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.97119140456855,980.9972381170368,2.601562500000014,2366.345190497606,980.9972381170368,2366.345190497606,2.601562500000014,2.601562500000014,2.601562500000014,6849.956363158333,980.9972381170368,8.006773408313101,2362.211232230235,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4508.888385457112,1666.332843677743,1.2,980.9972381170368,1.6,8.0734933533375,2.601562500000014,2.601562500000014,1598.904460515936,8.029151418821424
1.8903528825943,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.380126951357289,980.9972381170368,2.601562500000014,2368.056871783594,980.9972381170368,2368.056871783594,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,981.5429997907539,8.031148783132103,2358.623503928288,981.3597354135875,-7.493404445399149,981.3597354135875,981.3597354135875,4533.563426879372,1666.119069766168,1.2,980.9972381170368,1.6,8.02782792731526,2.601562500000014,2.601562500000014,1595.911731155511,7.998657224875257
1.964895238399833,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.06884765454795,982.0751659418632,2.601562500000014,2365.721215720965,981.8951057270182,2365.721215720965,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,982.0751659418632,8.21625249373029,2358.502488354452,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4538.076142519265,1665.56753009336,1.2,981.5551515071766,1.6,8.023393178402237,2.601562500000014,2.601562500000014,1598.623056795669,8.034851186577827
2.040878759810141,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.154296873279925,980.9972381170368,2.601562500000014,2369.762772908543,981.1645178742572,2369.762772908543,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,981.5211107874819,8.181111636945401,2356.480681069037,981.7108818423008,-7.844550874112363,981.7108818423008,981.7108818423008,4551.862894595015,1663.995779650765,1.2,981.7757811574511,1.6,8.035616954238476,2.601562500000014,2.601562500000014,1601.166776909779,7.998657224875257
2.11540312182143,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.922363279578851,980.9972381170368,2.601562500000014,2372.005067967197,980.9972381170368,2372.005067967197,2.601562500000014,2.601562500000014,2.601562500000014,6849.286059897535,981.5447487910625,8.082274012697779,2359.613144259159,981.3584928928238,-7.492161924635545,981.3584928928238,981.3584928928238,4560.642093049901,1665.289578849873,1.2,981.023485937956,1.6,8.043839103326196,2.601562500000014,2.601562500000014,1598.951299483482,8.008848882282
2.190521554777945,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.184814451398488,982.0751659418632,2.601562500000014,2369.201377601157,981.9039917413342,2369.201377601157,2.601562500000014,2.601562500000014,2.601562500000014,6849.711401177466,981.526160031366,7.908288153117006,2357.801566933553,981.709484564205,-7.843153596016676,981.709484564205,981.709484564205,4531.397485260218,1665.895994506752,1.2,981.8327937995195,1.6,8.02550903311675,2.601562500000014,2.601562500000014,1597.449700131607,7.998657224875257
2.26488190658921,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.934570310826276,980.9972381170368,2.601562500000014,2369.036604177574,981.1768975557471,2369.036604177574,2.601562500000014,2.601562500000014,2.601562500000014,6845.118104511953,980.9972381170368,8.136466194392284,2356.429139017689,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4544.875379568171,1666.48812082113,1.2,981.5151773603384,1.6,8.035873555114126,2.601562500000014,2.601562500000014,1600.117028257147,8.010000313372327
2.34046439988407,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.197021482645914,980.9972381170368,2.601562500000014,2366.053031525169,980.9972381170368,2366.053031525169,2.601562500000014,2.601562500000014,2.601562500000014,6843.481417358532,980.9972381170368,8.105520499395722,2361.97877440191,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4556.303521573002,1667.720180056459,1.2,980.9972381170368,1.6,8.042107664222605,2.601562500000014,2.601562500000014,1601.618919984171,7.998657224875257
2.41542982823222,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.702636717125199,980.9972381170368,2.601562500000014,2368.677109736796,980.9972381170368,2368.677109736796,2.601562500000014,2.601562500000014,2.601562500000014,6848.088412858997,980.9972381170368,8.171289584718107,2361.683908133213,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4562.791735586837,1666.935798143002,1.2,980.9972381170368,1.6,8.021135509143566,2.601562500000014,2.601562500000014,1597.973879700672,8.008608787785775
2.490461267998683,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.050537107676814,980.9972381170368,2.601562500000014,2365.659324762173,980.9972381170368,2365.659324762173,2.601562500000014,2.601562500000014,2.601562500000014,6849.684878167602,980.9972381170368,8.159783693064806,2364.731953046827,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4533.596057202378,1665.879289106153,1.2,980.9972381170368,1.6,8.0532260174928,2.601562500000014,2.601562500000014,1597.222778430808,7.998657224875257
2.564799634023359,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.830810545223162,980.9972381170368,2.601562500000014,2364.973647669185,980.9972381170368,2364.973647669185,2.601562500000014,2.601562500000014,2.601562500000014,6850.645356694296,980.9972381170368,8.022689203216187,2363.201284050756,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4538.076142519265,1666.508808932385,1.2,980.9972381170368,1.6,8.056382380863294,2.601562500000014,2.601562500000014,1600.648086543237,8.020315687599584
2.640073109614889,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.0932617170428,980.9972381170368,2.601562500000014,2363.865360041017,980.9972381170368,2363.865360041017,2.601562500000014,2.601562500000014,2.601562500000014,6845.270311306023,980.9972381170368,8.15067550027822,2362.441134871252,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4558.301240469986,1665.56713112544,1.2,980.9972381170368,1.6,8.068959754409994,2.601562500000014,2.601562500000014,1603.176809152345,7.998657224875257
2.714939543490175,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.897949217084,980.9972381170368,2.601562500000014,2373.485532000552,980.9972381170368,2373.485532000552,2.601562500000014,2.601562500000014,2.601562500000014,6848.196916140936,980.9972381170368,8.064692796723634,2360.163731453189,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4556.389147421152,1665.066119490115,1.2,980.9972381170368,1.6,8.114934415021995,2.601562500000014,2.601562500000014,1600.929082342788,8.049893224893497
2.790356043553686,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.105468748290226,980.9972381170368,2.601562500000014,2374.164358780103,980.9972381170368,2374.164358780103,2.601562500000014,2.601562500000014,2.601562500000014,6849.685840029045,980.9972381170368,8.122123334169595,2361.853637189923,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4495.59413358762,1665.709591327045,1.2,980.9972381170368,1.6,8.027452055363442,2.601562500000014,2.601562500000014,1598.665959741292,7.998657224875257
2.864640420155695,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.404541013852139,980.9972381170368,2.601562500000014,2370.059359154333,980.9972381170368,2370.059359154333,2.601562500000014,2.601562500000014,2.601562500000014,6849.954931333215,980.9972381170368,8.206248727802578,2363.064589140024,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4544.875379568171,1665.849112757703,1.2,980.9972381170368,1.6,8.0717677788061,2.601562500000014,2.601562500000014,1600.08698784701,8.019784260897058
2.940162940471339,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.154296873279925,980.9972381170368,2.601562500000014,2371.929527062726,980.9972381170368,2371.929527062726,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,980.9972381170368,8.199196199177338,2359.777958964121,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4576.56610454688,1665.535902912932,1.2,980.9972381170368,1.6,8.117329230886602,2.601562500000014,2.601562500000014,1601.166333127909,7.998657224875257
3.014753359919553,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.879638670212863,980.9972381170368,2.601562500000014,2374.097854096201,980.9972381170368,2374.097854096201,2.601562500000014,2.601562500000014,2.601562500000014,6849.290228706071,980.9972381170368,8.019825351482028,2359.499112540766,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4603.946309816557,1666.642911724732,1.2,980.9972381170368,1.6,8.066926066600974,2.601562500000014,2.601562500000014,1598.951564158569,8.010165892376802
3.090149874422707,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.233642576388188,980.9972381170368,2.601562500000014,2368.43678903442,980.9972381170368,2368.43678903442,2.601562500000014,2.601562500000014,2.601562500000014,6844.835418691768,980.9972381170368,8.088606059601116,2361.568022133748,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4519.71144405785,1666.479832786503,1.2,980.9972381170368,1.6,8.00706463100954,2.601562500000014,2.601562500000014,1597.442687603282,7.998657224875257
3.164544280194889,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.148193357656213,980.9972381170368,2.601562500000014,2366.466743212116,980.9972381170368,2366.466743212116,2.601562500000014,2.601562500000014,2.601562500000014,6848.84598414534,980.9972381170368,8.03622328615495,2362.669633521124,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4497.280720225835,1666.183679609097,1.2,980.9972381170368,1.6,8.00546469134245,2.601562500000014,2.601562500000014,1600.138402367464,8.008807656508449
3.239684664362642,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.11767577953765,982.0751659418632,2.601562500000014,2370.721369461293,981.8952621498524,2370.721369461293,2.601562500000014,2.601562500000014,2.601562500000014,6854.790410713385,981.5382998000604,8.120532082077215,2361.423693861531,981.3509112381611,-7.484580269972727,981.3509112381611,981.3509112381611,4541.897944736898,1665.227451703335,1.2,981.2934988009657,1.6,8.053569674037421,2.601562500000014,2.601562500000014,1601.350943298212,7.998657224875257
3.31530723087991,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.209228513893338,982.0751659418632,2.601562500000014,2361.399693771179,982.0751659418632,2361.399693771179,2.601562500000014,2.601562500000014,2.601562500000014,6845.998925428449,981.5250943615142,8.205858572131557,2364.054192302436,981.7089199411238,-7.842588972935467,981.7089199411238,981.7089199411238,4593.992620816958,1665.5579212753,1.2,982.0414442847643,1.6,8.136743492885401,2.601562500000014,2.601562500000014,1596.968716219841,8.02309466888887
3.390193565357833,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.0932617170428,980.9972381170368,2.601562500000014,2369.831684607572,981.1677489375553,2369.831684607572,2.601562500000014,2.601562500000014,2.601562500000014,6848.366425929351,980.9972381170368,8.185531184036185,2365.90804017432,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4566.42240618957,1664.561304939896,1.2,981.2336243117646,1.6,8.008668896462348,2.601562500000014,2.601562500000014,1596.219296866899,7.998657224875257
3.464452703894779,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.629394529640649,980.9972381170368,2.601562500000014,2363.351577768125,980.9972381170368,2363.351577768125,2.601562500000014,2.601562500000014,2.601562500000014,6849.153398947128,980.9972381170368,8.219375723773862,2362.547923120901,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4660.462409399558,1664.420245798424,1.2,980.9972381170368,1.6,7.990361773873484,2.601562500000014,2.601562500000014,1599.66435219218,8.028038326003594
3.539818233674225,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.166503904527351,980.9972381170368,2.601562500000014,2369.14305111807,980.9972381170368,2369.14305111807,2.601562500000014,2.601562500000014,2.601562500000014,6849.707925202562,980.9972381170368,8.07244202194827,2358.048334489195,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4622.319722437136,1666.001285685468,1.2,980.9972381170368,1.6,7.999350868192042,2.601562500000014,2.601562500000014,1601.890917216837,7.998657224875257
3.61495670337564,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.8002929671046,980.9972381170368,2.601562500000014,2371.165707547309,980.9972381170368,2371.165707547309,2.601562500000014,2.601562500000014,2.601562500000014,6845.110559625254,981.5418254728572,8.276419607886535,2360.219874283024,981.3564844134509,-7.490153445262507,981.3564844134509,981.3564844134509,4535.811319166339,1666.669959229657,1.2,981.0284672318248,1.6,7.979240023790084,2.601562500000014,2.601562500000014,1598.971028566042,8.006939204091491
3.690151208733653,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.007812498310825,982.0751659418632,2.601562500000014,2372.528920675598,981.9025733612903,2372.528920675598,2.601562500000014,2.601562500000014,2.601562500000014,6848.356817806022,981.5304235518353,8.073925139115099,2358.79293621816,981.7073548716886,-7.841023903500226,981.7073548716886,981.7073548716886,4513.0383532565,1666.433564532392,1.2,981.839334818621,1.6,8.029744864261437,2.601562500000014,2.601562500000014,1598.218781923809,7.998657224875257
3.764688507548556,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.739257810867475,980.9972381170368,2.601562500000014,2369.320227573252,981.178772406247,2369.320227573252,2.601562500000014,2.601562500000014,2.601562500000014,6849.153398947128,980.9972381170368,8.320898338189625,2359.666926070039,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4504.079957274739,1666.645139553779,1.2,981.5066705396091,1.6,7.983273104954365,2.601562500000014,2.601562500000014,1600.109586149131,8.007094885640019
3.839810021283768,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.989501951439688,980.9972381170368,2.601562500000014,2368.622018768597,980.9972381170368,2368.622018768597,2.601562500000014,2.601562500000014,2.601562500000014,6849.706836986955,980.9972381170368,7.71299779846412,2359.389103006542,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4538.252194084847,1665.150595569997,1.2,980.9972381170368,1.6,7.972762653871253,2.601562500000014,2.601562500000014,1600.883471771414,7.998657224875257
3.915084603730349,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.995605467063401,980.9972381170368,2.601562500000014,2368.622018768597,980.9972381170368,2368.622018768597,2.601562500000014,2.601562500000014,2.601562500000014,6849.95566702937,980.9972381170368,8.287845534432426,2360.480699839874,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4571.226663107746,1665.84965407589,1.2,980.9972381170368,1.6,8.084651536013062,2.601562500000014,2.601562500000014,1598.0,7.998657224875257
3.990058100531598,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.123779295161363,980.9972381170368,2.601562500000014,2371.265355572308,980.9972381170368,2371.265355572308,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,980.9972381170368,7.937036794456477,2362.458207056175,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4531.930910841687,1666.332904189841,1.2,980.9972381170368,1.6,8.02510491854069,2.601562500000014,2.601562500000014,1598.0,7.998657224875257
4.064570456943613,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.708740232748912,980.9972381170368,2.601562500000014,2363.227916272911,980.9972381170368,2363.227916272911,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,980.9972381170368,8.276476643100434,2360.990632515783,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4585.670801861601,1665.097333254123,1.2,980.9972381170368,1.6,8.030348808111931,2.601562500000014,2.601562500000014,1601.164870570222,8.006854880800287
4.13995712748175,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.563232420068665,982.0751659418632,2.601562500000014,2360.657934753972,981.8998463882916,2360.657934753972,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,981.5408366130051,8.159925334253517,2365.160995183434,981.3596547479299,-7.493323779741586,981.3596547479299,981.3596547479299,4574.240738887279,1664.160463139173,1.2,981.3006931590453,1.6,8.067719543711355,2.601562500000014,2.601562500000014,1602.592414839753,7.998657224875257
4.21491166772131,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.855224607718013,982.0751659418632,2.601562500000014,2368.525877884651,982.0751659418632,2368.525877884651,2.601562500000014,2.601562500000014,2.601562500000014,6849.290352079344,982.0751659418632,8.126347681010405,2367.609366386853,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4542.54467163115,1665.620582872458,1.2,982.0751659418632,1.6,8.1088940638516,2.601562500000014,2.601562500000014,1598.905972221791,8.023075370588796
4.289946251772847,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.416748045099565,982.0751659418632,2.601562500000014,2368.448473580491,982.0751659418632,2368.448473580491,2.601562500000014,2.601562500000014,2.601562500000014,6844.849408965976,981.5324167351799,8.206248449568287,2362.820058897202,981.7109450986345,-7.844614130446144,981.7109450986345,981.7109450986345,4547.451598532805,1665.895994506752,1.2,982.0751659418632,1.6,8.04473273333453,2.601562500000014,2.601562500000014,1596.653359565906,7.998657224875257
4.364547704595964,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.142089842032501,980.9972381170368,2.601562500000014,2371.980353342268,981.1800602917441,2371.980353342268,2.601562500000014,2.601562500000014,2.601562500000014,6844.012512397956,980.9972381170368,8.128966310799886,2360.644840674337,980.9972381170368,-7.130907148848442,980.9972381170368,981.3511520168937,4592.470038910506,1665.596528899181,1.2,981.5055310784304,1.6,8.04547559481672,2.601562500000014,2.601562500000014,1599.170721732828,8.00694848458507
4.43963934127197,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.251953123259327,982.0751659418632,2.601562500000014,2370.559094376998,981.8945633774152,2370.559094376998,2.601562500000014,2.601562500000014,2.601562500000014,6848.292063639761,981.5357642916998,8.269993897435572,2353.996060102534,981.3512535873268,-7.484922619138519,981.3512535873268,982.0751659418632,4590.237018251753,1664.629886261609,1.2,981.2986659585314,1.6,8.03884942819634,2.601562500000014,2.601562500000014,1601.161090841468,7.998657224875257
4.515267177739872,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.794189451480888,982.0751659418632,2.601562500000014,2370.530826155193,982.0751659418632,2370.530826155193,2.601562500000014,2.601562500000014,2.601562500000014,6849.153398947128,981.5286766176234,8.198975128047499,2354.542605410181,981.7086722429906,-7.842341274802238,981.7086722429906,981.7086722429906,4571.800424950422,1664.413426720896,1.2,982.0358834606978,1.6,7.976850064364239,2.601562500000014,2.601562500000014,1598.927114821121,7.998657224875257
4.59019279121668,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.885742185836575,980.9972381170368,2.601562500000014,2368.945912503692,981.1726805568796,2368.945912503692,2.601562500000014,2.601562500000014,2.601562500000014,6849.708774568658,981.5410984801734,8.116352924903747,2360.018402221718,981.3644980795199,-7.498167111331491,981.3644980795199,981.3644980795199,4565.724445130671,1664.748721730901,1.2,981.2280146617986,1.6,7.967701325974849,2.601562500000014,2.601562500000014,1597.428185523087,7.998657224875257
4.66471828411369,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.867431638965438,982.0751659418632,2.601562500000014,2366.69965927952,981.8897621655367,2366.69965927952,2.601562500000014,2.601562500000014,2.601562500000014,6845.148151816407,982.0751659418632,8.248928456773424,2358.217021465683,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4606.068513008317,1663.956945305505,1.2,981.5703141759745,1.6,7.997536988028677,2.601562500000014,2.601562500000014,1599.126584158007,7.998657224875257
4.73994103234719,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.788085935857175,980.9972381170368,2.601562500000014,2365.88665530852,981.1788749608871,2365.88665530852,2.601562500000014,2.601562500000014,2.601562500000014,6843.488892847178,981.5374540160027,8.092965412970118,2358.626253594875,981.7173102747196,-7.850979306531242,981.7173102747196,981.7173102747196,4599.296782691598,1664.433019103725,1.2,981.7688452133442,1.6,8.027857515068835,2.601562500000014,2.601562500000014,1599.29494672205,7.998657224875257
4.81520381085312,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.934570310826276,980.9972381170368,2.601562500000014,2360.426962209563,980.9972381170368,2360.426962209563,2.601562500000014,2.601562500000014,2.601562500000014,6848.035819996077,980.9972381170368,8.105429580674183,2356.782247597961,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4590.274704913773,1664.614289465596,1.2,980.9972381170368,1.6,8.031332028603142,2.601562500000014,2.601562500000014,1595.0,7.998657224875257
4.889966434770315,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.952880857697413,980.9972381170368,2.601562500000014,2366.234018827309,980.9972381170368,2366.234018827309,2.601562500000014,2.601562500000014,2.601562500000014,6849.677440182877,980.9972381170368,7.928892058168048,2363.874958363196,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4599.269275959412,1666.891417468222,1.2,980.9972381170368,1.6,8.01307071689935,2.601562500000014,2.601562500000014,1595.0,7.998657224875257
