time,prs_sp_bpa,prs_bpa,prs_thr_up_sp,prs_tur_down,prs_thr_up,fup_mes,prs_cmpr_up,poil,prs_eg_mes[0],prs_eg[0],soi_main1_chk_tu[1],soi_main1_chk_tu[3],soi_main1_chk_tu[5],soi_main1_chk_tu[2],soi_main1_chk_tu[4],map,amp_mes,prs_cmpr_down,map_mes,prs_up_cmp_prot[0],egbp_mes[0],prs_bpa_dif,pfu_mes,pfu_l_mes,n,prs_thr_down,soi_main1,soi_main1_tu,soi_main1_chk_tu[0],fup,fup_sp,soi_main1_bas
1174.38527747674,1225.686854352636,1225.686854352636,1225.686854352636,982.0751659418632,1225.686854352636,5.133056639542229,982.249571714202,6848.209445835952,1466.564686991987,1466.564686991987,0.6328125000000142,0.6328125000000142,0.6796875000000142,0.6328125000000142,0.6403967467279393,1223.777558005474,982.0751659418632,1223.887504102973,1225.77082333073,982.0751659418632,1428.016129851129,-251.6795236345178,6.083144773945665,3783.619487555134,1005.810540863753,1225.802057225503,0.6782073504980874,0.6782073504980874,0.6796875000000142,5.437654237328787,5.575561522261387,0.6796875000000142
1174.504565314408,1224.691844052796,1224.691844052796,1224.691844052796,982.0751659418632,1224.691844052796,5.480957030093842,982.0751659418632,6849.817062866855,1462.635936943621,1462.635936943621,0.6328125000000142,0.6328125000000142,0.6796875000000142,0.6328125000000142,0.6328125000000142,1223.94338634054,982.4318314625953,1223.777310889442,1225.853299499735,982.0751659418632,1430.596783335552,-251.5693304209861,6.071023420240198,3862.237155674687,998.421828095747,1228.2322785392,0.6328125000000142,0.6328125000000142,0.6796875000000142,5.465331744836562,5.575561522261387,0.6796875000000142
1174.624479085192,1225.686854352636,1225.686854352636,1225.686854352636,983.1530937666897,1225.686854352636,5.572509764449531,982.9739125373248,6849.291230662025,1461.282890686635,1461.282890686635,0.6718955867262026,0.6328125000000142,0.6796875000000142,0.6328125000000142,0.6328125000000142,1223.949113321502,982.79790908592,1224.115228695587,1225.577566758553,982.0751659418632,1435.816433288868,-251.907248227132,6.145189279387166,3894.601794882793,995.9768021603045,1226.13563365503,0.6328125000000142,0.6328125000000142,0.689654471518891,5.63950684793335,5.54809570195468,0.6976817688373183
1174.744426849582,1226.018524452583,1226.018524452583,1226.018524452583,982.0751659418632,1226.018524452583,5.798339842526893,982.2540625914177,6849.844961389646,1452.182313561997,1452.182313561997,0.6796875000000142,0.6328125000000142,0.6405920379753076,0.6328125000000142,0.6328125000000142,1223.654332843518,982.433525728369,1223.585911865114,1225.244919702995,982.433525728369,1443.315819290719,-251.3779313966588,6.221801868728615,3821.841927387333,1003.753902203206,1225.310489879878,0.6621398609625622,0.6621398609625622,0.6884613195187402,5.538046494695852,5.49926757696498,0.6691116134634033
1174.864578590124,1224.691844052796,1224.691844052796,1224.691844052796,983.1530937666897,1224.691844052796,5.816650389398031,982.9731629666462,6854.81794279198,1446.248745413609,1446.248745413609,0.6796875000000142,0.6328125000000142,0.6328125000000142,0.6718629907353104,0.6328125000000142,1223.363405182137,983.1530937666897,1223.530227412924,1225.134327949411,983.1530937666897,1445.807686435714,-251.3222469444684,5.958956937881122,3844.522340638499,1001.86092714356,1227.566501301942,0.6408836919708913,0.6408836919708913,0.6408836919708913,5.513172274916633,5.49926757696498,0.6328125000000142
1174.985018298175,1224.443091477836,1224.443091477836,1224.443091477836,983.1530937666897,1224.443091477836,6.140136717454794,983.1530937666897,6850.370872648518,1440.557847095101,1440.557847095101,0.6796875000000142,0.6328125000000142,0.6328125000000142,0.6796875000000142,0.6328125000000142,1223.035501530137,983.1530937666897,1222.979864877015,1225.242977878764,983.1530937666897,1449.645020112694,-250.7718844085599,5.650732751430164,3794.354708680653,996.0673943678783,1224.577207658216,0.6328125000000142,0.6328125000000142,0.6328125000000142,5.624011616191649,5.49926757696498,0.6328125000000142
1175.104468104688,1225.023514152743,1225.023514152743,1225.023514152743,983.1530937666897,1225.023514152743,6.10351562371252,983.1530937666897,6849.872454656434,1439.614068818189,1439.614068818189,0.6405941080868286,0.6328125000000142,0.6328125000000142,0.699234195956607,0.6328125000000142,1223.03284674103,983.1530937666897,1223.088667111525,1225.244837135766,983.1530937666897,1453.212700103294,-250.8806866430695,5.29995163373041,3776.587371758161,999.374069197381,1227.150865020615,0.6435474156045535,0.6435474156045535,0.6328125000000142,5.662943654883245,5.49926757696498,0.6328125000000142
1175.224323866416,1224.691844052796,1224.691844052796,1224.691844052796,983.1530937666897,1224.691844052796,6.280517576800182,983.1530937666897,6845.146379726167,1443.621201379732,1443.621201379732,0.6328125000000142,0.6718696605178347,0.6328125000000142,0.683596419741104,0.6328125000000142,1223.364878263409,983.1530937666897,1223.198415478661,1225.576602027446,983.1530937666897,1451.780175812903,-250.9904350102053,5.342873934296033,3844.516525431521,1003.570977884476,1225.926975373695,0.6796875000000142,0.6796875000000142,0.6328125000000142,5.512321782042092,5.49926757696498,0.6328125000000142
1175.344115631942,1225.023514152743,1225.023514152743,1225.023514152743,983.1530937666897,1225.023514152743,5.676269530052643,983.1530937666897,6848.182510266354,1454.778878763341,1454.778878763341,0.6328125000000142,0.6796875000000142,0.6328125000000142,0.6796875000000142,0.6718407146988747,1223.86266880293,983.1530937666897,1223.86266880293,1225.465924473792,983.1530937666897,1446.022686994732,-251.6546883344745,5.200276365862195,3828.61759560678,997.3446712588573,1226.611878869376,0.6502326628065627,0.6502326628065627,0.6328125000000142,5.515474417422637,5.49926757696498,0.6328125000000142
1175.463997385315,1225.355184252689,1225.355184252689,1225.355184252689,983.1530937666897,1225.355184252689,5.737304686289768,983.1530937666897,6849.813670452596,1454.244909923184,1454.244909923184,0.6328125000000142,0.6796875000000142,0.6717304336058207,0.6407695663942077,0.6991464668029175,1223.531618263345,982.7934221739388,1223.64133243816,1225.576186170251,982.7934221739388,1439.1693894054,-251.4333519697047,5.340619254221965,3733.490616841799,994.8272639133418,1228.038660338063,0.6328125000000142,0.6328125000000142,0.6328125000000142,5.641922253327576,5.535888670707255,0.642442748754983
1175.584176105556,1224.691844052796,1224.691844052796,1224.691844052796,982.0751659418632,1224.691844052796,4.913330077088578,983.1530937666897,6849.982574196995,1466.450883352012,1466.450883352012,0.6328125000000142,0.6405426143642572,0.6796875000000142,0.6328125000000142,0.6835525571821357,1223.656599514141,982.43686050784,1223.505377851171,1225.466474888374,982.43686050784,1433.250086180035,-251.2973973827154,5.589866299752438,3756.434704169559,1004.968555533483,1224.830030811714,0.6796875000000142,0.6796875000000142,0.6782135406320475,5.443952092766241,5.560302733202105,0.6424359634020714
1175.703562903571,1225.355184252689,1225.355184252689,1225.355184252689,983.1530937666897,1225.355184252689,5.42602538948043,983.1530937666897,6845.145516400602,1466.89384789358,1466.89384789358,0.6328125000000142,0.6328125000000142,0.6992195663723721,0.6328125000000142,0.6796875000000142,1224.276423100939,982.7966555890365,1224.221094663322,1225.577181067204,983.1530937666897,1431.869357624857,-252.0131141948661,5.950635109802475,3877.895148950053,1001.964250297033,1228.03616595439,0.66908463696373,0.66908463696373,0.6434153630362984,5.454218203091742,5.599975584756237,0.6848932276556855
1175.823416650979,1226.018524452583,1226.018524452583,1226.018524452583,982.0751659418632,1226.018524452583,5.163574217660791,982.2545328411903,6849.016752431387,1461.087981360867,1461.087981360867,0.6328125000000142,0.6328125000000142,0.6835874936787713,0.6328125000000142,0.6406124873575283,1223.661043895543,982.4303696520541,1223.923947593711,1225.464477701979,983.1530937666897,1433.640217267073,-251.7159671252559,6.100597741178361,3885.536844966011,996.2783780615028,1226.527757060025,0.6328125000000142,0.6328125000000142,0.6796875000000142,5.602609426149886,5.575561522261387,0.6796875000000142
1175.943474374501,1226.267277027543,1226.267277027543,1226.267277027543,983.1530937666897,1226.267277027543,5.609130858191805,982.9744746566091,6849.982574196995,1456.137834732153,1456.137834732153,0.6719200311656538,0.6328125000000142,0.6405799688343746,0.6328125000000142,0.6328125000000142,1222.86765850309,982.7953890609368,1222.86765850309,1225.57679136625,982.7953890609368,1438.819929660849,-250.6596780346347,6.306739008336448,3776.379412724704,1002.3930459094,1227.253736915134,0.6622302181433174,0.6622302181433174,0.6943963590716659,5.647057543860075,5.52368163945983,0.6882019323438779
1176.063543934251,1225.769771877623,1225.769771877623,1225.769771877623,982.0751659418632,1225.769771877623,5.780029295655756,982.2550148555661,6849.291744265362,1453.019576798098,1453.019576798098,0.6796875000000142,0.6328125000000142,0.6328125000000142,0.6328125000000142,0.6328125000000142,1223.655860870766,982.4338046796177,1223.391822812116,1225.465534633537,982.4338046796177,1446.029864842447,-251.1838423436603,6.337616610589332,3844.579340784507,1005.0,1228.559372436766,0.6796875000000142,0.6796875000000142,0.6837142680093415,5.493917298899404,5.49926757696498,0.6700578703458279
1176.184059659496,1226.018524452583,1226.018524452583,1226.018524452583,983.1530937666897,1226.018524452583,5.877685545635156,982.9771620039,6849.153398947128,1444.778159720098,1444.778159720098,0.6796875000000142,0.6328125000000142,0.6328125000000142,0.6328125000000142,0.6328125000000142,1223.64905290804,983.1530937666897,1223.912954994451,1225.686854352636,983.1530937666897,1445.504052358432,-251.7049745259954,6.002006859463672,3780.749696061534,994.0338743906328,1226.122449335956,0.6328125000000142,0.6328125000000142,0.6328125000000142,5.597849908984691,5.49926757696498,0.6328125000000142
1176.303881212709,1224.11142137789,1224.11142137789,1224.11142137789,983.1530937666897,1224.11142137789,5.847167967516594,983.1530937666897,6849.845112351109,1440.910614344071,1440.910614344071,0.6796875000000142,0.6328125000000142,0.6328125000000142,0.6719164961899158,0.6328125000000142,1223.367062838846,983.1530937666897,1223.199571067914,1225.686854352636,983.1530937666897,1451.775224994605,-250.9915905994584,5.592833995376824,3731.249914482451,996.397339300288,1227.869901755451,0.6328125000000142,0.6328125000000142,0.6328125000000142,5.72868893747759,5.49926757696498,0.6328125000000142
1176.423901821905,1226.018524452583,1226.018524452583,1226.018524452583,983.1530937666897,1226.018524452583,6.311035154918745,983.1530937666897,6849.291811096928,1441.272159788136,1441.272159788136,0.6406372264651268,0.6328125000000142,0.6328125000000142,0.6796875000000142,0.6328125000000142,1223.655297526911,983.1530937666897,1223.724778043614,1225.576541745183,983.1530937666897,1450.671691556645,-251.5167975751588,5.519648565255085,3821.789762097446,1003.172177060529,1226.528319679169,0.6531766599424726,0.6531766599424726,0.6328125000000142,5.422371660531813,5.49926757696498,0.6328125000000142
1176.543861420654,1224.691844052796,1224.691844052796,1224.691844052796,983.1530937666897,1224.691844052796,6.329345701789883,983.1530937666897,6849.84408556607,1445.996786052908,1445.996786052908,0.6328125000000142,0.6718584498979207,0.6328125000000142,0.6796875000000142,0.6328125000000142,1223.448081177997,982.7921744138272,1223.448081177997,1225.466236361262,982.7921744138272,1448.234518965255,-251.2401007095412,5.31335268536502,3873.844674182272,1000.921686232824,1227.050997191183,0.649931755270467,0.649931755270467,0.6328125000000142,5.380382312789955,5.49926757696498,0.6328125000000142
1176.663581963323,1224.443091477836,1224.443091477836,1224.443091477836,982.0751659418632,1224.443091477836,5.69458007692378,982.2590159835247,6845.168309210722,1454.063433282333,1454.063433282333,0.6328125000000142,0.6796875000000142,0.6328125000000142,0.6796875000000142,0.6716925577558339,1223.655098166944,982.4349642177143,1223.586465130247,1225.576147190835,982.4349642177143,1444.475253457407,-251.3784846617916,5.068088147800636,3767.455845568816,998.0,1228.458425319867,0.6328125000000142,0.6328125000000142,0.6328125000000142,5.647322485958502,5.511474608212405,0.6328125000000142
1176.783794636915,1226.018524452583,1226.018524452583,1226.018524452583,983.1530937666897,1226.018524452583,5.676269530052643,982.974985641784,6848.192927647576,1457.057005415491,1457.057005415491,0.6328125000000142,0.6796875000000142,0.6719422519762877,0.6405577480237408,0.6992523759881509,1223.86266880293,983.1530937666897,1223.86266880293,1225.466883077083,983.1530937666897,1439.167273520612,-251.6546883344745,5.246778754340872,3738.336959253902,1004.068568682777,1226.123707043731,0.6796875000000142,0.6796875000000142,0.6780804214974233,5.634626315990831,5.54809570195468,0.6403525318895223
1176.903241120075,1225.355184252689,1225.355184252689,1225.355184252689,983.1530937666897,1225.355184252689,5.249023436392767,983.1530937666897,6849.81610745486,1461.915408732705,1461.915408732705,0.6328125000000142,0.6406547590589066,0.6796875000000142,0.6328125000000142,0.6836086295294604,1223.656118811672,983.1530937666897,1223.725073376197,1225.686854352636,983.1530937666897,1436.361052444144,-251.5170929077417,5.445327353834207,3846.383581471022,1003.93357318001,1227.791881340577,0.6689248603125666,0.6689248603125666,0.6328125000000142,5.525395924981773,5.575561522261387,0.6412152842999606
1177.023039698062,1225.355184252689,1225.355184252689,1225.355184252689,983.1530937666897,1225.355184252689,5.267333983263904,983.1530937666897,6849.982574196995,1464.763973824306,1464.763973824306,0.6328125000000142,0.6328125000000142,0.699201141874561,0.6328125000000142,0.6796875000000142,1223.777204275499,983.1530937666897,1223.667038264053,1225.686854352636,983.1530937666897,1432.045247497224,-251.4590577955977,5.950689646667406,3889.990382848688,997.0,1226.078951831035,0.6328125000000142,0.6328125000000142,0.6529109574701721,5.644012867283488,5.587768553508812,0.6844604790957382
1177.142964313349,1225.023514152743,1225.023514152743,1225.023514152743,983.1530937666897,1225.023514152743,5.133056639542229,983.1530937666897,6849.982574196995,1462.527391917989,1462.527391917989,0.6328125000000142,0.6328125000000142,0.7031250000000142,0.6328125000000142,0.6406316503814637,1223.493843713732,983.1530937666897,1223.699368013608,1225.576973455494,983.1530937666897,1432.694813829536,-251.4913875451526,6.044241373744387,3785.571826607516,999.5123903972435,1226.511240422299,0.6328125000000142,0.6328125000000142,0.6796875000000142,5.631123758607234,5.587768553508812,0.684472839574817
1177.263030969927,1225.686854352636,1225.686854352636,1225.686854352636,983.1530937666897,1225.686854352636,5.52368163945983,983.1530937666897,6854.806916645308,1456.488266337941,1456.488266337941,0.671773943451733,0.6328125000000142,0.6836442782741547,0.6328125000000142,0.6328125000000142,1223.779005422534,983.1530937666897,1223.473758266188,1225.465384209616,983.1530937666897,1438.665061548905,-251.2657777977331,6.245569919126101,3821.831334173532,1005.152195898145,1228.341316008415,0.67173933654512,0.67173933654512,0.6796875000000142,5.458107820085866,5.535888670707255,0.6796875000000142
1177.383346695264,1225.686854352636,1225.686854352636,1225.686854352636,983.1530937666897,1225.686854352636,5.804443358150606,983.1530937666897,6845.52670943784,1452.179451204988,1452.179451204988,0.6796875000000142,0.6328125000000142,0.6404966692801897,0.6328125000000142,0.6328125000000142,1224.274899132382,983.1530937666897,1224.413894313656,1225.686854352636,983.1530937666897,1444.367695319586,-252.2059138452004,6.299910763228572,3853.594061906842,997.8647511499909,1225.801802976611,0.6328125000000142,0.6328125000000142,0.6343974474610593,5.553048662769402,5.49926757696498,0.6720305182577073
1177.503178302115,1225.686854352636,1225.686854352636,1225.686854352636,983.1530937666897,1225.686854352636,5.718994139418631,983.1530937666897,6848.77218679716,1442.284954790182,1442.284954790182,0.6796875000000142,0.6328125000000142,0.6328125000000142,0.6719176690734228,0.6328125000000142,1223.86266880293,983.1530937666897,1223.86266880293,1225.686854352636,983.1530937666897,1446.186704624031,-251.6546883344745,5.910387671475887,3840.03399606407,994.9347738963108,1227.865703955097,0.6328125000000142,0.6328125000000142,0.668733118402621,5.677463855681464,5.49926757696498,0.6328125000000142
1177.623318993054,1225.686854352636,1225.686854352636,1225.686854352636,983.1530937666897,1225.686854352636,5.853271483140306,983.1530937666897,6849.816739147022,1438.368836077915,1438.368836077915,0.6796875000000142,0.6328125000000142,0.6328125000000142,0.6796875000000142,0.6328125000000142,1224.152697235762,983.1530937666897,1224.055196924686,1225.576838283061,983.1530937666897,1451.051821592683,-251.847216456231,5.666773529071455,3853.508783696035,1001.483412524146,1226.137251869881,0.653223120258683,0.653223120258683,0.6328125000000142,5.552239435453105,5.49926757696498,0.6328125000000142
1177.743373667177,1226.267277027543,1226.267277027543,1226.267277027543,983.1530937666897,1226.267277027543,6.024169920604256,983.1530937666897,6849.264228032791,1439.751379439707,1439.751379439707,0.6406442481606941,0.6328125000000142,0.6328125000000142,0.6796875000000142,0.6328125000000142,1224.443091477836,982.7920907424631,1224.443091477836,1225.466262106297,982.7920907424631,1452.769013232006,-252.235111009381,5.462991740986281,3885.285283928373,1001.543002168472,1226.92188824973,0.6498415323781713,0.6498415323781713,0.6328125000000142,5.416012158823412,5.49926757696498,0.6328125000000142
1177.863524370758,1225.686854352636,1225.686854352636,1225.686854352636,982.0751659418632,1225.686854352636,6.384277342403295,982.2568034400149,6849.704962225082,1445.213534289181,1445.213534289181,0.6328125000000142,0.6717887728962504,0.6328125000000142,0.6796875000000142,0.6328125000000142,1224.276806653317,982.0751659418632,1224.331953260713,1225.686854352636,982.0751659418632,1449.550215405195,-252.1239727922575,5.478237643282052,3812.5857686081,994.8069728080841,1228.53779293567,0.6328125000000142,0.6328125000000142,0.6328125000000142,5.527602213411308,5.49926757696498,0.6328125000000142
1177.984033171157,1226.516029602503,1226.516029602503,1226.516029602503,982.0751659418632,1226.516029602503,5.718994139418631,982.0751659418632,6849.95540969793,1453.597010015258,1453.597010015258,0.6328125000000142,0.6796875000000142,0.6328125000000142,0.6404908279160908,0.6720091720839376,1224.57113532707,982.0751659418632,1224.419870364657,1225.686854352636,982.0751659418632,1441.397286885605,-252.211889896201,5.092597597637628,3745.161166573248,999.3114019605191,1226.630378327519,0.6348977809856332,0.6348977809856332,0.6328125000000142,5.655102307072026,5.49926757696498,0.6328125000000142
1178.103608738242,1225.686854352636,1225.686854352636,1225.686854352636,983.1530937666897,1225.686854352636,5.786132811279469,982.9723855033213,6849.982574196995,1454.760660908334,1454.760660908334,0.6328125000000142,0.6796875000000142,0.6328125000000142,0.6328125000000142,0.6796875000000142,1224.568499669413,982.4338999309994,1224.719970008089,1225.576474663671,982.4338999309994,1433.316319667091,-252.5119895396339,4.994472494645909,3839.775737329447,1004.318999196671,1227.891749224695,0.6684307981920098,0.6684307981920098,0.6328125000000142,5.447989319413291,5.511474608212405,0.6328125000000142
1178.223717446592,1225.355184252689,1225.355184252689,1225.355184252689,983.1530937666897,1225.355184252689,5.102539061423666,983.1530937666897,6845.150842582157,1462.98802684834,1462.98802684834,0.6328125000000142,0.6406663815569704,0.671833618443058,0.6328125000000142,0.6796875000000142,1224.3997462677,983.1530937666897,1224.303300279606,1225.464829339384,983.1530937666897,1429.049978483524,-252.0953198111511,5.382545868258502,3919.180726200462,996.3453959489412,1226.312553355223,0.6328125000000142,0.6328125000000142,0.6328125000000142,5.466420996187209,5.535888670707255,0.6362790950562892
1178.343830161113,1225.355184252689,1225.355184252689,1225.355184252689,983.1530937666897,1225.355184252689,5.041503905186541,983.1530937666897,6844.04019441604,1466.17484471494,1466.17484471494,0.6328125000000142,0.6328125000000142,0.6796875000000142,0.6328125000000142,0.6796875000000142,1223.951036926169,983.1530937666897,1224.197119772232,1225.686854352636,983.1530937666897,1429.50369250853,-251.989139303777,5.586637580784384,3831.221525934844,995.5777386235142,1225.720072496182,0.6328125000000142,0.6328125000000142,0.6630203744943208,5.677895162645024,5.575561522261387,0.6796875000000142
1178.463870862251,1225.355184252689,1225.355184252689,1225.355184252689,983.1530937666897,1225.355184252689,4.913330077088578,983.1530937666897,6844.012512397956,1461.51781829774,1461.51781829774,0.6328125000000142,0.6328125000000142,0.6796875000000142,0.6328125000000142,0.6407311773170191,1223.034298337384,983.1530937666897,1223.089483812847,1225.686854352636,983.1530937666897,1429.320549208267,-250.8815033443916,5.673933707024699,3769.543443731777,1003.766359616978,1228.000411023424,0.6724591383807417,0.6724591383807417,0.6796875000000142,5.589479713690411,5.575561522261387,0.6796875000000142
1178.584220647601,1225.023514152743,1225.023514152743,1225.023514152743,983.1530937666897,1225.023514152743,5.126953123918517,983.1530937666897,6848.865228933348,1461.618477465771,1461.618477465771,0.6720030928956294,0.6328125000000142,0.6796875000000142,0.6328125000000142,0.6328125000000142,1222.86765850309,983.1530937666897,1222.86765850309,1225.576026342512,983.1530937666897,1435.806781077414,-250.6596780346347,5.888152645130546,3873.88465778239,1002.557673827699,1225.206897109963,0.6773837178526122,0.6773837178526122,0.6808393910737152,5.430824935619839,5.535888670707255,0.7025614901006291
1178.703944277768,1225.355184252689,1225.355184252689,1225.355184252689,982.0751659418632,1225.355184252689,5.023193358315403,982.253238199106,6849.955178465112,1450.207062795068,1450.207062795068,0.6992531558625845,0.6328125000000142,0.6405561882748737,0.6328125000000142,0.6328125000000142,1223.158383031648,982.7959197465543,1223.059982975471,1225.355184252689,982.7959197465543,1443.031799996191,-250.8520025070153,6.158265909868476,3939.285197154431,994.2472276987548,1227.442834208252,0.6328125000000142,0.6328125000000142,0.6973306008104464,5.576495173728604,5.49926757696498,0.6785364586577036
1178.823956987337,1225.355184252689,1225.355184252689,1225.355184252689,982.0751659418632,1225.355184252689,5.645751951934081,982.0751659418632,6849.290759198378,1444.031657324598,1444.031657324598,0.6835701302270655,0.6328125000000142,0.6328125000000142,0.6719222395459117,0.6328125000000142,1223.158685414644,982.0751659418632,1223.256311252776,1225.355184252689,982.0751659418632,1447.781630218891,-251.0483307843199,6.132769335393994,3936.937254509043,999.4885271159944,1225.681146533759,0.6538524708562382,0.6538524708562382,0.6586475291437902,5.627721504770051,5.49926757696498,0.6328125000000142
1178.943963700203,1224.11142137789,1224.11142137789,1224.11142137789,982.0751659418632,1224.11142137789,5.584716795696956,982.0751659418632,6849.153398947128,1440.220529980146,1440.220529980146,0.6796875000000142,0.6328125000000142,0.6328125000000142,0.6796875000000142,0.6328125000000142,1223.363933221784,982.4355450659348,1223.200316156079,1225.466070137019,982.4355450659348,1452.166039886165,-250.9923356876238,5.857043663969009,3954.710547689298,1003.701643874423,1225.893205479819,0.6796875000000142,0.6796875000000142,0.6328125000000142,5.390145081672432,5.49926757696498,0.6328125000000142
1179.064316283733,1225.355184252689,1225.355184252689,1225.355184252689,983.1530937666897,1225.355184252689,5.981445311238269,982.9719769848828,6849.843253595605,1438.786243240017,1438.786243240017,0.6406885831214111,0.6328125000000142,0.6328125000000142,0.6991869584393158,0.6328125000000142,1223.528035130587,983.1530937666897,1223.63872320735,1225.686854352636,983.1530937666897,1453.361384792282,-251.4307427388949,5.559051875751826,3957.076458843601,995.3172479912104,1228.135872765535,0.6396731666209015,0.6396731666209015,0.6328125000000142,5.464727646565732,5.49926757696498,0.6328125000000142
1179.184281517697,1225.272266727703,1225.272266727703,1225.272266727703,983.1530937666897,1225.272266727703,6.24999999868162,982.2546118502786,6844.453454711388,1446.359825798199,1446.359825798199,0.6328125000000142,0.671884076836387,0.6328125000000142,0.6835892115818278,0.6328125000000142,1223.532612581473,982.7904215962185,1223.422511477173,1225.575262915568,982.7904215962185,1449.330124203049,-251.2145310087174,5.297223189242692,3906.344367809437,995.4825391536494,1225.458984505242,0.6353257247586053,0.6353257247586053,0.6328125000000142,5.679968248317049,5.49926757696498,0.6328125000000142
1179.30416377162,1224.11142137789,1224.11142137789,1224.11142137789,983.1530937666897,1224.11142137789,6.054687498722819,982.9726254870424,6853.014121146145,1452.600225091637,1452.600225091637,0.6328125000000142,0.6796875000000142,0.6328125000000142,0.6406603822177616,0.6718396177822669,1223.986938429736,982.4346067146894,1223.945616673582,1225.465781413559,982.4346067146894,1442.044657321414,-251.7376362051267,5.106587224783432,3812.842438496257,1003.489543087061,1227.569679709812,0.6677236661030074,0.6677236661030074,0.6328125000000142,5.495513755906638,5.49926757696498,0.6328125000000142
1179.4241909679,1225.686854352636,1225.686854352636,1225.686854352636,983.1530937666897,1225.686854352636,5.853271483140306,983.1530937666897,6849.991037482516,1454.234016934512,1454.234016934512,0.6133144754943344,0.6406914509886545,0.6328125000000142,0.6328125000000142,0.6796875000000142,1223.781350325595,983.1530937666897,1223.891067762311,1225.576677544846,983.1530937666897,1431.878898741362,-251.6830872938554,4.97645566691436,3925.822639358625,998.350150390881,1226.229876851021,0.6328125000000142,0.6328125000000142,0.6328125000000142,5.431707796796237,5.510531544101536,0.6328125000000142
1179.544359108069,1225.023514152743,1225.023514152743,1225.023514152743,983.1530937666897,1225.023514152743,5.249023436392767,983.1530937666897,6849.817414008807,1463.086814438153,1463.086814438153,0.6289221463913263,0.6328125000000142,0.6719067927826384,0.6328125000000142,0.6796875000000142,1223.448081177997,982.7945534334348,1223.448081177997,1225.355184252689,982.7945534334348,1429.553645717251,-251.2401007095412,5.059566277776733,3948.099776961955,994.6595446230398,1226.075100196867,0.6328125000000142,0.6328125000000142,0.6328125000000142,5.656002855476784,5.542972702690838,0.6747694207056882
1179.664138371994,1225.355184252689,1225.355184252689,1225.355184252689,982.0751659418632,1225.355184252689,4.907226561464865,982.2561148193311,6849.292590391335,1462.337054713753,1462.337054713753,0.6328125000000142,0.6328125000000142,0.6796875000000142,0.6328125000000142,0.6796875000000142,1223.778186331583,982.4318233295462,1223.66756264734,1225.464924987361,982.4318233295462,1429.826129025867,-251.4595821788846,5.368488648386164,3910.164482377694,1002.718909877312,1227.892008565905,0.6730151556110165,0.6730151556110165,0.6730151556110165,5.623878418779312,5.572732342648496,0.6796875000000142
1179.784270507716,1224.85767910277,1224.85767910277,1224.85767910277,983.1530937666897,1224.85767910277,4.937744139583428,982.0751659418632,6845.006299487853,1462.665385406466,1462.665385406466,0.6328125000000142,0.6328125000000142,0.6796875000000142,0.6328125000000142,0.6406134748999998,1223.904772563785,982.7954619926131,1223.973870695553,1225.686854352636,982.7954619926131,1432.58545990352,-251.7658902270973,5.556081748621835,3849.097369389513,1005.321715215734,1225.118436054853,0.6767970818852439,0.6767970818852439,0.6796875000000142,5.358428549875099,5.573690335634413,0.6796875000000142
1179.904416630445,1225.023514152743,1225.023514152743,1225.023514152743,982.0751659418632,1225.023514152743,4.760742186495765,982.0751659418632,6848.88886746687,1456.319374611798,1456.319374611798,0.671973600837218,0.6132319495814123,0.6405263991628104,0.6328125000000142,0.6328125000000142,1223.572490676289,982.4321580862406,1223.614450950408,1225.467166879173,982.0751659418632,1438.493173108477,-251.4064704819526,5.83762608513091,3900.079972448703,994.7368320961449,1227.602629152525,0.6328125000000142,0.6328125000000142,0.6796875000000142,5.519829658755009,5.529419642194457,0.6401571435018852
1180.024491768683,1224.443091477836,1224.443091477836,1224.443091477836,983.1530937666897,1224.443091477836,5.139160155165942,982.9756970025679,6849.816739147022,1448.248109700394,1448.248109700394,0.6796875000000142,0.6289553431817698,0.6328125000000142,0.6328125000000142,0.6328125000000142,1223.655497341857,983.1530937666897,1223.585982867644,1224.830451787238,982.4337103349447,1442.93147586245,-251.3780023991879,6.166814827638033,3951.922580340387,997.719788638795,1226.069784350917,0.6328125000000142,0.6328125000000142,0.6796875000000142,5.71984927662916,5.508189837910338,0.6413778705093646
1180.144642873078,1225.355184252689,1225.355184252689,1225.355184252689,983.1530937666897,1225.355184252689,5.32836913950103,983.1530937666897,6849.263479070169,1440.963265190843,1440.963265190843,0.6796875000000142,0.6328125000000142,0.6328125000000142,0.6328125000000142,0.6132644113219379,1223.36466215544,983.1530937666897,1223.52952814883,1224.859517295461,983.1530937666897,1444.321796984712,-251.3215476803744,6.032668765114074,3860.549484205684,1003.337092848738,1227.201709572279,0.6641506136423186,0.6641506136423186,0.6483493863577098,5.519084865040747,5.49926757696498,0.6328125000000142
1180.265002897733,1225.023514152743,1225.023514152743,1225.023514152743,983.1530937666897,1225.023514152743,5.670166014428931,983.1530937666897,6849.708255359462,1437.976620528079,1437.976620528079,0.6796875000000142,0.6328125000000142,0.6328125000000142,0.6720214825587524,0.6289794912793834,1223.159749721543,982.7902127485255,1223.063055974409,1225.686854352636,982.7902127485255,1449.966506237327,-250.8550755059539,6.14780958378029,3934.97736877443,997.0012725142652,1228.153307801356,0.6386793311382873,0.6386793311382873,0.6328125000000142,5.345931309689265,5.49926757696498,0.6328125000000142
