time,prs_sp_bpa,prs_bpa,prs_thr_up_sp,prs_tur_down,prs_thr_up,fup_mes,prs_cmpr_up,poil,prs_eg_mes[0],prs_eg[0],soi_main1_chk_tu[1],soi_main1_chk_tu[3],soi_main1_chk_tu[5],soi_main1_chk_tu[2],soi_main1_chk_tu[4],map,amp_mes,prs_cmpr_down,map_mes,prs_up_cmp_prot[0],egbp_mes[0],prs_bpa_dif,pfu_mes,pfu_l_mes,n,prs_thr_down,soi_main1,soi_main1_tu,soi_main1_chk_tu[0],fup,fup_sp,soi_main1_bas
564.6517618925623,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.562255857779812,983.1530937666897,6843.319332891239,1907.260989268306,1907.260989268306,10.9453125,10.89459343901218,10.921875,10.921875,10.88268812197563,982.6162907859596,982.796581154714,982.796581154714,1528.391959415576,982.796581154714,1886.377565748819,-10.5886006862585,7.420259783727223,4135.836447516751,1208.568585495869,983.1530937666897,1.945312500000014,10.9453125,10.9453125,7.983398435815976,7.962036131132981,1.930438476377059
564.7516775788949,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.0932617170428,982.2555954399684,6848.706403774067,1902.629104623483,1902.629104623483,10.9453125,10.8984375,10.90236059787765,10.94138940212235,10.875,982.6126006884286,982.4320594235143,982.4320594235143,1528.279798882899,982.4320594235143,1885.59830990435,-10.22407895505883,7.857122325906395,4131.537798506261,1209.0,982.3060656045145,1.945312500000014,10.9453125,10.92689547606412,7.892272536152449,7.910156248331425,1.907052162555924
564.8516482075916,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.708740232748912,982.9729430075819,6849.954858695594,1901.796353093767,1901.796353093767,10.9453125,10.93747842554837,10.87891703722582,10.9453125,10.875,983.1530937666897,983.1530937666897,983.1530937666897,1528.501655603876,983.1530937666897,1886.042023346304,-10.94511329823427,7.975019675058157,4100.506494619856,1207.425165137744,982.9239451006293,1.945312500000014,10.9453125,10.94033009604206,7.901073741118346,7.87353515458915,1.901756824085818
564.9516358062951,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.569335935692378,983.1530937666897,6849.982574196995,1898.899123016747,1898.899123016747,10.92581411463767,10.92581411463767,10.875,10.9453125,10.875,983.1530937666897,983.1530937666897,983.1530937666897,1528.501655603876,983.1530937666897,1885.765730920459,-10.94511329823427,8.247841709647716,4089.43784858439,1203.846102229316,983.1530937666897,1.926832630249914,10.9268326302499,10.9083527604998,7.895718850092205,7.885742185836575,1.884351053129831
565.0515514392077,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.544921873197527,983.1530937666897,6849.982574196995,1896.795889594454,1896.795889594454,10.921875,10.94137763481263,10.89450263481263,10.9453125,10.91400526962526,983.1530937666897,983.1530937666897,983.1530937666897,1528.639472375421,983.1530937666897,1886.646142520501,-10.94511329823427,8.301283550896082,4082.809717647505,1200.633935491948,983.1530937666897,1.921875000000014,10.921875,10.8984375,7.968866030482189,7.910156248331425,1.898437500000014
565.1514170903733,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.526611326326389,983.1530937666897,6849.294391830404,1907.087639940132,1907.087639940132,10.921875,10.9453125,10.91788968965422,10.9453125,10.921875,982.6137954799736,982.7951833990528,982.7951833990528,1528.668459128137,982.7951833990528,1888.092917925195,-10.58720293059741,7.98726150224723,4087.191485350501,1197.631695940582,983.1530937666897,1.921875000000014,10.921875,10.8984375,8.032866893924764,7.962036131132981,1.912344769387148
565.2512337595704,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.386230466981003,982.2585975210276,6845.024954736381,1903.479108447518,1903.479108447518,10.921875,10.9453125,10.921875,10.92586337244725,10.921875,982.0751659418632,982.0751659418632,982.0751659418632,1528.279444709144,982.0751659418632,1884.446633659932,-9.867185473407837,7.938159948506978,4113.671728406214,1196.210824913088,982.3024199818477,1.921875000000014,10.921875,10.91693379109949,8.02516662216186,7.998657224875257,1.921875000000014
565.3510813883199,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.922363279578851,982.0751659418632,6848.854639858768,1908.070454751192,1908.070454751192,10.921875,10.92587422589133,10.94131327410867,10.94131327410867,10.94131327410867,982.0751659418632,982.0751659418632,982.0751659418632,1528.3923127128,982.0751659418632,1882.672471614659,-9.867185473407837,7.679631726589433,4138.009173449306,1196.789259812309,982.0751659418632,1.921875000000014,10.921875,10.94037327685099,7.967029674006697,7.998657224875257,1.945312500000014
565.4509210050287,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.172607420151063,982.0751659418632,6849.266864851193,1904.997404549892,1904.997404549892,10.94130346040473,10.921875,10.9453125,10.92588403959527,10.92588403959527,982.6123499079796,982.4291027697451,982.4291027697451,1528.415018692463,982.4291027697451,1879.559678032886,-10.22112230128967,7.527646151280887,4162.239169916363,1198.57896004138,982.0751659418632,1.940378437984933,10.94037843798492,10.92680906201508,7.967336668620081,7.998657224875257,1.935890578325709
565.5508215599889,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.580566404650949,982.970337396212,6849.841992373551,1913.207477022165,1913.207477022165,10.92584869131255,10.90241119131255,10.92584869131255,10.90241119131255,10.921875,983.1530937666897,983.1530937666897,983.1530937666897,1528.916243228809,983.1530937666897,1873.395738092555,-10.94511329823427,7.156355587532087,4182.343010881824,1202.15780006195,982.926136079867,1.926809765262024,10.92680976526201,10.94037773473799,7.976009825072218,7.998657224875257,1.931443188056325
565.650886977402,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.16040038890364,983.1530937666897,6849.293763433577,1910.103719595023,1910.103719595023,10.94134495194345,10.87896754805655,10.921875,10.91790745194345,10.90240504805655,983.1530937666897,983.1530937666897,983.1530937666897,1528.916243228809,983.1530937666897,1874.564021962816,-10.94511329823427,7.43915486683453,4182.245710417667,1205.376268311632,983.1530937666897,1.94043959618464,10.94043959618463,10.9453125,7.928949617638331,7.998657224875257,1.931963182618707
565.7508844262206,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.489013670295261,983.1530937666897,6849.842667158329,1905.922461521068,1905.922461521068,10.9453125,10.89448288218036,10.921875,10.921875,10.87895461781964,983.1530937666897,983.1530937666897,983.1530937666897,1528.670880806565,983.1530937666897,1881.105676117152,-10.94511329823427,7.420044985972412,4173.701223504429,1207.585764297783,983.1530937666897,1.945312500000014,10.9453125,10.9453125,7.954974712623305,7.949829099885557,1.932251135897604
565.8509298225267,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.897949217084,983.1530937666897,6844.466742820287,1905.968368065295,1905.968368065295,10.9453125,10.8984375,10.90238616185746,10.921875,10.875,983.1530937666897,983.1530937666897,983.1530937666897,1528.498659163328,983.1530937666897,1886.78645524746,-10.94511329823427,7.712607058905998,4131.508528795695,1208.0,983.1530937666897,1.945312500000014,10.9453125,10.92669642289758,7.94084820522284,7.922363279578851,1.909328173573028
565.9509322320896,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.666015623382925,983.1530937666897,6843.211438974112,1897.430871284145,1897.430871284145,10.9453125,10.91790336344007,10.87897163655993,10.94134086344007,10.85553413655993,983.1530937666897,983.1530937666897,983.1530937666897,1528.945964796125,983.1530937666897,1891.038939964865,-10.94511329823427,7.848258872324323,4105.039935528224,1206.408411206317,983.1530937666897,1.945312500000014,10.9453125,10.94052643117597,7.949141741429426,7.87353515458915,1.908951474899239
566.0511534649463,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.172607420151063,983.1530937666897,6848.698947239065,1896.76357826295,1896.76357826295,10.92582444371636,10.921875,10.875,10.9453125,10.87105055628364,982.6100755298212,982.7930831999124,982.7930831999124,1528.390883121791,982.7930831999124,1890.361502801322,-10.58510273145698,8.10765017857952,4080.596833634993,1202.797795423976,983.1530937666897,1.926549582562373,10.92654958256236,10.90778666512472,7.928449975622304,7.885742185836575,1.88719255375332
566.1509949558363,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.435058591970702,982.2570257759464,6844.440331202562,1895.195000663054,1895.195000663054,10.94135830217418,10.94135830217418,10.89448330217418,10.9453125,10.91396660434835,982.6157784167391,982.4341990959377,982.4341990959377,1528.169985503929,982.4341990959377,1895.828202900736,-10.2262186274823,8.209266038909766,4065.185108713337,1199.601906201152,982.2914364225823,1.940610107803516,10.9406101078035,10.8797023921965,8.000426228743642,7.910156248331425,1.886250374350154
566.2508274351871,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.55102538882124,982.968971227506,6848.024461384503,1899.369061675844,1899.369061675844,10.90644429212973,10.9453125,10.91787160393514,10.9453125,10.921875,982.6139628244832,982.796089971462,982.796089971462,1528.169985503929,982.796089971462,1888.873988006576,-10.58810950300663,8.139872579143578,4053.985383009212,1195.802507531098,982.9368324673388,1.907841885130073,10.90784188513006,10.89373530743497,7.980987639076963,7.962036131132981,1.909743445079382
566.3507688177465,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.392333982604715,982.2590979735363,6849.812790783143,1907.868417432228,1907.868417432228,10.8984375,10.9453125,10.921875,10.92587425383968,10.921875,982.0751659418632,982.0751659418632,982.0751659418632,1528.169985503929,982.0751659418632,1883.127971628992,-9.867185473407837,7.993360344808177,4074.347546377577,1195.0,982.2908636102513,1.898437500000014,10.8984375,10.91718506252329,8.054188426138506,7.998657224875257,1.921875000000014
566.4506002624889,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.977294920192262,982.0751659418632,6844.481553546923,1904.473846807474,1904.473846807474,10.91787400807034,10.92587599192966,10.921875,10.921875,10.94131150807034,982.6121987257831,982.4270441786807,982.4270441786807,1528.169985503929,982.4270441786807,1877.409051863084,-10.21906371022524,7.68218026908889,4050.861968764983,1196.600160253091,982.0751659418632,1.917189377965923,10.91718937796591,10.921875,8.001701646882784,7.998657224875257,1.921875000000014
566.5506165550664,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.386230466981003,982.9681337815236,6848.020080897825,1909.224649634382,1909.224649634382,10.94129089525756,10.921875,10.94129089525756,10.90245910474244,10.92589660474244,983.1530937666897,983.1530937666897,983.1530937666897,1528.169985503929,983.1530937666897,1874.955746867396,-10.94511329823427,7.595244786346909,4136.201748856332,1198.605936733058,982.9407078866001,1.940694571090532,10.94069457109052,10.921875,7.998101225727342,7.998657224875257,1.932606498990033
566.6506689410685,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.568359373403524,983.1530937666897,6849.813286572302,1912.346461934387,1912.346461934387,10.9258625755099,10.9024250755099,10.9258625755099,10.8984375,10.921875,983.1530937666897,983.1530937666897,983.1530937666897,1528.169985503929,983.1530937666897,1879.240742344413,-10.94511329823427,7.201524916569835,4124.406407388634,1201.413882272458,983.1530937666897,1.926454044746434,10.92645404474642,10.94073345525358,7.99679792663253,7.998657224875257,1.935027907903905
566.7507443694681,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.197021482645914,983.1530937666897,6844.472405112508,1905.716000809283,1905.716000809283,10.94134383182091,10.87896866817909,10.921875,10.91790633182091,10.90240616817909,982.6138169783009,982.7996899869851,982.7996899869851,1528.169985503929,982.7996899869851,1878.922018650198,-10.59170951852959,7.845610051943087,4193.32401046562,1205.224680173743,983.1530937666897,1.940769610393039,10.94076961039302,10.9453125,7.980844052696963,7.998657224875257,1.935366323954676
566.8508968145666,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.055664061011672,982.2543056580491,6848.741900849906,1903.869053562455,1903.869053562455,10.9453125,10.89454244598858,10.921875,10.921875,10.87889505401142,982.6162420388505,982.4283028562248,982.4283028562248,1528.169985503929,982.4283028562248,1880.300873600447,-10.22032238776944,8.350350746623675,4167.358516582907,1207.617425602821,982.2813597357559,1.945312500000014,10.9453125,10.9453125,7.992102893847779,7.949829099885557,1.935898981640038
566.9510322602086,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.977294920192262,982.9725618026854,6849.954800048687,1900.887094758483,1900.887094758483,10.9453125,10.91794967419534,10.88285065160932,10.94138717419534,10.85548782580466,983.1530937666897,983.1530937666897,983.1530937666897,1528.169985503929,983.1530937666897,1885.821688085609,-10.94511329823427,8.433997821757824,4104.914991989014,1208.809045875473,982.9472590025965,1.945312500000014,10.9453125,10.9263504872936,7.807960549695945,7.87353515458915,1.903814873935911
567.0510816943038,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.653808592135499,983.1530937666897,6844.460743580032,1897.542922335525,1897.542922335525,10.9453125,10.94138503498746,10.875,10.9453125,10.87107253498746,983.1530937666897,983.1530937666897,983.1530937666897,1528.169985503929,983.1530937666897,1887.140336573984,-10.94511329823427,8.19751435794874,4104.914991989014,1207.379073056465,983.1530937666897,1.945312500000014,10.9453125,10.921875,7.931858873083309,7.861328123341725,1.904449350315797
567.1511251304705,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.166503904527351,983.1530937666897,6848.718842914061,1893.682723896234,1893.682723896234,10.92585361253901,10.92585361253901,10.875,10.9453125,10.89445888746099,983.1530937666897,983.1530937666897,983.1530937666897,1528.169985503929,983.1530937666897,1891.625779107674,-10.94511329823427,7.973214497202576,4100.490951817948,1203.75480154728,983.1530937666897,1.926297665316107,10.92629766531609,10.90286016531609,7.97119140456855,7.885742185836575,1.890003568748978
567.2511935745765,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.197021482645914,983.1530937666897,6849.954542207402,1897.554596437739,1897.554596437739,10.921875,10.94135073343626,10.89447573343626,10.9453125,10.91791323343626,983.1530937666897,983.1530937666897,983.1530937666897,1528.169985503929,983.1530937666897,1892.386416573223,-10.94511329823427,7.826277170262689,4076.089959853285,1200.561219593075,983.1530937666897,1.921875000000014,10.921875,10.8984375,8.07042563334501,7.910156248331425,1.898437500000014
567.3511410009901,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.508300779455253,983.1530937666897,6849.982574196995,1902.47411235114,1902.47411235114,10.921875,10.9453125,10.91790432235205,10.9453125,10.921875,982.6122543402273,982.7934327621376,982.7934327621376,1528.280650428407,982.7934327621376,1885.487237693228,-10.58545229368214,7.808588324965675,4049.64097097773,1197.561761007414,983.1530937666897,1.921875000000014,10.921875,10.8984375,8.038695007828949,7.949829099885557,1.906562124525446
567.4510304206974,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.483886716960402,982.2579076530906,6849.982574196995,1904.115194186849,1904.115194186849,10.921875,10.9453125,10.9413391274251,10.9258483725749,10.921875,982.614507055671,982.4325570012804,982.4325570012804,1528.391689124055,982.4325570012804,1879.089345870817,-10.22457653282501,8.111670018668788,4047.539513254335,1196.187763355791,982.2775612875528,1.921875000000014,10.921875,10.91747429634866,8.105443029951305,7.986450193627832,1.930072386683001
567.5508978397788,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.245849607635614,982.9693055809632,6849.982574196995,1906.072158121566,1906.072158121566,10.921875,10.92587112618188,10.9453125,10.94131637381812,10.94131637381812,982.6156492220435,982.796780060084,982.796780060084,1528.169985503929,982.796780060084,1875.36546723468,-10.58879959162855,8.123372215857676,4029.865402517722,1196.8113056487,982.9496948750356,1.921875000000014,10.921875,10.921875,8.089116578244248,7.998657224875257,1.93026817471443
567.6508702806691,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.184814451398488,982.2590332889988,6849.982574196995,1906.439734493019,1906.439734493019,10.94131465260314,10.94131465260314,10.9453125,10.90643319479373,10.92587284739686,982.0751659418632,982.0751659418632,982.0751659418632,1528.169985503929,982.0751659418632,1876.593384142853,-9.867185473407837,8.140540994856678,4062.869182265161,1198.622873717123,982.2784233987563,1.940893051372554,10.94089305137254,10.921875,8.031528510356502,7.998657224875257,1.930194320124222
567.7509037358263,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.476806639047837,982.0751659418632,6845.15884891224,1909.747431831137,1909.747431831137,10.92583427038403,10.90635604076806,10.9453125,10.8984375,10.921875,982.0751659418632,982.0751659418632,982.0751659418632,1528.169985503929,982.0751659418632,1874.603425509334,-9.867185473407837,8.143113169082403,4107.152930063245,1201.439179033927,982.0751659418632,1.926256413797462,10.92625641379745,10.94093108620255,8.044832141795924,7.998657224875257,1.945312500000014
567.8508811841762,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.897949217084,982.0751659418632,6848.856234338487,1910.970115326562,1910.970115326562,10.94131990199485,10.8984375,10.92586759800515,10.91788240199485,10.921875,982.0751659418632,982.0751659418632,982.0751659418632,1528.169985503929,982.0751659418632,1876.459487364379,-9.867185473407837,8.500027473960378,4115.863729940529,1205.24723643852,982.0751659418632,1.940901776006969,10.94090177600695,10.9453125,7.951439315994826,7.998657224875257,1.93737576842041
567.9509376500769,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.12280273287251,982.0751659418632,6849.954705568068,1911.497015155408,1911.497015155408,10.9453125,10.8984375,10.921875,10.921875,10.88287735753813,982.6151815555023,982.433723430411,982.433723430411,1528.032078777564,982.433723430411,1885.042502328097,-10.22574296195552,8.559133613748973,4144.729283116041,1208.441943691894,982.0751659418632,1.945312500000014,10.9453125,10.9453125,7.988084561105362,7.974243162380406,1.937624455246576
568.0509571126254,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.702636717125199,982.9725515244896,6849.982574196995,1903.849299099565,1903.849299099565,10.96482445071543,10.8984375,10.90236304928457,10.94138695071543,10.85548804928457,982.6124475522329,982.7936011868763,982.7936011868763,1527.893664255847,982.7936011868763,1890.188322606878,-10.58562071842091,8.512331388582124,4133.660862014362,1210.628158477191,982.9526846047592,1.964392482154602,10.96439248215459,10.9453125,7.95699027452173,7.922363279578851,1.930414571505157
568.151074595969,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.434082029681849,982.25605282471,6845.152353740181,1895.80756220168,1895.80756220168,10.94924554284301,10.93744641431397,10.87893304284301,10.9453125,10.87106695715699,982.6174952735215,982.4362876733139,982.4362876733139,1528.169985503929,982.4362876733139,1893.568522968442,-10.22830720485854,8.284115229021301,4131.415139249199,1208.550866477342,982.2730973764268,1.949616144354245,10.94961614435423,10.9453125,7.971691216607206,7.87353515458915,1.924212407533641
568.2512260884446,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.044433592053101,982.9726600335806,6848.872931927683,1889.252722358749,1889.252722358749,10.9453125,10.9257981899598,10.875,10.9453125,10.8945143100402,983.1530937666897,983.1530937666897,983.1530937666897,1528.28183245504,983.1530937666897,1895.64497323121,-10.94511329823427,8.06607709703593,4095.868329240254,1204.721979574503,982.9585332986115,1.945312500000014,10.9453125,10.9068981981387,7.932278160208053,7.885742185836575,1.891922518330639
568.3509085022865,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.026123045181963,983.1530937666897,6849.265906624433,1891.640582262131,1891.640582262131,10.92585018300152,10.94133731699848,10.89446231699848,10.9453125,10.91789981699848,982.6120004204049,982.7923788939567,982.7923788939567,1528.501655603876,982.7923788939567,1891.67522514586,-10.58439842550118,7.883484833914721,4058.617467948338,1200.729599568292,983.1530937666897,1.926149997470476,10.92614999747046,10.8984375,8.01717774519979,7.910156248331425,1.898437500000014
568.4507839535377,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.45336913884184,982.2591274636585,6849.841065334076,1908.57268197724,1908.57268197724,10.921875,10.9453125,10.91787510495344,10.9453125,10.921875,982.0751659418632,982.0751659418632,982.0751659418632,1528.390897455758,982.0751659418632,1888.140989060877,-9.867185473407837,7.847227459214539,4060.727546256588,1197.549925979916,982.2727594469789,1.921875000000014,10.921875,10.8984375,8.058268829843833,7.962036131132981,1.905707236540417
568.5506654090327,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.581542966939802,982.0751659418632,6849.982574196995,1900.084110726539,1900.084110726539,10.921875,10.9453125,10.921875,10.92587437153305,10.94131312846695,982.6135262346904,982.434762867782,982.434762867782,1528.169985503929,982.434762867782,1882.501111167126,-10.22678239932656,7.977275376793895,4032.10809457117,1197.0,982.0751659418632,1.921875000000014,10.921875,10.91752491643485,8.132333677994962,7.998657224875257,1.921875000000014
568.6504998595678,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.099365232666514,982.9680032167656,6849.982574196995,1912.073232823627,1912.073232823627,10.921875,10.92589944362594,10.94128805637406,10.94128805637406,10.9453125,983.1530937666897,983.1530937666897,983.1530937666897,1528.169985503929,983.1530937666897,1876.860121579718,-10.94511329823427,7.983249491592974,4034.227442505925,1197.0,982.9533918120253,1.921875000000014,10.921875,10.921875,8.098465860172364,7.998657224875257,1.929545454753174
568.750441332309,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.16040038890364,983.1530937666897,6854.800491041069,1910.107585480582,1910.107585480582,10.921875,10.94132977510009,10.9453125,10.92585772489991,10.92585772489991,983.1530937666897,983.1530937666897,983.1530937666897,1528.169985503929,983.1530937666897,1879.527139333973,-10.94511329823427,7.96777121049057,4071.71386219456,1199.445345092764,983.1530937666897,1.921875000000014,10.921875,10.94097925853722,8.05730779746098,7.998657224875257,1.945312500000014
568.8504288166055,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.440185545305561,983.1530937666897,6846.149710353659,1908.680077124346,1908.680077124346,10.921875,10.90639787441344,10.9453125,10.90241768720672,10.921875,983.1530937666897,983.1530937666897,983.1530937666897,1528.032813436934,983.1530937666897,1879.112162960965,-10.94511329823427,8.019778104969443,4087.209539064147,1201.629671842358,983.1530937666897,1.921875000000014,10.921875,10.9453125,8.040590380125453,7.998657224875257,1.945312500000014
568.9504663129496,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.885742185836575,983.1530937666897,6849.6840366114,1910.109654662626,1910.109654662626,10.9413280031181,10.8984375,10.9258594968819,10.9178905031181,10.9024219968819,983.1530937666897,983.1530937666897,983.1530937666897,1527.893026900107,983.1530937666897,1884.549507896544,-10.94511329823427,8.569611327888731,4111.466767031197,1206.084280465821,983.1530937666897,1.941020064683552,10.94102006468354,10.9453125,7.983487443232905,7.998657224875257,1.938041700101126
569.0505368184799,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.147216795367361,983.1530937666897,6845.299623247895,1908.903940987663,1908.903940987663,10.9453125,10.8984375,10.921875,10.921875,10.87896175319481,983.1530937666897,983.1530937666897,983.1530937666897,1528.169985503929,983.1530937666897,1885.653648219364,-10.94511329823427,8.44724987245787,4131.474280170769,1208.636450949235,983.1530937666897,1.945312500000014,10.9453125,10.9453125,7.97119140456855,7.974243162380406,1.938302584620539
569.1505763219807,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.763671873362325,983.1530937666897,6843.348783008139,1908.180807922777,1908.180807922777,10.9453125,10.91797791738131,10.90233458261869,10.94141541738131,10.85545958261869,983.1530937666897,983.1530937666897,983.1530937666897,1528.169985503929,983.1530937666897,1888.970792855584,-10.94511329823427,8.451352725686236,4080.602348395415,1209.0,983.1530937666897,1.945312500000014,10.9453125,10.92616721660332,7.851533383364564,7.910156248331425,1.915208062394217
569.2506118281431,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.336425779702449,983.1530937666897,6848.718126085283,1899.380792416674,1899.380792416674,10.9453125,10.921875,10.87888167996432,10.9453125,10.87111832003568,982.6119628324095,982.7948973847814,982.7948973847814,1528.169985503929,982.7948973847814,1890.797159945729,-10.58691691632601,8.34777021622935,4054.072607142235,1206.544932566503,983.1530937666897,1.945312500000014,10.9453125,10.921875,7.964562759017183,7.885742185836575,1.909008919280639
569.3506343353233,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.026123045181963,982.2548779921506,6849.954926189259,1893.228491492857,1893.228491492857,10.925782498333,10.921875,10.875,10.9453125,10.894530001667,982.6163337497541,982.433743869869,982.433743869869,1528.169985503929,982.433743869869,1889.304908689651,-10.22576340141352,8.215344454495837,4051.834274207963,1202.719565709588,982.2690759169024,1.926091205329633,10.92609120532962,10.90265370532962,7.905505648314994,7.885742185836575,1.892186246635976
569.4506418433862,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.026123045181963,982.9733762229506,6849.982574196995,1897.733016931814,1897.733016931814,10.94140488222229,10.94140488222229,10.89452988222229,10.9453125,10.91796738222229,983.1530937666897,983.1530937666897,983.1530937666897,1528.169985503929,983.1530937666897,1887.256664196284,-10.94511329823427,8.084835934081436,4058.46500145296,1199.539419883961,982.9592751992943,1.941098282156569,10.94109828215656,10.8984375,8.035924077652984,7.922363279578851,1.898437500000014
569.5506033466713,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.483886716960402,983.1530937666897,6844.457967736573,1900.054358647842,1900.054358647842,10.92579265725008,10.9453125,10.91795734274992,10.9453125,10.921875,983.1530937666897,983.1530937666897,983.1530937666897,1528.280473676434,983.1530937666897,1886.428731950072,-10.94511329823427,7.965016009752843,4038.640327734574,1196.534463749779,983.1530937666897,1.92605049804516,10.92605049804515,10.8984375,8.083896093572006,7.962036131132981,1.904498882347216
569.6506032327356,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.422851560723277,983.1530937666897,6853.571513118835,1905.415008104393,1905.415008104393,10.921875,10.9453125,10.94139831673969,10.92578918326031,10.921875,983.1530937666897,983.1530937666897,983.1530937666897,1528.39117360785,983.1530937666897,1886.374253725919,-10.94511329823427,8.075033655661468,4010.012523608114,1196.0,983.1530937666897,1.921875000000014,10.921875,10.91766989412294,8.127225689166755,7.986450193627832,1.927699842375761
569.750398711823,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.30688476387274,983.1530937666897,6845.416722514472,1910.1629043755,1910.1629043755,10.921875,10.92582374716225,10.9453125,10.921875,10.921875,983.1530937666897,983.1530937666897,983.1530937666897,1528.169985503929,983.1530937666897,1881.581756054852,-10.94511329823427,7.881394251117358,3998.837264164536,1196.0,983.1530937666897,1.921875000000014,10.921875,10.921875,8.085883131341062,7.998657224875257,1.927822842661296
569.8504200138937,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.958984373321125,983.1530937666897,6848.045227572857,1903.044482125732,1903.044482125732,10.921875,10.921875,10.9453125,10.90235457578675,10.921875,983.1530937666897,983.1530937666897,983.1530937666897,1528.169985503929,983.1530937666897,1874.878154253807,-10.94511329823427,7.851961330240328,4058.470823203872,1197.644839645624,983.1530937666897,1.921875000000014,10.921875,10.921875,8.079970822409448,7.998657224875257,1.927383341994917
