time,prs_bpa,prs_sp_bpa,prs_thr_up,prs_tur_down,fup_mes,ti_main1_tu_tmp,prs_thr_up_sp,soi_main1_chk_tu[1],soi_main1_chk_tu[4],prs_eg[0],prs_cmpr_up,prs_eg_mes[0],soi_main1_chk_tu[2],soi_main1_chk_tu[5],soi_main1_chk_tu[3],poil,map,pfu_mes,egbp_mes[0],prs_up_cmp_prot[0],prs_bpa_dif,prs_cmpr_down,amp_mes,pfu_l_mes,map_mes,ti_main1_tu,prs_thr_down,ti_main1_tu_[0],fup,soi_main1_tu,soi_main1,soi_main1_chk_tu[0],n,soi_main1_bas,fup_sp
435.4546283923217,1267.808957045854,1267.808957045854,1267.808957045854,980.9972381170368,5.816650389398031,2.0,1267.808957045854,0.6406055921494777,0.6093750000000142,1466.617611450214,981.1764464555828,1466.617611450214,0.7968750000000142,0.6093750000000142,0.6992284539252825,6844.424422229339,1266.438622675128,5.66832398195028,1505.00760978175,981.3589753886839,-283.1900531595099,1266.508981976176,981.3589753886839,3810.190216939073,1268.223544670787,1.985685421915166,1267.825277324912,2.0,5.672883971576872,0.6336512448096724,0.6336512448096724,0.6328125000000142,993.2326118938786,0.6179055177820446,5.49926757696498
435.574633758916,1267.808957045854,1267.808957045854,1267.808957045854,982.0751659418632,5.529785155083543,2.0,1267.808957045854,0.6328125000000142,0.6093750000000142,1471.347367610192,981.8961853729578,1471.347367610192,0.7968750000000142,0.6093750000000142,0.7031250000000142,6843.902370509399,1266.442694496494,5.952834904185825,1503.728084958364,982.0751659418632,-283.0539582148792,1266.372887031545,982.0751659418632,3763.479904386015,1268.362907631225,1.2,1271.114657482728,2.0,5.610164209317823,0.6093750000000142,0.6093750000000142,0.6328125000000142,988.7353132562587,0.6181444510745513,5.49926757696498
435.6944960857225,1267.560204470893,1267.560204470893,1267.560204470893,980.9972381170368,5.059814452057679,2.0,1267.560204470893,0.6328125000000142,0.6093750000000142,1478.22258800829,981.1774079594248,1478.22258800829,0.7773549521556354,0.6093750000000142,0.7031250000000142,6848.984710454538,1266.64811169604,6.312657952126141,1498.85974828905,981.7142041433735,-283.3291828793742,1266.64811169604,982.0751659418632,3844.366338549688,1268.388235665996,1.2,1268.524884774025,2.0,5.734198467900086,0.6363490378619039,0.6363490378619039,0.6328125000000142,997.370830649834,0.6179384765112174,5.49926757696498
435.8143824313582,1267.14561684596,1267.14561684596,1267.14561684596,982.0751659418632,4.931640623959716,2.0,1267.14561684596,0.6328125000000142,0.628878367597164,1480.242472348451,981.8942289484304,1480.242472348451,0.7344307648057146,0.628878367597164,0.6836216324028644,6849.982574196995,1266.64811169604,6.207397619497605,1491.572765801694,981.3571470186298,-283.3291828793742,1266.64811169604,982.0751659418632,3774.314091994317,1267.808818670472,1.2,1268.692010385992,2.0,5.607123848164702,0.7069784592528651,0.7069784592528651,0.6328125000000142,1010.075449915092,0.6328125000000142,5.49926757696498
435.934338812677,1267.808957045854,1267.808957045854,1267.808957045854,982.0751659418632,5.419921873856717,2.0,1267.808957045854,0.6328125000000142,0.6328125000000142,1480.824046882163,982.0751659418632,1480.824046882163,0.7265625000000142,0.6328125000000142,0.6796875000000142,6845.007904950481,1266.440496099643,6.27623195784934,1487.040105299128,981.7148499572403,-283.1905998083653,1266.509528625031,981.7148499572403,3815.141403104962,1267.449105696468,1.2,1269.768092030323,2.0,5.520370453701776,0.6530712616716123,0.6530712616716123,0.6328125000000142,1002.025308409625,0.6328125000000142,5.49926757696498
436.0543772333284,1267.14561684596,1267.14561684596,1267.14561684596,980.9972381170368,5.462646483222705,2.0,1267.14561684596,0.6328125000000142,0.6328125000000142,1486.434232617205,981.1769900340677,1486.434232617205,0.7265625000000142,0.6328125000000142,0.6406292303197654,6848.848844209164,1266.441611445726,6.226006182262287,1484.830863563894,981.3580026558756,-283.053350846302,1266.372279662968,981.3580026558756,3860.455567405929,1266.812939255624,1.985682217724801,1267.207944587112,2.0,5.475290458509198,0.6328125000000142,0.6328125000000142,0.6328125000000142,1000.964205544312,0.6328125000000142,5.49926757696498
436.1743266334241,1266.64811169604,1266.64811169604,1266.64811169604,982.0751659418632,5.938720701872281,2.0,1266.64811169604,0.6719427710317397,0.6132473644841515,1487.955705169401,981.8970697530495,1487.955705169401,0.7265625000000142,0.6328125000000142,0.6328125000000142,6849.955174783332,1266.64811169604,6.374004101092687,1485.220122998192,982.0751659418632,-283.3291828793742,1266.64811169604,982.0751659418632,3892.171836045755,1266.759423295941,1.2,1269.556216108199,2.0,5.586184220189033,0.6328125000000142,0.6328125000000142,0.6328125000000142,993.9719716905582,0.6328125000000142,5.49926757696498
436.2942440301966,1267.14561684596,1267.14561684596,1267.14561684596,982.0751659418632,5.822753905021743,2.0,1267.14561684596,0.6992527123191686,0.6289402123191686,1487.068850152203,982.0751659418632,1487.068850152203,0.7265625000000142,0.6328125000000142,0.6328125000000142,6849.290393298289,1266.64811169604,6.162573252241501,1489.142090611392,982.0751659418632,-283.3291828793742,1266.64811169604,981.7160754155149,3853.659627095319,1267.339276165893,1.2,1268.017028764284,2.0,5.639755755452218,0.6328125000000142,0.6328125000000142,0.6508096457304148,989.6072693069825,0.6501694507596151,5.49926757696498
436.4142570303346,1266.64811169604,1266.64811169604,1266.64811169604,980.9972381170368,6.158447264325932,2.0,1266.64811169604,0.7031250000000142,0.6328125000000142,1480.926656912162,981.1756866984979,1480.926656912162,0.7461199734048488,0.6132550265951796,0.6328125000000142,6849.845306057409,1266.773039504019,5.830529061343785,1496.447155716492,981.7149540629522,-283.4123086975844,1266.73123751425,980.9972381170368,3794.708827342112,1267.035823887798,1.2,1268.127514929985,2.0,5.566989198367281,0.7150883796340342,0.7150883796340342,0.6796875000000142,1009.871604280522,0.6360885325371655,5.49926757696498
436.534290033648,1267.14561684596,1267.14561684596,1267.14561684596,980.9972381170368,6.066894529970244,2.0,1267.14561684596,0.7031250000000142,0.6132474525167396,1471.301615092879,980.9972381170368,1471.301615092879,0.7695650474832888,0.6093750000000142,0.6328125000000142,6844.445173660045,1266.771500507522,5.482504713920952,1502.302454363992,981.3595121025346,-283.4943337653731,1266.813262582039,981.3595121025346,3930.272529117208,1267.531653077265,1.2,1269.06094928149,2.0,5.53671471136385,0.7181390988366126,0.7181390988366126,0.6428218992244132,1011.921804651085,0.618603119873859,5.49926757696498
436.6542230309158,1266.64811169604,1266.64811169604,1266.64811169604,982.0751659418632,6.280517576800182,2.0,1266.64811169604,0.7031250000000142,0.6093750000000142,1466.030245193999,981.8972300343761,1466.030245193999,0.8125747410597974,0.6289436205299058,0.6719497410597974,6848.749123702099,1266.64811169604,5.51726121615673,1503.354420880052,982.0751659418632,-283.3291828793742,1266.64811169604,982.0751659418632,3875.870032638012,1267.758723864007,1.987687268821209,1270.614114953966,2.0,5.685940216834758,0.6338946736387752,0.6338946736387752,0.6328125000000142,994.2462546235759,0.6328125000000142,5.49926757696498
436.7741670306121,1268.1406271458,1268.1406271458,1268.1406271458,982.0751659418632,5.578613280073243,2.0,1268.1406271458,0.6835825617908718,0.6093750000000142,1469.328477683235,981.1763781910115,1469.328477683235,0.8203125000000142,0.6328125000000142,0.6992299382091566,6849.955014185614,1266.64811169604,5.822811940678181,1502.840412258705,981.7124402247273,-283.3291828793742,1266.64811169604,981.7124402247273,3819.774276747969,1268.63813229572,1.2,1271.435552296359,2.0,5.655610134441569,0.6284344342259611,0.6284344342259611,0.6328125000000142,985.9339873651313,0.6328125000000142,5.49926757696498
436.8939280178627,1267.808957045854,1267.808957045854,1267.808957045854,982.0751659418632,5.578613280073243,2.0,1267.808957045854,0.6406867496666567,0.6093750000000142,1475.23288240964,981.8940913218034,1475.23288240964,0.8203125000000142,0.6133121248333354,0.7031250000000142,6849.982574196995,1266.439548328968,5.977765511979513,1501.584573799176,981.3575293557299,-283.1906093260307,1266.509538142697,980.9972381170368,3833.172350381177,1268.111552793015,1.2,1268.530700138806,2.0,5.652286352438142,0.6454518260721572,0.6454518260721572,0.6328125000000142,997.6963895620572,0.6183693609565365,5.49926757696498
437.0139150236835,1267.808957045854,1267.808957045854,1267.808957045854,980.9972381170368,5.200195311403067,2.0,1267.808957045854,0.6328125000000142,0.6289317169712142,1476.955495211351,981.1757214880814,1476.955495211351,0.8007557830288142,0.6093750000000142,0.7031250000000142,6849.982574196995,1266.442154170498,6.225335058213449,1500.951451743256,982.0751659418632,-283.053737864728,1266.372666681394,981.3590089037831,3822.060631084388,1267.062699320974,1.2,1268.820120682998,2.0,5.610973787035944,0.7305846996917271,0.7305846996917271,0.6328125000000142,1012.929034633783,0.6185370170135885,5.49926757696498
437.1337200176047,1267.808957045854,1267.808957045854,1267.808957045854,982.0751659418632,4.986572264573129,2.0,1267.808957045854,0.6328125000000142,0.6328125000000142,1481.92196627312,981.894085118359,1481.92196627312,0.7578745194309642,0.6093750000000142,0.7031250000000142,6849.982574196995,1266.64811169604,6.239740763883709,1492.075798066435,982.0751659418632,-283.3291828793742,1266.64811169604,982.0751659418632,3830.995924087157,1267.145534661704,1.2,1269.825986735324,2.0,5.587400748833423,0.6580059000144549,0.6580059000144549,0.6328125000000142,1001.654722562095,0.6183161897491152,5.49926757696498
437.2535810169746,1266.64811169604,1266.64811169604,1266.64811169604,982.0751659418632,5.541992186330968,2.0,1266.64811169604,0.6328125000000142,0.6328125000000142,1477.788647342367,982.0751659418632,1477.788647342367,0.7109747642295097,0.6288876178852665,0.6836123821147619,6844.460012554992,1266.64811169604,6.398567299443571,1485.388982661916,982.0751659418632,-283.3291828793742,1266.64811169604,982.0751659418632,3765.182335195012,1267.614578366032,1.987772506216086,1266.708944107321,2.0,5.524334658079133,0.6328125000000142,0.6328125000000142,0.6328125000000142,995.0458531016897,0.6328125000000142,5.49926757696498
437.3735820285099,1267.808957045854,1267.808957045854,1267.808957045854,982.0751659418632,5.529785155083543,2.0,1267.808957045854,0.6328125000000142,0.613286785339976,1482.01107495295,982.0751659418632,1482.01107495295,0.7031250000000142,0.6328125000000142,0.6406360706799379,6843.211015489096,1266.64811169604,6.433179228845676,1480.794678389467,982.0751659418632,-283.3291828793742,1266.64811169604,982.0751659418632,3835.530642992656,1267.58714525006,1.2,1271.103454123155,2.0,5.615189492504006,0.6284560428892291,0.6284560428892291,0.6328125000000142,993.6988714762455,0.6328125000000142,5.49926757696498
437.4935880417477,1268.1406271458,1268.1406271458,1268.1406271458,980.9972381170368,5.944824217495994,2.0,1268.1406271458,0.6718837281265647,0.6093750000000142,1488.315468543035,981.1766920443113,1488.315468543035,0.7226606140632894,0.6328125000000142,0.6328125000000142,6848.850634040341,1266.64811169604,6.39858509152057,1480.242615682579,981.7159975515865,-283.3291828793742,1266.64811169604,982.0751659418632,3837.784052166993,1266.565096635516,1.2,1268.41074076805,2.0,5.767522851665804,0.6184336440358429,0.6184336440358429,0.6509297880716716,991.4785193097582,0.6513149258047816,5.49926757696498
437.6135630544057,1266.64811169604,1266.64811169604,1266.64811169604,982.0751659418632,5.731201170666056,2.0,1266.64811169604,0.6992476996469106,0.6093750000000142,1487.011771707316,981.8968427446016,1487.011771707316,0.7265625000000142,0.6328125000000142,0.6328125000000142,6849.982574196995,1266.439871258292,6.056714708583248,1488.153119040097,980.9972381170368,-283.1907391889856,1266.509668005652,981.715212346853,3744.933424465425,1267.145765535207,1.2,1268.681960822782,2.0,5.552138475006192,0.7014830684059117,0.7014830684059117,0.6796875000000142,1007.547799307146,0.6516243010853874,5.49926757696498
437.7337560847635,1267.477286945907,1267.477286945907,1267.477286945907,980.9972381170368,5.969238279990844,2.0,1267.477286945907,0.7031250000000142,0.6289651989572443,1480.585029996193,981.1741815984014,1480.585029996193,0.7461526989572443,0.6132223010427841,0.6328125000000142,6849.843961221079,1266.442320211585,5.898560843379968,1495.745668987052,981.3601866252659,-283.054190834529,1266.373119651195,981.3601866252659,3871.888642709418,1266.697231343546,1.2,1269.253941847211,2.0,5.569960226223079,0.7129859739801698,0.7129859739801698,0.6796875000000142,1010.26220466946,0.6393858295122052,5.49926757696498
437.8535170843796,1266.64811169604,1266.64811169604,1266.64811169604,982.0751659418632,5.883789061258868,2.0,1266.64811169604,0.7031250000000142,0.6132513666546691,1471.663670979327,981.8968856868752,1471.663670979327,0.7891222666907045,0.6093750000000142,0.6328125000000142,6849.955146465459,1266.439883426911,5.648165642931446,1499.304852505964,982.0751659418632,-283.1898162540855,1266.508745070751,982.0751659418632,3876.09173337484,1265.905366222093,1.987436098244772,1266.698897868379,2.0,5.548862541661259,0.6339167491777198,0.6339167491777198,0.6335486661184846,998.1727536491344,0.6187440658303782,5.49926757696498
437.973436097426,1266.64811169604,1266.64811169604,1266.64811169604,982.0751659418632,6.158447264325932,2.0,1266.64811169604,0.683575845181404,0.6289241548186244,1465.563073439954,981.1760692834815,1465.563073439954,0.7968750000000142,0.6093750000000142,0.6328125000000142,6844.449671683877,1266.441990148466,5.725009783198248,1498.663284344919,981.7132701574033,-283.0537859407717,1266.372714757438,981.7132701574033,3830.955489433128,1267.120763142753,1.2,1269.881982498333,2.0,5.608746576147678,0.6093750000000142,0.6093750000000142,0.6328125000000142,986.3749561171311,0.6190138394534138,5.49926757696498
438.0934161163448,1268.1406271458,1268.1406271458,1268.1406271458,980.9972381170368,6.085205076841382,2.0,1268.1406271458,0.6796875000000142,0.6132586471988292,1467.422277444332,980.9972381170368,1467.422277444332,0.7968750000000142,0.6093750000000142,0.6719202056023842,6844.040951218107,1266.64811169604,5.747802320836274,1502.691658892804,980.9972381170368,-283.3291828793742,1266.64811169604,981.3590437593646,3840.08412410109,1268.142355400144,1.2,1268.781987103712,2.0,5.658152905636585,0.6459302761343347,0.6459302761343347,0.6328125000000142,996.5783047995205,0.6192164459187832,5.49926757696498
438.2132491257733,1267.808957045854,1267.808957045854,1267.808957045854,982.0751659418632,5.371093748867017,2.0,1267.808957045854,0.6405956664881818,0.6093750000000142,1475.440043544531,981.8961858517757,1475.440043544531,0.8164209167559304,0.6093750000000142,0.6992334167559304,6848.880535598872,1266.31418601767,5.994742638858495,1503.06610991954,981.3591147853894,-283.1064895450033,1266.425418361669,982.0751659418632,3869.565471015253,1268.721642296109,1.2,1269.435243332811,2.0,5.586885962986408,0.7583296023932722,0.7583296023932722,0.6328125000000142,1015.888490921948,0.6190364738227049,5.49926757696498
438.3329781290366,1267.560204470893,1267.560204470893,1267.560204470893,982.0751659418632,5.352783201995879,2.0,1267.560204470893,0.6328125000000142,0.628892888724861,1478.031765746616,982.0751659418632,1478.031765746616,0.8007946112751674,0.6093750000000142,0.7031250000000142,6844.430787060396,1266.318643324694,6.259907788343336,1500.249497209516,981.7133958924667,-282.8884704021866,1266.207399218853,981.7133958924667,3862.483478822756,1268.664257147974,1.2,1269.967695174049,2.0,5.59692382694438,0.6681313287142143,0.6681313287142143,0.6328125000000142,1002.736086745676,0.618660406114976,5.49926757696498
438.4528771464982,1266.896864271,1266.896864271,1266.896864271,980.9972381170368,5.25512695201648,2.0,1266.896864271,0.6328125000000142,0.6328125000000142,1481.016464550364,981.1772464881342,1481.016464550364,0.7773514412680899,0.6093750000000142,0.7031250000000142,6848.736688920438,1266.64811169604,6.250448396994619,1495.812214724556,981.3589470998451,-283.3291828793742,1266.64811169604,981.3589470998451,3796.913894332058,1268.223544670787,1.987378999306368,1271.199418676578,2.0,5.506815451493452,0.6328125000000142,0.6328125000000142,0.6328125000000142,994.0631050034682,0.6185097696768627,5.49926757696498
438.5727721651445,1267.808957045854,1267.808957045854,1267.808957045854,982.0751659418632,5.395507811361867,2.0,1267.808957045854,0.6328125000000142,0.6328125000000142,1481.293951630547,981.8954888174146,1481.293951630547,0.7343759778735331,0.6289057610632548,0.6835942389367736,6849.954931562464,1266.773074702483,6.343437550525409,1488.253119495399,982.0751659418632,-283.412405437893,1266.731334254559,982.0751659418632,3842.171438110798,1268.223544670787,1.2,1271.145848985193,2.0,5.504788862425136,0.6284388044278123,0.6284388044278123,0.6328125000000142,994.4401669667582,0.6328125000000142,5.49926757696498
