time,prs_bpa,prs_sp_bpa,prs_thr_up,prs_tur_down,fup_mes,ti_main1_tu_tmp,prs_thr_up_sp,soi_main1_chk_tu[1],soi_main1_chk_tu[4],prs_eg[0],prs_cmpr_up,prs_eg_mes[0],soi_main1_chk_tu[2],soi_main1_chk_tu[5],soi_main1_chk_tu[3],poil,map,pfu_mes,egbp_mes[0],prs_up_cmp_prot[0],prs_bpa_dif,prs_cmpr_down,amp_mes,pfu_l_mes,map_mes,ti_main1_tu,prs_thr_down,ti_main1_tu_[0],fup,soi_main1_tu,soi_main1,soi_main1_chk_tu[0],n,soi_main1_bas,fup_sp
1140.965389117876,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.209228513893338,1.2,980.9972381170368,1.921875000000014,1.941411170691131,1864.509817796371,980.9972381170368,1864.509817796371,1.941411170691131,1.898437500000014,1.925776329308897,6845.808049080138,980.9972381170368,8.058902990656772,1862.207644084605,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,4056.315664288788,1497.988006408789,1.2,980.9972381170368,1.2,7.997096364182457,1.940052495506176,1.940052495506176,1.921875000000014,1199.673280575211,1.91650082564138,7.937622068638132
1141.065391090854,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.026123045181963,1.2,980.9972381170368,1.921875000000014,1.925787307206323,1874.12623881538,980.9972381170368,1874.12623881538,1.945312500000014,1.917962692793705,1.921875000000014,6844.178604599189,980.9972381170368,8.03799052295812,1858.902813728584,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,4060.827317210964,1497.877142180318,1.2,980.9972381170368,1.2,8.034837320585378,1.921875000000014,1.921875000000014,1.921875000000014,1202.224607588229,1.921875000000014,7.974243162380406
1141.165463128747,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.325195310743876,1.2,980.9972381170368,1.921875000000014,1.921875000000014,1868.659900809786,980.9972381170368,1868.659900809786,1.925788749585797,1.941398750414231,1.921875000000014,6848.847510772198,980.9972381170368,7.931019281746854,1859.171073750636,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,4067.283702884004,1497.656336308843,1.2,980.9972381170368,1.2,8.001708982687113,1.927152309857504,1.927152309857504,1.921875000000014,1203.225165220586,1.927093753471969,7.986450193627832
1141.26543309787,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.074951170171664,1.2,982.0751659418632,1.921875000000014,1.941389907603552,1878.735567998071,981.8947596916404,1878.735567998071,1.921875000000014,1.925797592396476,1.921875000000014,6849.954819389269,981.5358408475978,8.0891038260355,1856.081071402239,981.356827700867,1.962101115799281,981.356827700867,981.356827700867,4036.418259563396,1497.766979257714,1.2,981.2400862519854,1.2,7.98520812964248,1.945312500000014,1.945312500000014,1.92715527297541,1204.0,1.940035896174831,7.998657224875257
1141.36538005977,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.989501951439688,1.2,982.0751659418632,1.941385209770526,1.945312500000014,1875.268997757895,982.0751659418632,1875.268997757895,1.921875000000014,1.921875000000014,1.941385209770526,6845.150929122654,982.0751659418632,8.033851070380585,1854.977687554342,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4010.02303408465,1497.877711821686,1.2,982.0751659418632,1.2,7.940817910040615,1.940042691001333,1.940042691001333,1.940042691001333,1203.775154816056,1.921875000000014,7.998657224875257
1141.465416101807,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.16040038890364,1.2,982.0751659418632,1.925777885722952,1.925777885722952,1878.248490128829,982.0751659418632,1878.248490128829,1.921875000000014,1.941409614277076,1.945312500000014,6848.877816545946,982.0751659418632,8.319216424268786,1853.979000135086,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,3972.453421195848,1497.518422615361,1.2,982.0751659418632,1.2,7.983398435815976,1.921875000000014,1.921875000000014,1.921875000000014,1202.547564242709,1.927175585409192,7.998657224875257
1141.56540411715,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.519531248413824,1.2,980.9972381170368,1.921875000000014,1.921875000000014,1879.768294482372,981.176419736433,1879.768294482372,1.921875000000014,1.945312500000014,1.925770965117415,6849.955007794011,981.5370546472025,8.233572193916315,1857.073193156098,981.7165472443015,1.602381572364763,981.7165472443015,981.7165472443015,4071.535741291437,1497.490023166836,1.2,981.8314093675972,1.2,7.954413922634166,1.927175025268663,1.927175025268663,1.927175025268663,1200.547731177075,1.945312500000014,7.998657224875257
1141.665418163441,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.026123045181963,1.2,980.9972381170368,1.921875000000014,1.941404765574204,1881.149794842877,980.9972381170368,1881.149794842877,1.941404765574204,1.925782734425824,1.921875000000014,6844.455159327726,980.9972381170368,8.29063834748628,1859.013023019938,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,4220.075921042702,1497.877650929691,1.2,980.9972381170368,1.2,7.8524707091942,1.940025014833177,1.940025014833177,1.945312500000014,1198.323201898645,1.940025599506844,7.998657224875257
1141.765548310744,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.879638670212863,1.2,980.9972381170368,1.941421018658357,1.925766481341671,1876.55812890878,980.9972381170368,1876.55812890878,1.925766481341671,1.941421018658357,1.902328981341671,6848.051384863812,980.9972381170368,8.286538572923813,1858.458055864037,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,3979.045392146311,1497.518145967983,1.2,980.9972381170368,1.2,7.868003995041248,1.921875000000014,1.921875000000014,1.939982064037149,1196.0,1.926819669705589,7.986450193627832
1141.865573387092,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.897949217084,1.2,982.0751659418632,1.945312500000014,1.921875000000014,1870.477770974825,981.8961080481326,1870.477770974825,1.921875000000014,1.925768274937033,1.917981725062995,6849.817289987398,981.5377013856756,8.23768404368005,1861.221842706563,981.3566409426427,1.962287874023595,981.3566409426427,981.3566409426427,4016.634891356837,1497.601151509515,1.2,981.2426109323754,1.2,7.941765925676469,1.921875000000014,1.921875000000014,1.921875000000014,1196.455267615674,1.921875000000014,7.949829099885557
1141.965647512317,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.916259763955138,1.2,982.0751659418632,1.925764920073465,1.921875000000014,1875.820843644885,982.0751659418632,1875.820843644885,1.941422579926563,1.921875000000014,1.921875000000014,6849.982574196995,982.0751659418632,8.07302606816106,1860.726994580607,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4007.780591980013,1497.959527183979,1.2,982.0751659418632,1.2,7.916579931113604,1.927219937987655,1.927219937987655,1.927219937987655,1198.228050687473,1.940488162793748,7.949829099885557
1142.065677613752,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.343505857615014,1.2,980.9972381170368,1.921875000000014,1.941406523182909,1869.762446828065,981.1768801903929,1869.762446828065,1.945312500000014,1.921875000000014,1.921875000000014,6845.145650919847,981.5349073900825,8.15427459980248,1861.662152707998,981.7152010050402,1.603727811626103,981.7152010050402,981.7152010050402,3998.946395056078,1497.380196736533,1.2,981.8291308267654,1.2,7.968736189667978,1.939962932174326,1.939962932174326,1.939962932174326,1199.684744681688,1.921875000000014,7.949829099885557
1142.165661689804,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.142089842032501,1.2,980.9972381170368,1.921875000000014,1.925796646658237,1871.335585545829,980.9972381170368,1871.335585545829,1.945312500000014,1.921875000000014,1.921875000000014,6848.182868532173,980.9972381170368,8.07067582231011,1862.83729559738,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,4010.040729331559,1497.878222994353,1.2,980.9972381170368,1.2,7.982157101706675,1.921875000000014,1.921875000000014,1.921875000000014,1202.228812870037,1.921875000000014,7.974243162380406
1142.26563076516,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.282470701377889,1.2,982.0751659418632,1.921875000000014,1.921875000000014,1872.77404120636,981.8942349838053,1872.77404120636,1.945312500000014,1.941378498824967,1.941378498824967,6849.815561004942,981.5362690331095,8.018020847905168,1865.033634619689,981.356745092502,1.96218372416429,981.356745092502,981.356745092502,4043.119849376517,1498.098441446911,1.2,981.2431727607488,1.2,7.932970336656617,1.927222383265615,1.927222383265615,1.921875000000014,1203.228155019332,1.926677441874616,7.986450193627832
1142.365598763313,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.319091795120164,1.2,982.0751659418632,1.921875000000014,1.941378407411112,1876.529025048414,982.0751659418632,1876.529025048414,1.925809092588916,1.925809092588916,1.925809092588916,6845.152613706609,982.0751659418632,8.064646858547135,1854.974717306134,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4047.45292663729,1497.517922097572,1.2,982.0751659418632,1.2,7.990896901129005,1.945312500000014,1.945312500000014,1.921875000000014,1204.0,1.921875000000014,7.998657224875257
1142.465601496965,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.965087888944838,1.2,980.9972381170368,1.921875000000014,1.945312500000014,1876.423786373745,981.1771050075578,1876.423786373745,1.921875000000014,1.921875000000014,1.921875000000014,6844.040184227267,981.5362774947994,7.993697211103788,1854.921698977346,981.7153822777525,1.603546538913756,981.7153822777525,981.7153822777525,4009.999145736337,1497.241748683909,1.2,981.8282329516762,1.2,7.991410865173819,1.939943409580217,1.939943409580217,1.927244090419811,1203.770918808755,1.940526602258851,7.998657224875257
1142.565508218594,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.879638670212863,1.2,980.9972381170368,1.941392023274489,1.925795476725539,1880.538706968295,980.9972381170368,1880.538706968295,1.921875000000014,1.941392023274489,1.941392023274489,6848.845844816168,980.9972381170368,8.201071283250453,1855.033217936226,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,4073.988830183531,1497.379781438406,1.2,980.9972381170368,1.2,7.950759259029553,1.921875000000014,1.921875000000014,1.939949503216525,1202.542357607809,1.926666984984407,7.998657224875257
1142.665475950672,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.879638670212863,1.2,980.9972381170368,1.92577459926074,1.921875000000014,1880.707427281351,980.9972381170368,1880.707427281351,1.921875000000014,1.92577459926074,1.92577459926074,6844.425264754558,980.9972381170368,8.225526108862185,1850.003320586361,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,4109.551487978342,1497.656336308843,1.2,980.9972381170368,1.2,7.880940764880033,1.921875000000014,1.921875000000014,1.921875000000014,1200.311428173504,1.921875000000014,7.998657224875257
1142.765460686843,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.739257810867475,1.2,980.9972381170368,1.921875000000014,1.921875000000014,1878.775244978006,980.9972381170368,1878.775244978006,1.94138097738307,1.921875000000014,1.902369022616958,6843.901240419349,980.9972381170368,8.257827109099532,1848.890294802255,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,3908.00285535676,1497.656336308843,1.2,980.9972381170368,1.2,7.935547494464683,1.921875000000014,1.921875000000014,1.927265326853479,1197.540025441838,1.940544773756017,7.998657224875257
1142.865507434087,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.623291014016937,1.2,982.0751659418632,1.941375830345953,1.921875000000014,1876.067940221976,981.8941122562201,1876.067940221976,1.945312500000014,1.941375830345953,1.898437500000014,6848.151931501879,981.5365146823773,8.43481413047806,1854.742555410534,981.3554403639039,1.963488452762344,981.3554403639039,981.3554403639039,3928.031692692246,1497.518566213894,1.2,981.246890867909,1.2,7.913498824148518,1.921875000000014,1.921875000000014,1.945312500000014,1196.231604329272,1.945312500000014,7.986450193627832
1142.965562184035,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.745361326491187,1.2,982.0751659418632,1.945312500000014,1.921875000000014,1869.521845993797,982.0751659418632,1869.521845993797,1.925807104736618,1.925807104736618,1.91794289526341,6849.815641515908,982.0751659418632,8.496210942948109,1859.567209567074,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,3974.605346670904,1497.379778716127,1.2,982.0751659418632,1.2,7.95090679024261,1.921875000000014,1.921875000000014,1.939866958097209,1197.0,1.921875000000014,7.962036131132981
1143.065549925986,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.720947263996337,1.2,982.0751659418632,1.925807508927877,1.921875000000014,1871.885934989501,982.0751659418632,1871.885934989501,1.921875000000014,1.921875000000014,1.921875000000014,6845.152221517692,982.0751659418632,8.233698364918402,1857.349528200313,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4007.789093781555,1497.518255263434,1.2,982.0751659418632,1.2,7.911136875686484,1.921875000000014,1.921875000000014,1.927315621808858,1197.232133197177,1.941169346312138,7.962036131132981
1143.165524667612,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.062744138924238,1.2,980.9972381170368,1.921875000000014,1.921875000000014,1870.124835299624,981.1779676922811,1870.124835299624,1.941382877513027,1.921875000000014,1.921875000000014,6848.871384445745,981.5348005006906,8.138050228848236,1863.432253402934,981.7155834314408,1.603345385225455,981.7155834314408,981.7155834314408,4018.851645400201,1497.380049649456,1.2,981.8237299903492,1.2,7.954502077242514,1.921875000000014,1.921875000000014,1.939845501210407,1198.69977584507,1.921875000000014,7.949829099885557
1143.265407397127,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.087158201419088,1.2,982.0751659418632,1.921875000000014,1.921875000000014,1874.868445782913,981.8942539195572,1874.868445782913,1.945312500000014,1.941378910547046,1.921875000000014,6849.954741578179,981.5368386780021,8.054718777649962,1861.719045647824,981.3562955407807,1.962633275885516,981.3562955407807,981.3562955407807,4043.106086177667,1497.656336308843,1.2,981.2481067321897,1.2,8.011496618412517,1.921875000000014,1.921875000000014,1.921875000000014,1201.46546458747,1.926050896187149,7.986450193627832
1143.365294129185,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.258056638883039,1.2,982.0751659418632,1.921875000000014,1.921875000000014,1876.202023293146,982.0751659418632,1876.202023293146,1.925813314623196,1.925813314623196,1.941374185376832,6849.982574196995,982.0751659418632,7.838825754933517,1860.727362559157,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4058.488878474972,1497.656336308843,1.2,982.0751659418632,1.2,7.996164355605703,1.92732179244478,1.92732179244478,1.921875000000014,1203.232396477643,1.921875000000014,7.998657224875257
1143.465224869525,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.111572263913938,1.2,982.0751659418632,1.921875000000014,1.941374973707828,1877.499526577776,982.0751659418632,1877.499526577776,1.921875000000014,1.921875000000014,1.9258125262922,6845.153464052954,982.0751659418632,7.946982833508144,1855.032511131275,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4047.476297859658,1497.656336308843,1.2,982.0751659418632,1.2,8.024178280180907,1.945312500000014,1.945312500000014,1.921875000000014,1204.0,1.921875000000014,7.998657224875257
1143.565094602324,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.830810545223162,1.2,980.9972381170368,1.941354036359114,1.945312500000014,1874.442436512363,981.1792941427259,1874.442436512363,1.921875000000014,1.921875000000014,1.921875000000014,6848.175313936388,981.5373351929137,7.919446058668703,1855.077793444472,981.7176082925438,1.601320524122533,981.7176082925438,981.7176082925438,4054.158956943449,1497.518814136028,1.2,981.8259018798711,1.2,7.974472120628583,1.939892724836607,1.939892724836607,1.921875000000014,1203.768756259695,1.921875000000014,7.998657224875257
1143.6650933559,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.995605467063401,1.2,980.9972381170368,1.925787593615445,1.925787593615445,1882.888194982321,980.9972381170368,1882.888194982321,1.921875000000014,1.941399906384583,1.921875000000014,6849.816469836614,980.9972381170368,8.25609886796428,1855.426798365646,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,4014.441914757423,1497.737810472584,1.2,980.9972381170368,1.2,7.945235704830707,1.921875000000014,1.921875000000014,1.921875000000014,1202.303018175869,1.926012246227634,7.998657224875257
1143.765056105814,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.861328123341725,1.2,980.9972381170368,1.921875000000014,1.921875000000014,1880.433969343542,980.9972381170368,1880.433969343542,1.921875000000014,1.925793552662831,1.902356052662831,6844.458221160898,980.9972381170368,8.320687371090658,1852.365787884283,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,3934.790609929723,1498.486436846928,1.2,980.9972381170368,1.2,7.888156038985984,1.921875000000014,1.921875000000014,1.921875000000014,1199.302257149959,1.921875000000014,7.998657224875257
1143.865082867123,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.885742185836575,1.2,980.9972381170368,1.921875000000014,1.921875000000014,1878.330917475965,980.9972381170368,1878.330917475965,1.941402733179957,1.921875000000014,1.917965233179957,6848.737840857378,980.9972381170368,8.506442271506652,1857.026627844676,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,3952.512581063555,1497.877832258387,1.2,980.9972381170368,1.2,7.906292937194887,1.921875000000014,1.921875000000014,1.927342516395362,1196.766719300465,1.941677620172406,7.998657224875257
1143.965112630357,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.641601560888074,1.2,982.0751659418632,1.941411876207747,1.921875000000014,1874.073106113465,981.8957700626157,1874.073106113465,1.925775623792281,1.941411876207747,1.921875000000014,6849.954974830957,981.5368221404834,8.412661526709835,1856.131202782733,981.3557743028991,1.963154513767116,981.3557743028991,981.3557743028991,3959.131710648706,1497.766655135262,1.2,981.2490003100572,1.2,7.90062050707771,1.921875000000014,1.921875000000014,1.939838407706435,1196.233561271193,1.925428442024428,7.986450193627832
1144.065047381236,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.8002929671046,1.2,982.0751659418632,1.945312500000014,1.921875000000014,1873.962662791954,982.0751659418632,1873.962662791954,1.921875000000014,1.925810677244532,1.921875000000014,6849.982574196995,982.0751659418632,8.4127129242956,1860.394134976993,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,3976.825847593758,1497.877679895454,1.2,982.0751659418632,1.2,7.989501951439688,1.921875000000014,1.921875000000014,1.921875000000014,1197.234940963121,1.921875000000014,7.962036131132981
1144.165026140404,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.020019529558251,1.2,980.9972381170368,1.925799943583567,1.921875000000014,1873.411581717628,981.1777525020858,1873.411581717628,1.941387556416461,1.921875000000014,1.921875000000014,6845.150347982809,981.5347781979993,8.306883299423895,1860.392893295446,981.7158494740767,1.603079342589556,981.7158494740767,981.7158494740767,3994.52430411142,1497.766895222008,1.2,981.8215587147982,1.2,7.97801401588759,1.927389209066184,1.927389209066184,1.927389209066184,1198.235272920157,1.941722084139819,7.962036131132981
1144.264990899092,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.044433592053101,1.2,980.9972381170368,1.921875000000014,1.941380975793574,1867.337991603144,980.9972381170368,1867.337991603144,1.945312500000014,1.921875000000014,1.921875000000014,6848.870926946473,980.9972381170368,8.188931351371043,1863.323457942076,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,4029.876639927154,1497.988006408789,1.2,980.9972381170368,1.2,7.952179837576034,1.939789614658346,1.939789614658346,1.939789614658346,1199.471286215822,1.921875000000014,7.949829099885557
1144.364927655356,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.166503904527351,1.2,982.0751659418632,1.921875000000014,1.925819229419006,1868.486578843526,981.8937645706321,1868.486578843526,1.945312500000014,1.921875000000014,1.941368270581022,6849.954666293729,981.5368862583686,8.09109423922198,1863.432417575229,981.3568563957693,1.962072420896933,981.3568563957693,981.3568563957693,4060.743834761597,1497.877354630718,1.2,981.2509563834783,1.2,7.990938572118346,1.921875000000014,1.921875000000014,1.921875000000014,1201.470751864082,1.921875000000014,7.974243162380406
1144.464905419446,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.203124998269626,1.2,982.0751659418632,1.921875000000014,1.921875000000014,1871.028703690591,982.0751659418632,1871.028703690591,1.925830693267689,1.941356806732339,1.925830693267689,6845.157963050077,982.0751659418632,7.897853021523837,1861.388108523828,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4067.423477230728,1497.766801299403,1.2,982.0751659418632,1.2,8.007117328095063,1.927400693296378,1.927400693296378,1.921875000000014,1203.235762913978,1.924930745640938,7.986450193627832
1144.5648681829,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.16040038890364,1.2,980.9972381170368,1.921875000000014,1.941371513136912,1880.00144451804,981.178490357976,1880.00144451804,1.941371513136912,1.925815986863116,1.921875000000014,6848.86865050211,981.5364931126817,8.02845883710696,1859.567459278508,981.7169208519912,1.60200796467506,981.7169208519912,981.7169208519912,4100.486175158525,1497.739990577339,1.2,981.8208466562836,1.2,8.024273258716542,1.945312500000014,1.945312500000014,1.921875000000014,1204.0,1.921875000000014,7.998657224875257
1144.664844950218,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.952880857697413,1.2,980.9972381170368,1.921875000000014,1.945312500000014,1880.214043610666,980.9972381170368,1880.214043610666,1.925831180524453,1.921875000000014,1.921875000000014,6849.954581732143,980.9972381170368,7.924138506843965,1857.13115876077,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,4080.710911414282,1497.379585133652,1.2,980.9972381170368,1.2,7.967593639156997,1.939802569863894,1.939802569863894,1.927384930136134,1203.764909647526,1.94223624049776,7.998657224875257
1144.764779712938,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.062744138924238,1.2,982.0751659418632,1.941354635819925,1.925832864180103,1884.041046663252,981.8931374863282,1884.041046663252,1.921875000000014,1.941354635819925,1.921875000000014,6849.982574196995,981.5349082552033,8.113657803323608,1855.592526574284,981.3547448458853,1.964183970781006,981.3547448458853,981.3547448458853,4021.113198009246,1497.876340449673,1.2,981.2509627541078,1.2,7.971182302298668,1.921875000000014,1.921875000000014,1.939795738075522,1202.529236315777,1.924947269857617,7.998657224875257
1144.864814492189,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.635498045264362,1.2,982.0751659418632,1.925812128555194,1.921875000000014,1881.983652811038,982.0751659418632,1881.983652811038,1.921875000000014,1.925812128555194,1.921875000000014,6849.982574196995,982.0751659418632,8.226840442300528,1853.585579016486,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,3994.547135299771,1498.319676508736,1.2,982.0751659418632,1.2,7.90485119138444,1.921875000000014,1.921875000000014,1.921875000000014,1200.289726843459,1.921875000000014,7.998657224875257
1144.964838271658,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.769775388986037,1.2,982.0751659418632,1.921875000000014,1.921875000000014,1883.332439228035,982.0751659418632,1883.332439228035,1.941396710527758,1.921875000000014,1.921875000000014,6849.291932310929,982.0751659418632,8.409002576752611,1856.028855793852,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,3956.898739487042,1498.09955527301,1.2,982.0751659418632,1.2,7.927860874541596,1.921875000000014,1.921875000000014,1.921875000000014,1197.523188609059,1.921875000000014,7.998657224875257
1145.064839049247,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.696533201501487,1.2,982.0751659418632,1.941394844876078,1.921875000000014,1879.162531820384,982.0751659418632,1879.162531820384,1.92579265512395,1.941394844876078,1.90235515512395,6849.843974829901,982.0751659418632,8.261997260157662,1856.240015834006,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,3936.532787243737,1497.876453013508,1.2,982.0751659418632,1.2,7.877618153897051,1.921875000000014,1.921875000000014,1.921875000000014,1196.0,1.92427950007006,7.982693162269178
1145.164825826353,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.495117185918974,1.2,982.0751659418632,1.945312500000014,1.921875000000014,1874.106086795062,982.0751659418632,1874.106086795062,1.921875000000014,1.925800975204914,1.917949024795114,6844.460321926998,982.0751659418632,8.329248853814182,1860.391271803108,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4029.820177438108,1498.209287929525,1.2,982.0751659418632,1.2,7.921829223416284,1.921875000000014,1.921875000000014,1.921875000000014,1196.478125059577,1.921875000000014,7.949829099885557
1145.264786601342,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.977294920192262,1.2,982.0751659418632,1.925806103735653,1.921875000000014,1875.757084843422,982.0751659418632,1875.757084843422,1.941381396264375,1.921875000000014,1.921875000000014,6848.731952945697,982.0751659418632,8.278514278000396,1862.990164802828,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4058.491665958989,1497.877624508182,1.2,982.0751659418632,1.2,7.967752675164515,1.921875000000014,1.921875000000014,1.927486713180967,1198.718299287162,1.942941561074606,7.963270995156371
1145.364698370872,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.989501951439688,1.2,982.0751659418632,1.921875000000014,1.921875000000014,1865.91678252865,982.0751659418632,1865.91678252865,1.945312500000014,1.921875000000014,1.921875000000014,6849.954618785278,982.0751659418632,8.119738941642415,1863.103065246461,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4043.062313893478,1497.656336308843,1.2,982.0751659418632,1.2,7.982482739355462,1.921875000000014,1.921875000000014,1.939713469510113,1201.0,1.921875000000014,7.962036131132981
1145.464694402012,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.06884765454795,1.2,982.0751659418632,1.921875000000014,1.921875000000014,1869.605219645796,982.0751659418632,1869.605219645796,1.945312500000014,1.921875000000014,1.921875000000014,6845.161663367066,982.0751659418632,8.072905845716429,1860.834717737886,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4032.10836488438,1497.656336308843,1.2,982.0751659418632,1.2,7.936276831647291,1.921875000000014,1.921875000000014,1.916246846651375,1201.240134542875,1.900750591838236,7.976652633044713
1145.564634603529,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.135986326408789,1.2,980.9972381170368,1.921875000000014,1.921875000000014,1869.683858536208,981.1803270191642,1869.683858536208,1.945312500000014,1.921875000000014,1.921875000000014,6848.859043351279,981.5356312185075,8.011935527374819,1859.453779103213,981.7164529050749,1.602475911591414,981.7164529050749,981.7164529050749,4091.63775421039,1497.518369756232,1.2,981.8158367841736,1.2,7.950262709442868,1.921875000000014,1.921875000000014,1.898437500000014,1202.240581188941,1.900800427793679,7.962036131132981
1145.66460880115,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.044433592053101,1.2,980.9972381170368,1.921875000000014,1.921875000000014,1875.799256994519,980.9972381170368,1875.799256994519,1.925831242801989,1.941356257198039,1.921875000000014,6845.130106235098,980.9972381170368,7.975186337147409,1858.624105520094,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,4178.037684902319,1497.379585135449,1.2,980.9972381170368,1.2,8.030976615955657,1.92752245764503,1.92752245764503,1.90408495764503,1203.240958192854,1.923630015462486,7.98736426418101
1145.764576997456,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.081054685795376,1.2,980.9972381170368,1.921875000000014,1.941350796806742,1874.330860472417,980.9972381170368,1874.330860472417,1.921875000000014,1.925836703193286,1.921875000000014,6848.86366674599,980.9972381170368,8.050489132973912,1857.74153587774,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,4040.893587554647,1497.518502527951,1.2,980.9972381170368,1.2,8.006340755014643,1.939661005741484,1.939661005741484,1.921875000000014,1203.758869578303,1.921875000000014,7.998657224875257
