time,prs_thr_up_sp,prs_tur_down,fup_mes,prs_bpa,prs_thr_up,prs_sp_bpa,prs_eg[0],soi_main1_chk_tu[1],soi_main1_chk_tu[4],soi_main1_chk_tu[3],prs_eg_mes[0],soi_main1_chk_tu[2],poil,prs_cmpr_up,soi_main1_chk_tu[5],map,prs_up_cmp_prot[0],prs_bpa_dif,pfu_mes,egbp_mes[0],pfu_l_mes,prs_cmpr_down,amp_mes,map_mes,soi_main1_tu,soi_main1,prs_thr_down,n,soi_main1_chk_tu[0],fup,soi_main1_bas
1179.446790203899,984.2310215915161,984.2310215915161,8.325195310743876,984.2310215915161,984.2310215915161,984.2310215915161,2126.668314691524,2.839840874982407,2.859375000000014,2.859375000000014,2126.668314691524,2.859375000000014,6849.982574196995,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.134037850682525,2102.338540156463,4496.127442492503,984.2310215915161,984.2310215915161,1594.754300758851,2.859375000000014,2.859375000000014,984.2310215915161,1400.787419650199,2.835937500000014,8.007428576503008,2.835937500000014
1179.532406887876,984.2310215915161,984.2310215915161,7.977294920192262,984.2310215915161,984.2310215915161,984.2310215915161,2129.623477454402,2.835937500000014,2.859375000000014,2.859375000000014,2129.623477454402,2.859375000000014,6849.982574196995,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.120953420686234,2110.261273169979,4617.138122061834,984.2310215915161,984.2310215915161,1592.462860315393,2.859375000000014,2.859375000000014,984.2310215915161,1402.287675338751,2.835937500000014,8.025705033757042,2.835937500000014
1179.618156337468,984.2310215915161,984.2310215915161,8.325195310743876,984.2310215915161,984.2310215915161,984.2310215915161,2126.447748152723,2.835937500000014,2.859375000000014,2.859375000000014,2126.447748152723,2.83984466205994,6849.291627089094,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.223638120368836,2109.528907411241,4350.18503089952,984.2310215915161,984.2310215915161,1592.456663642395,2.859375000000014,2.859375000000014,984.2310215915161,1403.0,2.847692246303344,8.032226560805675,2.846769266738243
1179.704057835185,984.2310215915161,984.2310215915161,8.154296873279925,984.2310215915161,984.2310215915161,984.2310215915161,2134.53977479384,2.855516378800398,2.859375000000014,2.859375000000014,2134.53977479384,2.835937500000014,6844.997412586446,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.070885621772414,2109.083960361289,4485.570471048917,984.2310215915161,984.2310215915161,1594.476601363673,2.859375000000014,2.859375000000014,984.2310215915161,1403.0,2.859375000000014,8.005774447483999,2.859375000000014
1179.789469183387,984.2310215915161,984.2310215915161,8.166503904527351,984.2310215915161,984.2310215915161,984.2310215915161,2132.568130441246,2.859375000000014,2.859375000000014,2.859375000000014,2132.568130441246,2.855404338451337,6848.310551130998,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.10750667020084,2103.783652731458,4662.719073339988,984.2310215915161,984.2310215915161,1593.121875667878,2.859375000000014,2.859375000000014,984.2310215915161,1402.783759172185,2.859375000000014,7.962943861134293,2.859375000000014
1179.875447707913,984.2310215915161,984.2310215915161,8.032226560805675,984.2310215915161,984.2310215915161,984.2310215915161,2133.335505494888,2.859375000000014,2.859375000000014,2.859375000000014,2133.335505494888,2.859375000000014,6850.54061539091,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.10688713992522,2105.308220112939,4518.064500105827,984.2310215915161,984.2310215915161,1591.646271401387,2.859375000000014,2.859375000000014,984.2310215915161,1402.076453394036,2.859375000000014,7.97636165122229,2.859375000000014
1179.960715014419,984.2310215915161,984.2310215915161,8.142089842032501,984.2310215915161,984.2310215915161,984.2310215915161,2136.1156093377,2.859375000000014,2.859375000000014,2.859375000000014,2136.1156093377,2.859375000000014,6844.6071084937,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.00168760212399,2101.626571623497,4540.615083638156,984.2310215915161,984.2310215915161,1594.366511617192,2.859375000000014,2.859375000000014,984.2310215915161,1402.92968249286,2.859375000000014,7.965946256951736,2.859375000000014
1180.046390448375,984.2310215915161,984.2310215915161,7.87353515458915,984.2310215915161,984.2310215915161,984.2310215915161,2141.731815778197,2.859375000000014,2.839844572969313,2.859375000000014,2141.731815778197,2.859375000000014,6848.047633964447,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.995848877039622,2105.490214362226,4526.725321837786,984.2310215915161,984.2310215915161,1591.964753090327,2.859375000000014,2.859375000000014,984.2310215915161,1402.214097940789,2.859375000000014,7.965087888944838,2.859375000000014
1180.132076887269,984.2310215915161,984.2310215915161,7.910156248331425,984.2310215915161,984.2310215915161,984.2310215915161,2136.258383027112,2.859375000000014,2.835937500000014,2.859375000000014,2136.258383027112,2.859375000000014,6849.816878494328,984.2310215915161,2.839840467669676,984.2310215915161,984.2310215915161,-33.99618524452251,7.907924644241159,2107.880370855833,4649.888853389761,984.2310215915161,984.2310215915161,1591.947082865793,2.859375000000014,2.859375000000014,984.2310215915161,1402.0,2.859375000000014,7.972941431109383,2.859375000000014
1180.21792437715,984.2310215915161,984.2310215915161,7.904052732707712,984.2310215915161,984.2310215915161,984.2310215915161,2134.545045555247,2.859375000000014,2.835937500000014,2.859375000000014,2134.545045555247,2.859375000000014,6849.982574196995,984.2310215915161,2.835937500000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.93254361659427,2106.05000483827,4524.459399552171,984.2310215915161,984.2310215915161,1594.587145809324,2.859375000000014,2.859375000000014,984.2310215915161,1400.99527754825,2.847600908768565,7.961964072237881,2.848738035002032
1180.303747861136,984.2310215915161,984.2310215915161,7.965087888944838,984.2310215915161,984.2310215915161,984.2310215915161,2129.197866490455,2.859375000000014,2.855519400014681,2.859375000000014,2129.197866490455,2.859375000000014,6849.982574196995,984.2310215915161,2.855519400014681,984.2310215915161,984.2310215915161,-33.99618524452251,7.914263844364561,2104.279233642663,4619.666987106127,984.2310215915161,984.2310215915161,1594.007501033286,2.859375000000014,2.859375000000014,984.2310215915161,1400.0,2.835937500000014,7.9467773420737,2.83897400331811
1180.389187228145,984.2310215915161,984.2310215915161,7.861328123341725,984.2310215915161,984.2310215915161,984.2310215915161,2129.814330406834,2.859375000000014,2.859375000000014,2.859375000000014,2129.814330406834,2.859375000000014,6849.982574196995,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.981379843223034,2106.329117004645,4578.84256096978,984.2310215915161,984.2310215915161,1593.839722078951,2.854303954269322,2.854303954269322,984.2310215915161,1399.567270764314,2.835937500000014,7.949418511724545,2.851832488749131
1180.475177766719,984.2310215915161,984.2310215915161,7.958984373321125,984.2310215915161,984.2310215915161,984.2310215915161,2128.34775709697,2.839768590218215,2.859375000000014,2.859375000000014,2128.34775709697,2.859375000000014,6849.982574196995,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.976780093621145,2111.938994915244,4529.345041776335,984.2310215915161,984.2310215915161,1591.494541024318,2.837723207617559,2.837723207617559,984.2310215915161,1398.076190191682,2.837723207617559,7.958984373321125,2.835937500000014
1180.560473092017,984.2310215915161,984.2310215915161,7.97119140456855,984.2310215915161,984.2310215915161,984.2310215915161,2131.973438435117,2.855324480153316,2.859375000000014,2.859375000000014,2131.973438435117,2.859375000000014,6845.181446568648,984.2310215915161,2.859375000000014,984.7676134790047,984.5902513150825,-34.35541496808882,7.904047329081019,2107.542273851251,4538.253983707652,984.5902513150825,984.5902513150825,1592.375727825225,2.857723930006487,2.857723930006487,984.2310215915161,1398.929554346943,2.857723930006487,7.958984373321125,2.859375000000014
1180.646320589208,985.3089494163426,985.3089494163426,7.995605467063401,985.3089494163426,985.3089494163426,985.3089494163426,2135.983583356016,2.859375000000014,2.859375000000014,2.859375000000014,2135.983583356016,2.839840674378704,6848.324876555903,985.1294362315772,2.859375000000014,984.7707105044177,984.9507380820049,-34.71590173501128,8.017786087374926,2109.143248029171,4551.632817997559,984.9507380820049,984.9507380820049,1593.837878213359,2.840906775161275,2.840906775161275,985.0804045644794,1397.424044813761,2.859375000000014,7.987840974625569,2.859375000000014
1180.731903006117,984.2310215915161,984.2310215915161,8.001708982687113,984.2310215915161,984.2310215915161,984.2310215915161,2130.40105826522,2.859375000000014,2.859375000000014,2.859375000000014,2130.40105826522,2.855465330489986,6849.844257346099,984.4108334976808,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.017421697331056,2107.958838346236,4679.95946877776,984.2310215915161,984.2310215915161,1595.063553565915,2.85102517811772,2.85102517811772,984.6150431526582,1398.931222799066,2.859375000000014,7.983818218536428,2.859375000000014
1180.817640472361,984.2310215915161,984.2310215915161,8.032226560805675,984.2310215915161,984.2310215915161,984.2310215915161,2132.892761981571,2.859375000000014,2.859375000000014,2.859375000000014,2132.892761981571,2.859375000000014,6849.982574196995,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.868532389554473,2103.609735293787,4499.209767925353,984.2310215915161,984.2310215915161,1594.114869927343,2.859375000000014,2.859375000000014,984.2310215915161,1400.0,2.859375000000014,8.007944656571999,2.859375000000014
1180.903453963416,984.2310215915161,984.2310215915161,8.0932617170428,984.2310215915161,984.2310215915161,984.2310215915161,2136.128558583366,2.859375000000014,2.859375000000014,2.859375000000014,2136.128558583366,2.859375000000014,6844.438561692705,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.980750754094223,2105.826251424194,4612.867750057222,984.2310215915161,984.2310215915161,1594.697168282377,2.859375000000014,2.859375000000014,984.2310215915161,1400.361000906035,2.859375000000014,8.027313203078592,2.859375000000014
1180.988883337449,984.2310215915161,984.2310215915161,7.708740232748912,984.2310215915161,984.2310215915161,984.2310215915161,2136.618783855955,2.859375000000014,2.839898179239344,2.859375000000014,2136.618783855955,2.859375000000014,6843.211361444179,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.926686065395021,2105.496087791337,4590.174779557418,984.2310215915161,984.2310215915161,1593.673458251754,2.859375000000014,2.859375000000014,984.2310215915161,1400.78510915488,2.859375000000014,8.003877729419074,2.859375000000014
1181.075245000887,984.2310215915161,984.2310215915161,8.172607420151063,984.2310215915161,984.2310215915161,984.2310215915161,2133.268775546278,2.859375000000014,2.855664888694059,2.859375000000014,2133.268775546278,2.859375000000014,6848.766684330886,983.3237276743117,2.859375000000014,983.6823958084439,983.8620425824722,-33.62720623547862,8.06403808388882,2104.744003030695,4572.804252252724,983.8620425824722,983.8620425824722,1591.263527587468,2.859375000000014,2.859375000000014,984.1453660314329,1400.158926336459,2.859375000000014,7.987561932684499,2.859375000000014
1181.160097199655,983.1530937666897,983.1530937666897,7.495117185918974,983.1530937666897,983.1530937666897,983.1530937666897,2133.052172797625,2.859375000000014,2.859375000000014,2.859375000000014,2133.052172797625,2.859375000000014,6849.954549194032,983.1530937666897,2.859375000000014,983.6892235989876,983.5123569292442,-33.2775205822506,7.810433640509801,2106.270969710842,4576.611551443621,983.5123569292442,983.5123569292442,1590.772716868849,2.859375000000014,2.859375000000014,983.2295835120916,1401.858080024209,2.859375000000014,7.966820310523953,2.859375000000014
1181.245850678029,984.2310215915161,984.2310215915161,8.135986326408789,984.2310215915161,984.2310215915161,984.2310215915161,2135.348515515391,2.859375000000014,2.859375000000014,2.859375000000014,2135.348515515391,2.859375000000014,6849.982574196995,984.05182752342,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.142570866789594,2107.428426647029,4551.456305967788,984.2310215915161,984.2310215915161,1591.957732303518,2.859375000000014,2.859375000000014,984.0010182239336,1402.786624519485,2.840938487824579,8.027503164525594,2.845128630393806
1181.331475118199,984.2310215915161,984.2310215915161,7.641601560888074,984.2310215915161,984.2310215915161,984.2310215915161,2129.297024492433,2.859375000000014,2.859375000000014,2.859375000000014,2129.297024492433,2.859375000000014,6850.673274634619,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.903338367785217,2110.740752205556,4624.801079208914,984.2310215915161,984.2310215915161,1593.707429658794,2.859375000000014,2.859375000000014,984.2310215915161,1404.287599045787,2.835937500000014,8.0051391875879,2.858205450436623
1181.417202591498,984.2310215915161,984.2310215915161,8.30688476387274,984.2310215915161,984.2310215915161,984.2310215915161,2127.441851500223,2.839818089481656,2.859375000000014,2.859375000000014,2127.441851500223,2.859375000000014,6850.11986225046,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.042325572093155,2112.350952650468,4517.756605178165,984.2310215915161,984.2310215915161,1592.763282233725,2.859375000000014,2.859375000000014,984.2310215915161,1403.494535855033,2.835937500000014,7.968084062599735,2.835937500000014
1181.503132128803,984.2310215915161,984.2310215915161,8.020019529558251,984.2310215915161,984.2310215915161,984.2310215915161,2133.292278976101,2.835937500000014,2.859375000000014,2.859375000000014,2133.292278976101,2.859375000000014,6854.833946921478,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.915971032870498,2109.906265829179,4612.867750057222,984.2310215915161,984.2310215915161,1592.92465002418,2.859375000000014,2.859375000000014,984.2310215915161,1402.0,2.844413066462026,7.955088036463096,2.856323671542418
1181.58857251627,984.2310215915161,984.2310215915161,7.830810545223162,984.2310215915161,984.2310215915161,984.2310215915161,2134.876379656168,2.835937500000014,2.859375000000014,2.859375000000014,2134.876379656168,2.839897275281402,6851.652286447402,984.2310215915161,2.859375000000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.891945900440863,2107.101165861688,4574.25967700422,984.2310215915161,984.2310215915161,1591.795082760079,2.859375000000014,2.859375000000014,984.2310215915161,1401.566776747615,2.859375000000014,7.958984373321125,2.843389640678375
