time,prs_bpa,prs_sp_bpa,prs_thr_up,prs_tur_down,fup_mes,prs_thr_up_sp,soi_main1_chk_tu[1],soi_main1_chk_tu[4],prs_eg[0],prs_cmpr_up,prs_eg_mes[0],soi_main1_chk_tu[2],soi_main1_chk_tu[5],soi_main1_chk_tu[3],poil,map,pfu_mes,egbp_mes[0],prs_up_cmp_prot[0],prs_bpa_dif,prs_cmpr_down,amp_mes,pfu_l_mes,map_mes,ti_main1_tu,prs_thr_down,ti_main1_tu_[0],fup,soi_main1_tu,soi_main1,soi_main1_chk_tu[0],n,soi_main1_bas
1130.145481038271,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.745361326491187,980.9972381170368,2.835937500000014,2.859375000000014,2112.197499318702,980.9972381170368,2112.197499318702,2.835937500000014,2.859375000000014,2.859375000000014,6849.982574196995,980.9972381170368,7.962052437726738,2092.987981848328,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4504.079957274739,1582.315572331491,1.2,980.9972381170368,1.2,7.943853581421162,2.857503793181995,2.857503793181995,2.859375000000014,1398.840323684862,2.852592845072176
1130.230392698806,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.885742185836575,980.9972381170368,2.835937500000014,2.859375000000014,2116.385162485246,980.9972381170368,2116.385162485246,2.835937500000014,2.859375000000014,2.859375000000014,6849.296661106409,981.5335583826879,8.013841704706405,2094.33158997641,981.3563171484695,-7.489986180281232,981.3563171484695,981.3563171484695,4506.344917319161,1580.739590079229,1.2,980.9972381170368,1.2,7.912729025882342,2.837584077632948,2.837584077632948,2.859375000000014,1397.14050795801,2.840710060523651
1130.316374952554,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.422851560723277,982.0751659418632,2.855488614467838,2.859375000000014,2120.259484437803,981.8964249027961,2120.259484437803,2.835937500000014,2.859375000000014,2.839823885532191,6844.864969661199,982.0751659418632,8.229568650505879,2092.175040564022,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4576.625009124116,1581.264899121443,1.2,981.8475646073427,1.2,8.011266544295045,2.835937500000014,2.835937500000014,2.859375000000014,1397.0,2.859375000000014
1130.402035033791,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.032226560805675,982.0751659418632,2.859375000000014,2.839850167907565,2122.660410143693,982.0751659418632,2122.660410143693,2.835937500000014,2.859375000000014,2.835937500000014,6848.847778646576,981.5391140015595,8.067888839813358,2092.780768960678,981.7188250249573,-7.852494056768848,981.7188250249573,981.7188250249573,4589.751884329095,1581.925897517938,1.2,982.0751659418632,1.2,8.006798424202923,2.835937500000014,2.835937500000014,2.859375000000014,1397.645768237734,2.859375000000014
1130.487969270387,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.099365232666514,980.9972381170368,2.859375000000014,2.835937500000014,2125.788902175458,981.1753734062366,2125.788902175458,2.855501785351998,2.859375000000014,2.835937500000014,6849.955168767888,980.9972381170368,7.952598773467543,2088.922083803698,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4444.363464396398,1582.315448669838,1.2,981.530323451947,1.2,7.980246819770176,2.835937500000014,2.835937500000014,2.859375000000014,1396.989092817965,2.859375000000014
1130.573976551923,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.97119140456855,980.9972381170368,2.859375000000014,2.835937500000014,2120.792791201458,980.9972381170368,2120.792791201458,2.859375000000014,2.839785859183846,2.855526640816182,6849.982574196995,980.9972381170368,8.170517285057555,2083.941375973136,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4633.265461203938,1582.09409762478,1.2,980.9972381170368,1.2,7.97119140456855,2.835937500000014,2.835937500000014,2.859375000000014,1396.731447545119,2.859375000000014
1130.659409522445,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.197021482645914,980.9972381170368,2.859375000000014,2.835937500000014,2122.458200264488,980.9972381170368,2122.458200264488,2.859375000000014,2.835937500000014,2.859375000000014,6849.982574196995,980.9972381170368,8.077020250004418,2090.460623544345,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4558.760333811379,1581.73435438508,1.2,980.9972381170368,1.2,7.980608302407095,2.835937500000014,2.835937500000014,2.854209158898923,1398.0,2.852938418935179
1130.745498858396,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.184814451398488,980.9972381170368,2.859375000000014,2.835937500000014,2121.216484609257,980.9972381170368,2121.216484609257,2.859375000000014,2.835937500000014,2.859375000000014,6844.43234296965,980.9972381170368,8.133429380891995,2089.36796172763,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4501.038850457905,1581.075929113185,1.2,980.9972381170368,1.2,8.018903312772148,2.83785262275406,2.83785262275406,2.835937500000014,1398.163423808345,2.843181862707926
1130.830876807784,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.940673826449988,980.9972381170368,2.859375000000014,2.855348098776957,2120.452427533364,980.9972381170368,2120.452427533364,2.859375000000014,2.855348098776957,2.859375000000014,6848.705517674725,980.9972381170368,8.05430061603769,2092.009155413138,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4615.714720588277,1582.148561858739,1.2,980.9972381170368,1.2,8.07103109442805,2.857869690914149,2.857869690914149,2.835937500000014,1399.871546958006,2.856292221181632
1130.916824075061,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.026123045181963,980.9972381170368,2.859375000000014,2.859375000000014,2119.120974864648,980.9972381170368,2119.120974864648,2.859375000000014,2.859375000000014,2.859375000000014,6845.109725903309,980.9972381170368,8.109532459179265,2094.497607113711,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4522.225598023557,1581.181501323284,1.2,980.9972381170368,1.2,8.03612092003515,2.859375000000014,2.859375000000014,2.854576020069472,1400.795243522964,2.859375000000014
1131.002560230703,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.470703123424124,980.9972381170368,2.839792850330446,2.859375000000014,2114.856308866591,980.9972381170368,2114.856308866591,2.859375000000014,2.859375000000014,2.859375000000014,6848.88925220088,980.9972381170368,7.985426208375031,2097.592136397615,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4569.803840404015,1579.772385563316,1.2,980.9972381170368,1.2,8.050032696752265,2.859375000000014,2.859375000000014,2.859375000000014,1402.305785771368,2.858180568874666
1131.088121295028,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.197021482645914,980.9972381170368,2.835937500000014,2.859375000000014,2115.58393811692,980.9972381170368,2115.58393811692,2.839862168760347,2.859375000000014,2.859375000000014,6849.954804697689,980.9972381170368,7.790115956667175,2095.88089483308,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4581.215436730939,1581.928668420665,1.2,980.9972381170368,1.2,8.078292105263717,2.859375000000014,2.859375000000014,2.859375000000014,1403.0,2.845080649129632
1131.173731124063,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.952880857697413,980.9972381170368,2.835937500000014,2.859375000000014,2118.652325398099,980.9972381170368,2118.652325398099,2.835937500000014,2.859375000000014,2.859375000000014,6849.982574196995,980.9972381170368,7.836594727676296,2097.716000826727,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4721.655542839704,1582.235585973939,1.2,980.9972381170368,1.2,8.041755766644734,2.859375000000014,2.859375000000014,2.859375000000014,1402.633098481956,2.855088828863906
1131.259169073172,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.026123045181963,980.9972381170368,2.85538486564879,2.859375000000014,2121.958150417688,980.9972381170368,2121.958150417688,2.835937500000014,2.859375000000014,2.859375000000014,6845.16649228137,980.9972381170368,8.162336817567956,2090.738859518002,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4655.959476015951,1581.209499470692,1.2,980.9972381170368,1.2,7.943375195971963,2.859375000000014,2.859375000000014,2.859375000000014,1401.555026395021,2.859375000000014
1131.345300503513,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.343505857615014,980.9972381170368,2.859375000000014,2.839737723284753,2118.076530027178,980.9972381170368,2118.076530027178,2.855574776715275,2.859375000000014,2.839737723284753,6844.039401367272,980.9972381170368,8.427049609263003,2086.600186261252,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4531.355522786565,1581.485954070344,1.2,980.9972381170368,1.2,7.92207279368524,2.859375000000014,2.859375000000014,2.859375000000014,1400.08488725179,2.859375000000014
1131.430548578997,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.129882810785077,980.9972381170368,2.859375000000014,2.835937500000014,2123.388583669752,980.9972381170368,2123.388583669752,2.859375000000014,2.859375000000014,2.855323293863362,6849.499179651887,980.9972381170368,8.018569876275638,2088.029114213779,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4515.62376157877,1581.815240576791,1.2,980.9972381170368,1.2,8.041942189503823,2.859375000000014,2.859375000000014,2.859375000000014,1400.938774287228,2.859375000000014
1131.516330253613,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.592773435898375,980.9972381170368,2.859375000000014,2.835937500000014,2123.571831531423,980.9972381170368,2123.571831531423,2.859375000000014,2.859375000000014,2.859375000000014,6850.230853624467,980.9972381170368,7.904110683735005,2088.250490031766,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4558.594893978968,1582.89604402891,1.2,980.9972381170368,1.2,8.02132932704517,2.859375000000014,2.859375000000014,2.859375000000014,1401.0,2.859375000000014
1131.602059960009,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.977294920192262,980.9972381170368,2.859375000000014,2.835937500000014,2121.276905142883,980.9972381170368,2121.276905142883,2.859375000000014,2.839823619016109,2.859375000000014,6845.168229930468,980.9972381170368,8.003747013873207,2090.132181180282,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4664.826415535686,1582.67261922323,1.2,980.9972381170368,1.2,7.985874513158339,2.859375000000014,2.859375000000014,2.859375000000014,1401.656331355449,2.859375000000014
1131.687493877775,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.105468748290226,980.9972381170368,2.859375000000014,2.835937500000014,2118.52745803407,980.9972381170368,2118.52745803407,2.859375000000014,2.835937500000014,2.859375000000014,6848.852339596773,980.9972381170368,8.119004972991487,2093.773184590484,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4564.673093963446,1581.150625453621,1.2,980.9972381170368,1.2,7.99930948590068,2.859375000000014,2.859375000000014,2.847377951962442,1400.976251900794,2.851003291256315
1131.773274532485,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.891845701460288,980.9972381170368,2.839827080762504,2.855485419237524,2118.46019971989,980.9972381170368,2118.46019971989,2.859375000000014,2.855485419237524,2.859375000000014,6849.263483865762,980.9972381170368,8.11122525582995,2095.27097675783,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4755.651728084231,1582.479768284532,1.2,980.9972381170368,1.2,8.00121164399764,2.859375000000014,2.859375000000014,2.835937500000014,1400.0,2.835937500000014
1131.858790375964,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.611083982769512,982.0751659418632,2.835937500000014,2.859375000000014,2118.955686962014,981.8919058155237,2118.955686962014,2.859375000000014,2.859375000000014,2.859375000000014,6849.703963684659,981.5340427178623,7.823184763197962,2096.213281205969,981.3575638529157,-7.491232884727374,981.3575638529157,981.3575638529157,4701.10395514502,1582.812634470131,1.2,981.2428972215018,1.2,7.954811410676474,2.854033607813735,2.854033607813735,2.835937500000014,1399.544201200104,2.835937500000014
1131.944919759413,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.343505857615014,982.0751659418632,2.835937500000014,2.859375000000014,2114.870424660589,981.1716997639204,2114.870424660589,2.859375000000014,2.859375000000014,2.859375000000014,6849.955733943629,981.5314576645184,8.075539117479016,2098.422927167735,981.7110364111261,-7.844705442937681,981.7110364111261,981.7110364111261,4645.296830831302,1582.952684289645,1.2,981.9777888348477,1.2,7.943430702561599,2.835937500000014,2.835937500000014,2.838054780854178,1397.909662683556,2.835937500000014
1132.030007905327,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.708740232748912,980.9972381170368,2.835937500000014,2.859375000000014,2114.892135636987,980.9972381170368,2114.892135636987,2.839896905993386,2.859375000000014,2.859375000000014,6849.982574196995,980.9972381170368,7.960375769668135,2096.775218037273,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4676.795159866672,1582.925152490317,1.2,981.0585252324506,1.2,7.969456284378472,2.835937500000014,2.835937500000014,2.858042427693753,1397.0568564184,2.837701045805768
1132.115725579026,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.203124998269626,980.9972381170368,2.835937500000014,2.859375000000014,2116.165990859159,980.9972381170368,2116.165990859159,2.816402778578683,2.859375000000014,2.859375000000014,6854.820289508322,980.9972381170368,8.127841110447164,2092.838293999021,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4583.41591422432,1582.785099176424,1.2,980.9972381170368,1.2,7.927182801588387,2.81716049605785,2.81716049605785,2.859375000000014,1395.397695663602,2.846950471063578
1132.201640100497,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.8491210920943,980.9972381170368,2.855483599670709,2.859375000000014,2119.291227619655,980.9972381170368,2119.291227619655,2.832046099670709,2.859375000000014,2.83982890032932,6851.084568791058,981.538416177928,8.038191414842352,2091.450406643338,981.3585881422043,-7.492257174015961,981.3585881422043,981.3585881422043,4587.871158337379,1583.418969531381,1.2,980.9972381170368,1.2,7.944521631677639,2.828003653153914,2.828003653153914,2.859375000000014,1396.322978402466,2.859375000000014
1132.287036997806,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.026123045181963,982.0751659418632,2.859375000000014,2.839936466451738,2119.456824265306,981.8912471276185,2119.456824265306,2.855376033548291,2.859375000000014,2.835937500000014,6849.323170160277,982.0751659418632,8.028065337249798,2088.36315795976,982.0751659418632,-8.20883497367487,982.0751659418632,981.7167138168778,4511.5834329843,1582.702341508597,1.2,981.554115380625,1.2,7.984209877296574,2.835937500000014,2.835937500000014,2.859375000000014,1396.483381678474,2.859375000000014
1132.37297848553,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.081054685795376,980.9972381170368,2.859375000000014,2.835937500000014,2123.11333725692,981.1744588719291,2123.11333725692,2.859375000000014,2.839790829830756,2.835937500000014,6854.696211685184,981.5359263459148,7.917715346572885,2086.648010334228,981.7147453356264,-7.848414367438022,981.7147453356264,980.9972381170368,4755.651728084231,1582.758210990366,1.2,981.6680699624002,1.2,8.026253188782126,2.835937500000014,2.835937500000014,2.859375000000014,1396.0,2.859375000000014
