time,prs_bpa,prs_thr_up,fup_mes,prs_sp_bpa,prs_thr_up_sp,prs_tur_down,soi_main1_chk_tu[5],soi_main1_chk_tu[1],soi_main1_chk_tu[2],prs_eg_mes[0],prs_eg[0],poil,soi_main1_chk_tu[3],prs_cmpr_up,soi_main1_chk_tu[4],map,prs_cmpr_down,egbp_mes[0],prs_bpa_dif,pfu_l_mes,map_mes,pfu_mes,prs_up_cmp_prot[0],amp_mes,fup,n,soi_main1,prs_thr_down,soi_main1_tu,soi_main1_chk_tu[0],soi_main1_bas,fup_sp
269.9533625351193,982.0751659418632,982.0751659418632,7.87353515458915,982.0751659418632,982.0751659418632,982.0751659418632,2.835937500000014,2.859375000000014,2.859375000000014,2130.289743617462,2130.289743617462,6848.031772014369,2.859375000000014,982.0751659418632,2.855515507044057,982.0751659418632,982.0751659418632,2101.017283098859,-12.18887617303399,4590.273464170638,1608.434149691005,8.051138664443593,982.0751659418632,982.0751659418632,7.951775691100562,1397.590535247633,2.835937500000014,982.0751659418632,2.835937500000014,2.854576584933214,2.849523233632531,7.998657224875257
270.0394270136327,982.0751659418632,982.0751659418632,7.965087888944838,982.0751659418632,982.0751659418632,982.0751659418632,2.835937500000014,2.859375000000014,2.859375000000014,2120.861532847763,2120.861532847763,6849.821874406792,2.859375000000014,981.1713295564242,2.859375000000014,981.5283000194496,981.7101145092917,2098.741629796794,-11.82382474046244,4464.81184905221,1608.237583535005,8.260941306664245,981.7101145092917,981.7101145092917,7.9724014633024,1396.066085340999,2.835937500000014,982.0039307139878,2.835937500000014,2.835937500000014,2.840020906038105,7.998657224875257
270.1245257473562,980.9972381170368,980.9972381170368,7.843017576470587,980.9972381170368,980.9972381170368,980.9972381170368,2.855354714001446,2.839957785998583,2.859375000000014,2116.429877585725,2116.429877585725,6849.982574196995,2.859375000000014,980.9972381170368,2.859375000000014,981.5365856477327,981.3573553114463,2101.471075409317,-11.4710655426171,4560.714785478567,1607.742921725511,7.987751076594509,981.3573553114463,981.3573553114463,7.988005555691764,1396.918276840203,2.835937500000014,981.0853297849148,2.835937500000014,2.835937500000014,2.835937500000014,7.998657224875257
270.2103682688555,982.0751659418632,982.0751659418632,8.465576170089264,982.0751659418632,982.0751659418632,982.0751659418632,2.859375000000014,2.816382096159565,2.839819596159565,2116.719603280814,2116.719603280814,6845.139736946456,2.859375000000014,981.8966221778512,2.859375000000014,982.0751659418632,982.0751659418632,2108.08547095321,-12.18887617303399,4542.635437658593,1607.827863297448,8.049432181341894,982.0751659418632,982.0751659418632,8.00373463497451,1397.777294290279,2.835937500000014,981.8351052606073,2.835937500000014,2.835937500000014,2.828708104049249,7.998657224875257
270.2958488805631,982.0751659418632,982.0751659418632,7.82470702959945,982.0751659418632,982.0751659418632,982.0751659418632,2.859375000000014,2.831938081061647,2.835937500000014,2121.560658878378,2121.560658878378,6848.854593417176,2.859375000000014,982.0751659418632,2.859375000000014,982.0751659418632,982.0751659418632,2103.509965683052,-12.18887617303399,4522.278772613155,1608.241118820435,7.877133289007171,982.0751659418632,982.0751659418632,7.969089340199864,1399.268880445248,2.85080719271776,982.0751659418632,2.85080719271776,2.85080719271776,2.839572891174004,7.998657224875257
270.381546424054,982.0751659418632,982.0751659418632,8.30688476387274,982.0751659418632,982.0751659418632,982.0751659418632,2.859375000000014,2.835937500000014,2.816436996898529,2123.626631178922,2123.626631178922,6854.094067108473,2.859375000000014,982.0751659418632,2.859375000000014,982.0751659418632,982.0751659418632,2099.487948434321,-12.18887617303399,4441.304073118165,1608.045099196499,8.147706158173802,982.0751659418632,981.7197604639766,7.955794473378508,1399.507544402236,2.859375000000014,982.0751659418632,2.859375000000014,2.859375000000014,2.848973950502416,7.998657224875257
270.4675358788006,980.9972381170368,980.9972381170368,7.641601560888074,980.9972381170368,980.9972381170368,980.9972381170368,2.859375000000014,2.855480884347953,2.832043384347953,2123.434639808652,2123.434639808652,6850.947455435728,2.839831615652075,981.1763346765866,2.859375000000014,981.5352554197126,981.716635400742,2095.328372321871,-11.83034563191271,4396.618844892043,1608.434149691005,7.700950556075161,981.716635400742,980.9972381170368,7.947890650289855,1399.704398895457,2.859375000000014,981.6955203572684,2.859375000000014,2.859375000000014,2.859375000000014,7.998657224875257
270.5531334319728,980.9972381170368,980.9972381170368,7.733154295243762,980.9972381170368,980.9972381170368,980.9972381170368,2.859375000000014,2.859375000000014,2.85543458790275,2127.076742087871,2127.076742087871,6845.182059607262,2.835937500000014,980.9972381170368,2.839877912097279,980.9972381170368,980.9972381170368,2094.608824618687,-11.11094834820756,4398.832167520607,1608.434149691005,7.623532671369316,980.9972381170368,980.9972381170368,7.931548695296899,1400.791255124037,2.859375000000014,980.9972381170368,2.859375000000014,2.859375000000014,2.859375000000014,7.998657224875257
270.6396077360729,980.9972381170368,980.9972381170368,8.062744138924238,980.9972381170368,980.9972381170368,980.9972381170368,2.859375000000014,2.859375000000014,2.859375000000014,2128.94622195899,2128.94622195899,6848.924304392312,2.855665353583134,980.9972381170368,2.835937500000014,980.9972381170368,980.9972381170368,2094.806809132292,-11.11094834820756,4449.371942613971,1608.12214682941,8.009267538220893,980.9972381170368,980.9972381170368,7.985831726002939,1400.150332433921,2.859375000000014,980.9972381170368,2.859375000000014,2.859375000000014,2.859375000000014,7.998657224875257
270.7244384817674,980.9972381170368,980.9972381170368,7.952880857697413,980.9972381170368,980.9972381170368,980.9972381170368,2.839935991966276,2.859375000000014,2.859375000000014,2129.156206607157,2129.156206607157,6849.954282352087,2.859375000000014,980.9972381170368,2.816498491966276,981.5336710475942,981.3556810542435,2091.671087742222,-11.46939128541426,4471.185175929769,1607.825354786096,7.974867981790563,981.3556810542435,981.3556810542435,7.944346007107868,1401.849587480222,2.859375000000014,980.9972381170368,2.859375000000014,2.859375000000014,2.859375000000014,7.998657224875257
270.8105458686766,982.0751659418632,982.0751659418632,8.123779295161363,982.0751659418632,982.0751659418632,982.0751659418632,2.816319320240198,2.859375000000014,2.859375000000014,2132.904102464781,2132.904102464781,6849.982574196995,2.859375000000014,981.8995093420203,2.812500000000014,981.5344108530339,981.713565397092,2096.427898381919,-11.82727562826274,4431.768831337808,1608.434149691005,8.1717900735744,981.713565397092,981.713565397092,7.988751013552474,1402.0,2.859375000000014,981.8463182359739,2.859375000000014,2.840913360148765,2.845046469276384,7.998657224875257
270.8960054243996,980.9972381170368,980.9972381170368,8.026123045181963,980.9972381170368,980.9972381170368,980.9972381170368,2.832046726598814,2.859375000000014,2.859375000000014,2128.101537690599,2128.101537690599,6844.450358931158,2.859375000000014,981.1761809611647,2.832046726598814,980.9972381170368,980.9972381170368,2097.031690088438,-11.11094834820756,4673.813449590639,1608.434149691005,8.149163560596742,980.9972381170368,980.9972381170368,7.958554735562673,1402.0,2.859375000000014,981.3823139320515,2.859375000000014,2.835937500000014,2.857634887524588,7.998657224875257
270.9818248725257,980.9972381170368,980.9972381170368,8.386230466981003,980.9972381170368,980.9972381170368,980.9972381170368,2.835937500000014,2.820269532836156,2.859375000000014,2117.039303249834,2117.039303249834,6848.744739706385,2.859375000000014,980.9972381170368,2.855490233581943,980.9972381170368,980.9972381170368,2100.301712818982,-11.11094834820756,4724.207965539988,1608.434149691005,8.385331565468691,980.9972381170368,980.9972381170368,7.962097107292665,1400.997779925777,2.859375000000014,980.9972381170368,2.859375000000014,2.82419273350521,2.812500000000014,7.998657224875257
271.0679272410686,980.9972381170368,980.9972381170368,7.983398435815976,980.9972381170368,980.9972381170368,980.9972381170368,2.855548858819445,2.812500000000014,2.839763641180584,2120.194447083586,2120.194447083586,6849.261688366031,2.859375000000014,980.9972381170368,2.859375000000014,980.9972381170368,980.9972381170368,2099.693318836611,-11.11094834820756,4606.068513008317,1608.434149691005,7.985314620331758,980.9972381170368,980.9972381170368,7.976213959364484,1400.362850770343,2.859375000000014,980.9972381170368,2.859375000000014,2.812500000000014,2.812500000000014,7.998657224875257
271.1534072588963,980.9972381170368,980.9972381170368,8.001708982687113,980.9972381170368,980.9972381170368,980.9972381170368,2.859375000000014,2.831933347491331,2.835937500000014,2118.308557991914,2118.308557991914,6844.890801198925,2.859375000000014,980.9972381170368,2.859375000000014,980.9972381170368,980.9972381170368,2100.195775050685,-11.11094834820756,4551.449282672162,1608.434149691005,8.029708759574133,980.9972381170368,980.9972381170368,7.95555259340547,1400.343394232249,2.854245267439461,980.9972381170368,2.854245267439461,2.817629732560567,2.835937500000014,7.998657224875257
271.2398987164176,980.9972381170368,980.9972381170368,8.007812498310825,980.9972381170368,980.9972381170368,980.9972381170368,2.859375000000014,2.835937500000014,2.835937500000014,2117.713588158999,2117.713588158999,6843.315226438555,2.859375000000014,980.9972381170368,2.859375000000014,980.9972381170368,980.9972381170368,2101.665720627836,-11.11094834820756,4440.779175671305,1608.121545749182,7.801180100711311,980.9972381170368,980.9972381170368,7.956308456929658,1397.915386932843,2.835937500000014,980.9972381170368,2.835937500000014,2.837920618761508,2.835937500000014,7.998657224875257
271.3249215681896,980.9972381170368,980.9972381170368,7.940673826449988,980.9972381170368,980.9972381170368,980.9972381170368,2.859375000000014,2.835937500000014,2.835937500000014,2121.417073025433,2121.417073025433,6843.86916767891,2.859375000000014,980.9972381170368,2.859375000000014,980.9972381170368,980.9972381170368,2098.039845579737,-11.11094834820756,4407.737742370611,1607.825419088907,7.970640964486212,980.9972381170368,980.9972381170368,7.868029037391048,1397.064581044593,2.835937500000014,980.9972381170368,2.835937500000014,2.857861381767377,2.83954397425498,7.998657224875257
271.4108708239471,980.9972381170368,980.9972381170368,8.483886716960402,980.9972381170368,980.9972381170368,980.9972381170368,2.859375000000014,2.855476135523118,2.835937500000014,2122.882375169267,2122.882375169267,6848.298204496085,2.839836364476911,980.9972381170368,2.859375000000014,981.5345660472586,981.355360568483,2095.263639709869,-11.4690707996538,4392.278192884894,1608.434149691005,8.380429358166694,981.355360568483,981.355360568483,7.977785764015141,1397.795017493832,2.835937500000014,980.9972381170368,2.835937500000014,2.859375000000014,2.859375000000014,7.998657224875257
