time,prs_bpa,prs_sp_bpa,prs_thr_up,prs_tur_down,fup_mes,prs_thr_up_sp,prs_eg[0],prs_cmpr_up,prs_eg_mes[0],poil,map,pfu_mes,egbp_mes[0],prs_up_cmp_prot[0],prs_bpa_dif,prs_cmpr_down,amp_mes,pfu_l_mes,map_mes,prs_thr_down,fup,n,fup_sp
534.1869239733496,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.007812498310825,980.9972381170368,2363.081586928264,980.9972381170368,2363.081586928264,6844.913815418668,980.9972381170368,8.06059227329653,2335.454291299009,980.9972381170368,-11.35970092316751,980.9972381170368,980.9972381170368,4710.41499900466,1650.059464709231,980.9972381170368,8.044329960227545,1601.0,8.038330076429387
534.2618770365407,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.885742185836575,980.9972381170368,2361.931799366342,980.9972381170368,2361.931799366342,6848.822434588868,981.5312436896997,8.022457863154672,2333.794499820678,981.357716554306,-11.72017936043665,981.357716554306,981.357716554306,4791.766831354063,1650.721008207432,980.9972381170368,8.012264689171296,1601.0,7.998657224875257
534.3367881036411,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.050537107676814,982.0751659418632,2364.050850728976,981.8908728327381,2364.050850728976,6849.954221410976,982.0751659418632,8.085261746803198,2333.519483380687,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4687.669497243401,1649.533994481168,981.6929871273601,8.00387298134421,1601.645450459946,7.998657224875257
534.4119841144529,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.074951170171664,982.0751659418632,2356.85674525825,982.0751659418632,2356.85674525825,6845.133866849076,982.0751659418632,7.864107247544974,2334.06528997308,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4660.462409399558,1649.177757942963,982.0751659418632,8.025997362467196,1600.806177556798,7.998657224875257
534.4868441839499,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.72705077962005,982.0751659418632,2356.592105923165,982.0751659418632,2356.592105923165,6843.491185696578,982.0751659418632,8.186867307657607,2331.751896233955,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4723.965981761847,1650.224352180238,982.0751659418632,8.051054326481704,1598.705344789079,7.998657224875257
534.5619182100436,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.197021482645914,982.0751659418632,2353.003756760456,982.0751659418632,2353.003756760456,6848.70327808883,982.0751659418632,8.178489983038931,2333.46558851669,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4807.623323207862,1649.367067459911,982.0751659418632,7.991354631668065,1597.20054509672,7.998657224875257
534.6367842713134,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.9467773420737,982.0751659418632,2356.572781754224,982.0751659418632,2356.572781754224,6849.953252676178,982.0751659418632,8.042432590680026,2336.554073866697,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4705.8279773388,1649.3392834365,982.0751659418632,8.007178467006906,1599.597413540763,7.99961969110094
534.7117743059298,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.940673826449988,982.0751659418632,2357.787113185729,982.0751659418632,2357.787113185729,6849.982574196995,982.0751659418632,8.011876955282174,2339.318305028682,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4674.060883497368,1650.224953578953,982.0751659418632,8.039547360177238,1601.0,8.018012347923188
534.7866153647446,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.952880857697413,982.0751659418632,2360.177619699555,982.0751659418632,2360.177619699555,6845.17547000448,982.0751659418632,8.070580349353472,2333.521589162962,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4741.727884863178,1650.913842228838,982.0751659418632,8.060666416403558,1600.851065104682,8.038330076429387
534.8616523835663,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.227539060764476,982.0751659418632,2363.417556363681,982.0751659418632,2363.417556363681,6848.173996438943,982.0751659418632,8.158470058283108,2333.243129926933,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4817.009770729996,1651.441227377232,982.0751659418632,8.019396750358508,1600.099773761766,8.017840313648676
534.936924354929,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.867431638965438,982.0751659418632,2365.906639120215,982.0751659418632,2365.906639120215,6849.676135951038,982.0751659418632,8.122022802830093,2331.570416917421,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4703.586184206901,1650.580681245825,982.0751659418632,7.978030191161015,1600.0,7.998657224875257
535.0116204298556,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.867431638965438,982.0751659418632,2364.783749411573,982.0751659418632,2364.783749411573,6849.954609934059,982.0751659418632,8.120388381231725,2329.904705340532,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4721.655542839704,1649.945719006547,982.0751659418632,7.966319399735226,1599.599409757353,7.998657224875257
535.0867704167704,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.099365232666514,982.0751659418632,2364.476142519265,982.0751659418632,2364.476142519265,6845.15958547422,982.0751659418632,8.001835605637305,2333.736936135965,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4771.645914434908,1650.251433045227,982.0751659418632,7.978226037485076,1599.152554257287,7.998657224875257
535.1616078339948,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.940673826449988,982.0751659418632,2360.898237424139,982.0751659418632,2360.898237424139,6848.85714641848,982.0751659418632,8.115498117575877,2333.492066381461,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4792.612036107702,1649.945516382849,982.0751659418632,7.982797127446201,1599.901481636675,7.998657224875257
535.2370127583335,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.910156248331425,982.0751659418632,2361.412924512314,982.0751659418632,2361.412924512314,6849.955460623951,982.0751659418632,8.048271241360252,2338.43657583609,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4658.253855962986,1651.08261546673,982.0751659418632,8.011422775129567,1601.311859358316,7.998657224875257
535.3117783939151,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.757568357738612,982.0751659418632,2356.953105465046,982.0751659418632,2356.953105465046,6850.674315550625,982.0751659418632,7.95446804626231,2336.941213584191,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4708.057068741894,1651.140882152133,982.0751659418632,8.031051901034001,1601.596228128516,7.998657224875257
535.3869642314367,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.885742185836575,982.0751659418632,2356.018554970627,982.0751659418632,2356.018554970627,6850.259353375631,982.0751659418632,8.119385215523932,2338.596658397805,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4755.982363766056,1650.287732912406,982.0751659418632,8.029786033714288,1600.688920898058,7.998657224875257
535.4617378853964,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.032226560805675,982.0751659418632,2359.042069326115,982.0751659418632,2359.042069326115,6849.323814422743,981.5387553578558,8.042295697112303,2337.105985155169,981.7181391321716,-12.08060193830228,981.7181391321716,981.7181391321716,4808.052756807394,1653.315253804776,982.0751659418632,7.988741346193136,1599.194529430306,8.016178083750626
535.5368767156833,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.867431638965438,980.9972381170368,2354.568323313313,981.1794654575735,2354.568323313313,6849.704599245153,980.9972381170368,7.999632286542946,2337.775769967283,980.9972381170368,-11.35970092316751,980.9972381170368,980.9972381170368,4717.120177489935,1654.453143682025,981.3686478253093,8.007401402972986,1600.966323069917,7.998657224875257
535.611859481166,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.769775388986037,980.9972381170368,2359.901097090758,980.9972381170368,2359.901097090758,6849.95521888332,980.9972381170368,7.953069273157656,2335.789087947102,980.9972381170368,-11.35970092316751,980.9972381170368,980.9972381170368,4708.057068741894,1653.984162541,980.9972381170368,8.020019529558251,1602.0,8.038330076429387
535.6868482568034,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.97119140456855,980.9972381170368,2361.159441519799,981.891244678905,2361.159441519799,6849.982574196995,981.5378614777231,8.031922497268232,2338.661677618083,981.3573997770528,-11.71986258318358,981.3573997770528,981.3573997770528,4742.13390272803,1654.009510056601,981.1638616130384,8.027567263925624,1602.0,8.038330076429387
535.761724987633,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.989501951439688,982.0751659418632,2369.009006405703,982.0751659418632,2369.009006405703,6849.982574196995,982.0751659418632,7.944334332670111,2336.677016426167,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4764.827032959772,1652.794624380288,981.9722129772913,8.064184076795897,1602.0,8.038330076429387
535.836827830768,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.203124998269626,982.0751659418632,2369.506380854006,982.0751659418632,2369.506380854006,6845.145318197058,982.0751659418632,8.188499508989855,2332.306183907906,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4680.888015353572,1652.627149425428,982.0751659418632,8.048822824230072,1601.343826360005,8.081078683984531
535.9119256788917,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.794189451480888,982.0751659418632,2369.146288711825,982.0751659418632,2369.146288711825,6848.906736174546,982.0751659418632,8.003760039269645,2335.026721491,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4694.458594644084,1651.271948132157,982.0751659418632,8.040817152983431,1601.0,8.061860942011114
535.9866913802161,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.172607420151063,982.0751659418632,2362.914468704361,982.0751659418632,2362.914468704361,6849.954629262892,982.0751659418632,7.995574270418075,2340.71224444578,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4739.902690090539,1650.556252384222,982.0751659418632,8.044433592053101,1600.844566446661,8.038330076429387
536.0614951065309,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.879638670212863,982.0751659418632,2362.482916865941,982.0751659418632,2362.482916865941,6844.476106222177,982.0751659418632,8.015623797294724,2343.867405715766,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4801.195045761557,1650.912938845937,982.0751659418632,8.044433592053101,1600.095558188022,8.016289603613695
536.1366409990706,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.111572263913938,982.0751659418632,2363.06524112374,982.0751659418632,2363.06524112374,6848.033059278797,982.0751659418632,8.097316743194597,2342.75460100771,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4728.431409602047,1651.440373480003,982.0751659418632,8.02841134466232,1601.968813759795,7.998657224875257
536.211584804958,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.032226560805675,982.0751659418632,2360.656953322073,982.0751659418632,2360.656953322073,6849.818400162957,982.0751659418632,8.091229936185135,2345.239054796307,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4701.257831692989,1651.71727527488,982.0751659418632,8.047270136071452,1602.59411460254,8.015698651873445
536.2866836902213,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.032226560805675,982.0751659418632,2358.64371135782,982.0751659418632,2358.64371135782,6849.982574196995,982.0751659418632,8.14029488223774,2341.183966775443,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4742.396344995863,1652.737190297554,982.0751659418632,8.080454249294208,1601.529267635841,7.998657224875257
536.3614724386862,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.209228513893338,982.0751659418632,2361.509134491148,982.0751659418632,2361.509134491148,6849.293685322888,982.0751659418632,8.073198848415048,2337.111851012342,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4791.986470845328,1651.773193058914,982.0751659418632,8.048507588613944,1599.286064398573,8.050607614630824
536.4365593331768,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.995605467063401,982.0751659418632,2365.193177864506,982.0751659418632,2365.193177864506,6849.705894591651,982.0751659418632,7.967748018125552,2337.940349012773,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4728.45477988861,1651.747772340648,982.0751659418632,7.996434044424272,1599.655353823764,8.038330076429387
536.5115031683481,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.142089842032501,982.0751659418632,2361.093609222995,982.0751659418632,2361.093609222995,6844.414994025075,982.0751659418632,8.182883346804262,2337.665068594807,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4728.45477988861,1652.436749148127,982.0751659418632,7.993438261715851,1600.404991675087,8.038330076429387
536.5867951728096,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.885742185836575,982.0751659418632,2365.287662505827,982.0751659418632,2365.287662505827,6848.057006352644,982.0751659418632,8.108208299395008,2335.973187267402,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4737.621772520316,1650.886068644538,982.0751659418632,8.019350112044027,1601.158525337936,8.038330076429387
536.6614388831113,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.026123045181963,982.0751659418632,2370.288889091973,982.0751659418632,2370.288889091973,6849.125100484155,982.0751659418632,8.164648491300944,2333.400407260192,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4726.264648564392,1651.080037103619,982.0751659418632,7.987416227152236,1601.905960723904,8.038330076429387
